-3.28341	-43.4252	0.472722	0.619882	4	4.38186e-005
-40.658	-43.4252	0.478094	0.796379	4	0.500676
-2.00368	-2.52968	3.49118	2.66902	4	0.876778
-5.93155	-12.0465	3.12101	2.80461	4	0.216811
-2.29188	-12.0465	2.98291	1.88096	2	0.00761758
-2.19876	-2.80576	1.37635	0.607891	4	0.859204
-2.29188	-20.0643	1.12441	1.7068	1.14286	1.76343e-007
-16.1449	-20.0643	1.07851	1.13635	4	0.37537
-1.87991	-20.0643	1.04409	1.8271	4	0.0106086
-0.318004	-0.323648	1.76738	1.36098	1.6	0.996479
-2.80576	-24.5107	0.911665	1.1976	4	0.00439957
-19.9843	-24.5107	0.993307	0.83522	4	0.322515
-5.11031	-13.2642	2.82406	0.771763	4	0.130226
-29.6826	-31.9511	1.1915	2.11383	4	0.567151
-5.4756	-31.9511	1.11703	3.03455	4	0.00133493
-7.24281	-31.9511	1.17119	1.04331	1	1.85916e-011
-3.34031	-31.9511	1.19827	2.32863	4	0.000782747
-13.3939	-31.9511	1.18473	0.118793	2	9.34009e-005
-4.70821	-31.9511	1.11026	2.07207	2	1.21417e-006
-12.9882	-31.9511	1.21858	3.24091	4	0.00873221
-0.186499	-26.6932	0.652983	2.28725	1.6	6.38519e-008
-1.16671	-26.6932	0.601261	1.05684	4	0.00169237
-20.0643	-26.6932	0.588331	1.04409	4	0.190665
-20.0643	-26.6932	0.607727	1.07851	4	0.190665
-22.5079	-34.4437	4.68376	3.05603	4	0.0505929
-22.5079	-34.4437	4.65924	3.04003	4	0.0505929
-6.10333	-32.3191	0.382069	0.598829	4	0.00142448
-14.606	-32.3191	0.348279	0.639329	2.66667	0.00130387
-17.3509	-32.3191	0.350112	0.567095	4	0.0237054
-7.22247	-32.3191	0.337281	0.25812	2.66667	8.1799e-005
-1.21808	-32.3191	0.355611	0.322244	4	0.000419998
-2.80576	-31.8783	0.860823	1.37635	4	0.000697418
-8.82374	-31.8783	1.71047	2.98867	4	0.00313969
-1.27182	-31.8783	0.849644	1.30409	2.66667	1.03615e-005
-3.36058	-31.8783	2.19119	2.67229	2.66667	2.26777e-005
-1.87991	-8.80377	1.06781	1.62632	4	0.177114
-5.15424	-17.6487	1.8116	1.89837	4	0.0439982
-2.18455	-17.6487	1.87494	3.60298	4	0.0209413
-3.69875	-11.1058	2.59159	2.25519	4	0.156962
-3.69875	-11.1058	2.68482	2.33631	4	0.156962
-2.80576	-35.923	1.06874	1.37635	2.66667	4.04125e-006
-7.61724	-35.923	2.26239	2.50714	4	0.00084478
-31.9511	-35.923	2.44283	1.1915	4	0.370477
-10.8253	-35.923	2.09584	2.93926	2.66667	8.17674e-005
-1.21808	-35.923	0.669908	0.322244	2.66667	2.22816e-006
-2.52968	-35.923	2.193	3.53594	4	0.000236793
-4.49958	-35.923	1.20754	1.07045	4	0.000387479
-0.186499	-35.923	1.54065	2.51371	1.6	1.99482e-010
-1.86475	-35.923	0.597392	0.603975	4	0.000200528
-1.86475	-35.923	0.569767	0.576046	4	0.000200528
-0.934158	-35.923	1.23529	1.08994	1.6	3.18305e-010
-2.67367	-35.923	2.51223	3.40062	2.66667	3.84596e-006
-11.1058	-35.923	1.99868	2.68482	4	0.00202072
-0.323648	-35.923	1.61005	1.76738	4	0.000136412
-13.2642	-35.923	1.7766	2.82406	4	0.00346625
-1.21808	-31.7698	0.27436	0.325566	4	0.000481825
-1.21808	-31.7698	0.27156	0.322244	2	2.32156e-007
-14.606	-31.7698	0.265961	0.639329	2	0.00018747
-4.49958	-36.0194	0.97391	1.07045	2.66667	7.35644e-006
-1.16671	-36.0194	1.04108	1.05684	2.66667	2.10802e-006
-26.6932	-36.0194	1.05227	0.607727	4	0.0971453
-2.80576	-36.0194	0.861966	1.37635	2	6.13405e-008
-0.934158	-36.0194	0.996298	1.08994	1.33333	3.73253e-012
-3.4771	-36.0194	0.87316	1.56424	4	0.00029293
-16.1449	-36.0194	0.929132	1.00338	4	0.00695268
-4.96921	-30.6743	3.06219	3.29992	4	0.00161846
-1.18352	-30.6743	3.31527	2.37386	4	0.000628167
-3.10131	-30.6743	3.28996	2.88135	4	0.0010146
-1.16671	-30.6743	3.01158	1.3523	4	0.000625533
-0.323648	-30.6743	2.93565	1.76738	2.66667	1.14044e-005
-4.96921	-30.6743	3.13811	3.38174	4	0.00161846
-1.18352	-30.6743	3.18873	2.28325	4	0.000628167
-9.97047	-50.4027	1.3511	1.82773	2	1.66059e-009
-3.34031	-50.4027	1.3068	2.32863	2.66667	2.16474e-008
-31.9511	-50.4027	1.32895	1.21858	4	0.00992315
-3.34031	-50.4027	1.38802	2.47335	4	7.76731e-006
-34.4437	-50.4027	1.41017	4.68376	4	0.0185046
-3.34031	-9.90224	5.23023	2.32863	2	0.0375919
-4.49958	-36.1835	2.5582	2.07938	4	0.000363051
-13.3939	-36.1835	2.64902	0.118793	1.6	6.51835e-007
-35.923	-36.1835	2.66416	2.44283	4	0.936955
-9.90224	-36.1835	2.6793	5.23023	4	0.00140137
-7.24281	-36.1835	2.61875	1.04331	0.888889	7.24669e-015
-1.16671	-2.61717	1.12034	1.3523	2.66667	0.580467
-0.186499	-2.61717	1.04502	2.51371	1.33333	0.16154
-1.70268	-37.7734	0.603527	0.535041	4	0.000121247
-4.63305	-37.7734	0.577286	0.606339	1.6	1.0106e-009
-1.86475	-37.7734	0.682247	0.603978	2.66667	1.41873e-006
-24.5107	-30.8963	0.644515	0.911665	4	0.202628
-24.5107	-30.8963	0.615218	0.993307	4	0.202628
-0.627803	-5.96997	2.78639	1.29992	4	0.263016
-5.01556	-5.96997	3.04228	0.604387	1.6	0.550734
-0.323648	-36.0598	1.79468	1.55408	4	0.000131825
-25.8309	-36.0598	1.82987	2.75283	2.66667	0.0215837
-2.61717	-36.0598	1.95304	1.04502	4	0.000233891
-5.93155	-36.0598	1.84747	2.60605	4	0.000535634
-0.186499	-36.0598	1.77709	2.28725	1.33333	2.06691e-012
-5.96997	-36.0598	1.7243	2.78639	4	0.000540803
-0.316301	-36.0598	2.00582	2.57616	2.66667	1.50939e-006
-12.0465	-36.0598	1.98823	3.12101	4	0.00247051
-5.96997	-36.0598	1.88266	3.04228	4	0.000540803
-2.52968	-7.40847	2.84261	3.53594	2.66667	0.160486
-9.21441	-31.4672	2.88316	5.34352	2	1.47188e-005
-9.90224	-31.4672	3.02573	5.64392	4	0.00455634
-4.49958	-12.4512	3.568	2.07938	2.66667	0.0506987
-17.6487	-19.278	2.64464	1.8116	4	0.66542
-11.1058	-19.278	2.57067	2.59159	4	0.129631
-1.21808	-5.04501	0.780668	0.325569	2.66667	0.238092
-4.70821	-5.04501	2.15111	2.07207	1.6	0.810179
-1.18352	-24.6951	3.30252	2.37386	2.66667	0.000148217
-4.96921	-24.6951	3.12605	3.38174	2.66667	0.000612969
-19.278	-24.6951	3.5042	2.57067	4	0.258138
-3.10131	-24.6951	3.27731	2.88135	2.66667	0.00030425
-1.18352	-3.90747	1.66988	2.37386	2	0.256154
-3.10131	-3.90747	1.65714	2.88135	2	0.668258
-4.96921	-5.5518	3.42574	3.29992	2.66667	0.803748
-2.61717	-5.5518	3.36912	1.12034	4	0.480149
-0.627803	-15.9702	2.30934	1.24687	4	0.0215886
-5.04501	-21.8546	1.95434	2.15111	4	0.0149598
-7.30754	-21.8546	1.90667	2.21093	1.14286	2.96496e-006
-7.40847	-21.8546	1.94242	2.93257	4	0.0270107
-1.43471	-37.8788	2.86157	2.09835	4	0.000110442
-3.36058	-37.8788	2.96645	2.69956	2.66667	2.38975e-006
-9.21441	-37.8788	2.72673	5.34352	1.6	1.65773e-008
-31.4672	-37.8788	2.69677	2.85148	4	0.201312
-1.43471	-37.8788	2.84659	2.08737	4	0.000110442
-9.97047	-37.8788	2.74171	1.82773	1.6	2.6591e-008
-3.36058	-37.8788	2.93648	2.67229	2	3.19498e-008
-12.9882	-37.8788	2.9215	3.51099	4	0.00198397
-3.34031	-37.8788	2.81662	2.47335	2.66667	2.37165e-006
-12.4512	-16.8969	0.58048	3.568	4	0.329093
-7.24281	-16.8969	0.594219	1.04331	0.8	5.74276e-006
-2.52968	-2.64646	1.89443	3.49118	4	0.971227
-1.16671	-13.1541	0.448795	1.05684	2	0.00249439
-5.96997	-13.1541	0.516356	3.04228	2.66667	0.0676059
-24.6951	-32.6971	1.36464	3.22689	4	0.135267
-24.6951	-32.6971	1.48192	3.5042	4	0.135267
-7.15654	-17.4958	0.986246	0.655032	4	0.0754095
-15.9702	-30.4522	1.54515	2.30934	4	0.0267694
-1.16671	-30.4522	1.52871	1.05684	1.6	1.12443e-008
-1.27182	-30.4522	1.24927	1.30409	2	4.60863e-007
-3.4771	-8.34053	1.56014	1.56424	2.66667	0.161413
-7.15654	-8.34053	1.46013	0.625258	4	0.74379
-4.63305	-36.4477	0.354257	0.606339	1.33333	4.33814e-011
-31.7698	-36.4477	0.263534	0.267364	4	0.310529
-31.8783	-33.8569	1.72902	1.71047	4	0.609775
-7.40847	-33.8569	1.78553	2.84261	4	0.00134399
-17.6487	-33.8569	1.67252	1.87494	4	0.0173865
-3.90747	-10.0948	2.37393	1.66988	4	0.21292
-4.49958	-10.0948	1.57658	1.07045	2	0.0609547
-0.013529	-0.926585	0.450373	0.790938	4	0.795914
-0.013529	-0.926585	0.472209	0.604835	4	0.795914
-13.3939	-53.4613	1.93977	0.118793	1.33333	8.89622e-014
-16.8969	-53.4613	1.95085	0.604524	4	0.000107168
-2.64646	-53.4613	1.80675	1.97944	4	3.03982e-006
-7.30754	-53.4613	1.7735	2.21093	1	9.02965e-021
-7.61724	-53.4613	1.88434	2.61481	4	1.05328e-005
-21.8546	-53.4613	1.81784	1.95434	4	0.000370119
-16.8969	-53.4613	1.87326	0.58048	4	0.000107168
-9.90224	-53.4613	1.96193	5.23023	2.66667	8.05287e-008
-7.24281	-53.4613	1.9176	1.04331	0.727273	2.51414e-028
-19.278	-21.8371	1.73055	2.64464	4	0.527414
-2.80576	-34.1266	1.18594	1.37635	1.6	3.15115e-009
-7.40847	-34.1266	2.4335	2.84261	2.66667	4.4533e-005
-10.0948	-34.1266	1.33996	1.57658	4	0.00245917
-1.43471	-34.1266	2.92636	2.08737	2.66667	4.74015e-006
-21.8546	-34.1266	2.52591	1.95434	2.66667	0.0100318
-0.186499	-9.25579	2.22341	2.28725	1.14286	0.000357767
-5.96997	-9.25579	2.15737	2.78639	2.66667	0.291655
-4.63305	-35.2875	0.423333	0.606339	1.14286	2.24432e-012
-8.34053	-15.9035	1.7535	1.56014	4	0.150961
-0.926585	-26.8805	0.86778	0.472209	4	0.00152084
-4.63305	-26.8805	0.887844	0.606339	1	2.17789e-010
-0.323648	-6.56236	2.39881	1.76738	2	0.0441855
-15.9035	-36.5967	1.04762	1.7535	4	0.00566577
-8.80377	-36.5967	1.08791	1.06781	4	0.000960328
-7.5134	-36.5967	1.11477	2.29031	4	0.000695535
-8.34053	-36.5967	0.980464	1.46013	4	0.000855311
-1.27182	-36.5967	1.02076	1.30409	1.6	2.58001e-010
-10.0948	-36.5967	1.1685	1.57658	2.66667	4.82939e-005
-9.90224	-33.2569	4.10612	5.23023	2	8.4838e-006
-9.21441	-33.2569	4.22211	5.34352	1.33333	1.47518e-008
-9.97047	-33.2569	4.24531	1.82773	1.33333	2.60082e-008
-1.43471	-33.2569	4.4077	2.08737	2	1.22995e-007
-16.8969	-33.2569	4.08292	0.604524	2.66667	0.00216566
-12.9882	-33.2569	4.52369	3.51099	2.66667	0.000500055
-1.43471	-33.2569	4.4309	2.09835	2.66667	6.56774e-006
-9.21441	-30.4781	4.5453	5.34352	1.14286	8.31084e-009
-2.64646	-30.4781	3.89597	1.89443	4	0.000951088
-26.2567	-30.4781	3.47141	2.63154	4	0.348068
-3.36058	-30.4781	4.89494	2.67229	1.6	4.35902e-008
-0.926585	-45.2689	0.716185	0.450373	4	1.5332e-005
-9.90224	-16.68	3.8763	5.23023	1.6	0.0144636
-7.5134	-23.6971	1.72232	2.29031	2.66667	0.00231378
-1.27182	-23.6971	1.57707	1.30409	1.33333	4.96172e-008
-8.80377	-23.6971	1.68082	1.06781	2.66667	0.00375381
-10.0948	-13.6494	2.41207	2.37393	4	0.411215
-2.64646	-34.9442	3.85996	1.89443	2.66667	5.49513e-006
-13.6494	-34.9442	3.43933	2.55937	4	0.00487468
-14.0468	-34.9442	0.197947	0.383181	4	0.00538386
-1.27182	-14.0612	1.26868	1.30409	1.14286	1.38024e-005
-8.34053	-14.0612	1.2186	1.46013	2.66667	0.11704
-2.56769	-14.0612	1.11844	0.938334	4	0.0565084
-9.97047	-23.0632	2.58971	1.82773	1.14286	1.05846e-005
-0.186499	-23.0632	1.42929	2.28725	1	1.16087e-010
-7.40847	-23.0632	2.23593	2.84261	2	0.00039868
-2.64646	-23.0632	2.30668	1.97944	2.66667	0.00047307
-2.64646	-23.0632	2.20762	1.89443	2	3.6861e-005
-9.21441	-23.0632	2.57556	5.34352	1	9.67295e-007
-13.6494	-23.0632	1.85384	2.41207	4	0.0950409
-7.61724	-36.3485	2.76677	2.61481	2.66667	2.0932e-005
-2.61717	-36.3485	1.80654	1.04502	2.66667	3.20994e-006
-7.5134	-36.3485	1.59496	2.70422	4	0.000740059
-23.6971	-36.3485	1.31829	1.68082	4	0.0423043
-5.5518	-36.3485	1.96929	3.42574	4	0.000453198
-10.0948	-36.3485	1.41594	1.57658	2	1.99106e-006
-7.07455	-36.3485	1.48104	1.86611	4	0.000663161
-0.186499	-36.3485	1.64379	2.28725	0.888889	2.1474e-018
-1.16671	-36.3485	1.51359	1.05684	1.33333	3.47176e-012
-30.4781	-36.3485	2.66912	4.09577	4	0.230475
-2.86689	-4.02284	2.82409	3.73185	4	0.74902
-0.186499	-0.971549	2.32747	2.28725	0.8	0.374819
-9.21441	-11.6484	2.61162	5.34352	0.888889	0.0646836
-2.86689	-11.6484	2.84122	4.03774	4	0.111316
-3.36058	-37.5237	3.03836	2.67229	1.33333	7.45338e-012
-11.6484	-37.5237	3.06936	2.84122	4	0.00155104
-12.9882	-37.5237	3.02285	3.51099	2	4.70081e-006
-4.02284	-37.5237	2.83683	2.82409	4	0.000230509
-11.6484	-37.5237	2.82133	2.61162	4	0.00155104
-0.316301	-34.8781	2.85569	2.57616	2	3.12607e-008
-0.971549	-34.8781	2.78054	2.55791	4	0.000208277
-12.0465	-34.8781	2.83064	3.12101	2.66667	0.000191262
-3.36058	-18.8814	2.28725	2.67229	1.14286	1.26462e-006
-11.6484	-18.8814	2.12387	2.61162	2.66667	0.0663786
-12.9882	-18.8814	2.27558	3.51099	1.6	0.0251402
-11.6484	-29.0657	2.07891	2.84122	2.66667	0.00145685
-4.02284	-29.0657	1.85842	2.7315	4	0.00190989
-4.63305	-29.0657	0.489933	0.606339	0.888889	1.15524e-012
-26.2567	-29.0657	1.55393	2.80193	4	0.495465
-12.0465	-29.0657	1.18645	3.12101	2	0.000201523
-7.5134	-29.0657	0.871463	2.29031	2	2.08921e-005
-10.8253	-29.0657	1.58543	2.93926	2	0.000109433
-7.07455	-29.0657	0.95546	1.86611	2.66667	0.000262128
-4.02284	-29.0657	1.92142	2.82409	2.66667	8.34666e-005
-3.36058	-29.0657	2.05791	2.67229	1	6.86148e-012
-18.8814	-29.0657	2.04741	2.27558	4	0.0783896
-4.02284	-32.2738	3.55253	2.82409	2	7.33482e-007
-4.02284	-32.2738	3.43606	2.7315	2.66667	2.50635e-005
-1.27182	-32.2738	1.47537	1.30409	1	3.43578e-014
-7.40847	-32.2738	3.06721	2.84261	1.6	1.7812e-007
-29.0657	-32.2738	3.78548	2.04741	4	0.448421
-1.16671	-32.2738	1.80538	1.05684	1.14286	1.51035e-012
-23.6971	-32.2738	1.51419	1.61857	4	0.117164
-1.16671	-5.46591	1.12065	1.05684	1	0.0135795
-0.971549	-5.46591	1.21705	2.32747	4	0.325111
-2.64646	-19.7558	2.65494	1.97944	2	0.000192644
-0.903471	-19.7558	2.60607	2.50808	4	0.00897707
-4.63305	-37.9016	0.314677	0.606339	0.8	8.70048e-019
-2.87004	-33.1003	4.96116	3.23063	4	0.000522143
-2.87004	-33.1003	5.03748	3.28034	4	0.000522143
-4.02284	-33.1003	4.65586	2.82409	1.6	1.28051e-008
-18.8814	-33.1003	4.63041	2.12387	4	0.0285893
-2.87004	-35.9243	2.76527	3.28034	2.66667	4.1378e-006
-4.44755	-35.9243	1.36867	2.69111	4	0.000382345
-5.46591	-35.9243	1.29884	1.12065	4	0.0004932
-19.7558	-35.9243	2.29042	2.67122	4	0.0175601
-2.64646	-35.9243	2.27646	1.97944	1.6	9.27393e-010
-21.8371	-35.9243	1.99714	1.73055	4	0.0295463
-0.971549	-36.5766	1.56572	2.55791	2.66667	1.58979e-006
-0.316301	-36.5766	1.60803	2.57616	1.6	1.43784e-010
-12.0465	-36.5766	1.59393	3.12101	1.6	2.19623e-007
-0.971549	-35.7774	1.94908	2.55791	2	2.76693e-008
-12.0465	-35.7774	1.9842	3.12101	1.33333	1.86351e-008
-0.316301	-35.7774	2.00176	2.57616	1.33333	2.8156e-012
-0.143547	-25.3893	2.65643	3.04956	4	0.00181542
-7.61724	-25.3893	2.46772	2.61481	2	0.000138307
-0.143547	-25.3893	2.64191	3.0329	4	0.00181542
-2.87004	-36.6302	5.17708	3.28034	2	4.66742e-008
-10.3097	-36.6302	1.90872	0.678686	4	0.00138768
-32.2738	-36.6302	2.03946	1.51419	4	0.336518
-12.0465	-32.9541	2.0617	3.12101	1.14286	1.13486e-008
-0.316301	-32.9541	2.07995	2.57616	1.14286	3.95719e-013
-0.971549	-32.9541	2.02521	2.55791	1.6	2.08376e-009
-2.87004	-36.6052	3.17927	3.23063	2.66667	3.20533e-006
-19.7558	-36.6052	2.60863	2.60607	4	0.0148114
-0.316301	-36.6052	1.85865	2.57616	1	1.73748e-016
-7.5134	-11.2302	1.24108	2.29031	1.6	0.0979768
-4.81138	-35.6181	2.44229	3.23489	4	0.000452069
-11.2302	-35.6181	1.28716	1.16631	4	0.00224969
-25.3893	-35.6181	3.01986	2.65643	4	0.0775218
-0.0035099	-8.45353	2.71491	2.50433	4	0.120935
-2.87004	-8.45353	2.67377	3.23063	2	0.061314
-0.0035099	-7.2117	1.74698	1.89722	4	0.164961
-4.81138	-20.0143	2.37338	3.23489	2.66667	0.0033423
-4.02284	-16.9909	2.00444	2.7315	2	0.00152768
-0.971549	-27.7194	2.98568	2.55791	1.33333	1.93945e-009
-0.971549	-18.5866	1.08972	2.55791	1.14286	2.02371e-007
-12.0465	-18.5866	1.10936	3.12101	1	0.00144432
-7.61724	-37.5461	1.51238	2.61481	1.6	7.52143e-009
-16.9909	-37.5461	1.62803	2.07239	4	0.00586474
-25.3893	-37.5461	1.61914	2.64191	4	0.0478738
-20.0143	-36.8722	1.43899	2.37338	4	0.0147799
-7.2117	-36.8722	1.46816	1.75862	4	0.000602071
-7.2117	-36.8722	1.45844	1.74698	4	0.000602071
-0.204269	-5.26679	1.22593	1.21183	4	0.282061
-0.0815903	-0.424186	2.79541	3.77774	4	0.917916
-1.27182	-33.4679	0.858122	1.30409	0.888889	1.86045e-016
-0.424186	-33.4679	1.84045	2.79541	4	0.000258422
-0.204269	-33.4679	2.23563	2.12339	4	0.000244597
-0.971549	-33.4679	1.25331	2.55791	1	7.70961e-015
-0.424186	-33.4679	1.91948	2.91546	4	0.000258422
-7.2117	-33.4679	1.69366	1.74698	2.66667	5.29556e-005
-20.0143	-33.4679	0.880704	1.25084	4	0.0346178
-16.9909	-33.4679	1.99852	2.00444	4	0.0162567
-5.26679	-11.3642	1.70678	1.98535	4	0.21776
-8.45353	-18.8234	3.37306	2.67377	4	0.0748359
-11.3642	-18.8234	3.16549	1.70678	4	0.15493
-7.4578	-8.21913	0.989498	1.3787	4	0.826684
-7.4578	-23.1923	1.09506	1.56756	4	0.0195726
-0.971549	-20.779	1.29049	2.55791	0.888889	2.10111e-010
-0.424186	-37.9246	0.865246	2.79541	2.66667	7.81033e-007
-11.3642	-37.9246	0.939561	1.65082	4	0.00130692
-8.21913	-37.9246	0.603074	0.989498	4	0.000595349
-7.2117	-37.9246	0.801547	1.75862	2.66667	9.95606e-006
-23.1923	-37.9246	0.564783	1.06867	4	0.0251457
-1.76608	-36.1261	1.86438	2.11441	4	0.000185957
-7.2117	-36.1261	1.88957	1.74698	2	5.26412e-007
-8.21913	-23.6697	0.783678	0.989498	2.66667	0.00304594
-23.2653	-23.6697	0.869561	1.39084	4	0.903847
-23.6697	-33.9429	1.6887	0.783678	4	0.0766648
-0.424186	-33.9429	3.77067	2.79541	2	5.26627e-008
-23.1923	-33.9429	1.92003	1.09506	4	0.0680406
-0.424186	-14.2835	3.8346	2.79541	1.6	0.000173022
-0.492615	-14.2835	1.78791	0.985615	4	0.0318178
-1.76608	-24.9694	1.52113	2.11441	2.66667	0.000166376
-1.76608	-3.96366	1.55746	2.11441	2	0.333274
-3.96366	-36.9349	2.20875	1.55746	4	0.000263143
-23.6697	-36.9349	1.20884	0.869561	4	0.0362863
-14.2835	-36.9349	1.13422	1.78791	4	0.00347262
-0.492615	-2.02744	0.843939	0.946709	4	0.681331
-3.96366	-23.6671	2.51135	1.55746	2.66667	0.000618133
-2.02744	-24.5435	0.919682	0.878622	4	0.00359209
-2.02744	-24.5435	0.883379	0.843939	4	0.00359209
-0.424186	-36.3447	2.02442	2.79541	1.33333	1.99501e-012
-3.96366	-36.3447	1.83812	1.55746	2	9.30145e-008
-3.82671	-3.90266	1.50588	0.704547	4	0.981193
-3.90266	-35.2836	1.19343	1.50588	4	0.000391616
-2.63087	-35.2836	1.04964	1.46241	4	0.000284956
-2.63087	-12.2238	1.67348	2.96489	4	0.0908793
-8.81539	-37.668	1.58071	1.6433	4	0.000736837
-0.231577	-29.6653	0.677971	1.50549	4	0.000637205
-0.231577	-12.9766	0.83885	1.50549	2.66667	0.0084013
-12.9766	-16.4337	2.1667	0.83885	4	0.421357
-8.81539	-16.4337	3.86352	1.6433	2.66667	0.0574496
