-0.121932	-3.24414	1.97477	2.56188	4	0.458153
-0.870088	-3.24414	2.11736	1.9655	2.66667	0.410545
-2.32611	-3.24414	1.96612	3.94113	4	0.794925
-0.445278	-1.0653	1.59174	1.96044	2	0.73344
-0.290447	-1.0653	1.69122	1.21898	2.66667	0.747838
-0.642563	-1.0653	1.98967	3.66667	2.66667	0.853402
-5.98749	-21.8382	2.62084	1.20278	4	0.019012
-3.20315	-21.8382	2.26667	4.05085	4	0.00947813
-3.2095	-21.8382	2.83334	2.77383	4	0.00949321
-3.20315	-21.8382	2.3375	4.17744	4	0.00947813
-2.88524	-21.8382	2.3375	2.37377	4	0.008754
-1.3945	-21.8382	2.69167	2.61832	4	0.00603047
-2.50335	-21.8382	2.69167	3.40069	4	0.00795688
-2.88524	-21.8382	2.90417	2.94922	4	0.008754
-3.20315	-21.8382	2.125	3.79767	4	0.00947813
-2.88524	-21.8382	2.26667	2.30183	4	0.008754
-5.85862	-21.8382	2.125	1.53797	4	0.0184093
-6.17086	-21.8382	2.7625	3.83705	4	0.0199039
-0.127622	-21.8382	2.83334	8.80288	4	0.00439341
-6.52342	-21.8382	2.69167	1.15059	4	0.0217379
-5.98749	-21.8382	2.69167	1.10779	4	0.019012
-5.98749	-21.8382	2.62084	1.07863	4	0.019012
-4.62796	-21.8382	2.975	1.04535	4	0.0135338
-0.585186	-21.8382	2.3375	1.19203	4	0.00492585
-3.44558	-21.8382	2.62084	4.43054	2.66667	0.00101057
-15.9989	-21.8382	2.62084	1.76747	4	0.232278
-4.2858	-6.90761	10.5421	2.43399	4	0.519207
-0.375479	-6.90761	10.5421	4.49454	2.66667	0.0863325
-6.39002	-6.90761	10.5421	2.88289	2.66667	0.823579
-5.86314	-6.90761	7.98644	1.28517	4	0.77019
-0.795567	-6.90761	8.62536	0.380809	4	0.216967
-0.121932	-6.90761	8.62536	3.30734	4	0.183339
-0.00689657	-6.90761	10.5421	5.19896	2.66667	0.0751877
-0.17302	-6.90761	11.8199	0.900363	2.66667	0.0800205
-0.121932	-3.25599	1.4439	4.20935	4	0.456798
-1.43457	-3.25599	1.18137	2.77609	2.66667	0.505084
-2.77491	-19.2492	0.663055	0.627675	2.66667	0.00207489
-2.32611	-19.2492	3.45737	4.62654	4	0.0145413
-0.520331	-19.2492	0.625166	6.97199	2.66667	0.00089087
-5.28149	-19.2492	2.65951	1.76521	2.66667	0.00531153
-0.111506	-19.2492	0.797854	6.84967	4	0.00835902
-2.2454	-19.2492	1.59571	4.4275	2.66667	0.00170122
-2.46827	-19.2492	2.12761	1.32587	2.66667	0.00184951
-4.09625	-19.2492	0.676461	1.46676	2.66667	0.00340558
-3.0777	-19.2492	2.12761	4.74017	4	0.0175471
-0.111506	-19.2492	1.59571	6.65397	4	0.00835902
-10.959	-19.2492	1.32976	2.93918	2.66667	0.0446544
-0.838517	-19.2492	0.676461	2.82375	2.66667	0.00100377
-4.2858	-19.2492	1.59571	1.91769	4	0.0237341
-5.58287	-19.2492	1.06381	2.87749	4	0.0328247
-5.42627	-19.2492	0.744107	2.3682	2	0.000996316
-4.2858	-19.2492	2.65951	2.21272	4	0.0237341
-0.488902	-1.89176	9.39643	9.78447	4	0.704184
-0.575541	-1.89176	10.4032	2.67252	4	0.719603
-0.307296	-1.89176	9.06085	1.18715	4	0.672928
-2.17358	-4.16946	4.54031	1.37962	2.66667	0.473097
-0.960971	-4.16946	3.60094	2.21052	4	0.448376
-0.996695	-4.16946	3.60094	3.6286	4	0.452398
-0.134317	-4.16946	3.44437	2.00164	4	0.364661
-0.996695	-4.16946	3.60094	3.6286	4	0.452398
-0.567448	-3.15186	1.43241	5.84557	2	0.274663
-0.675532	-3.15186	1.43059	4.49218	4	0.538438
-2.58558	-3.15186	1.20169	3.59691	4	0.867994
-2.58558	-3.15186	1.14447	3.38533	4	0.867994
-3.24414	-3.65843	1.49888	2.72232	4	0.90161
-1.37166	-3.65843	1.29449	4.08919	2.66667	0.424204
-1.60915	-3.65843	0.974529	2.44426	2.66667	0.463717
-0.996695	-3.65843	1.02197	3.94414	4	0.51405
-0.865639	-3.65843	1.22636	1.70262	2.66667	0.350885
-4.3851	-5.98772	0.54232	2.9814	2.66667	0.548271
-4.83866	-5.98772	0.595878	3.5857	4	0.750313
-4.82712	-5.98772	0.842218	2.29348	1.6	0.484143
-2.94505	-5.98772	0.595878	0.852325	2.66667	0.319498
-1.0653	-5.98772	1.03658	2.02633	4	0.292115
-1.0653	-5.98772	0.777432	1.69122	4	0.292115
-4.24372	-5.98772	1.10136	3.691	2	0.418114
-0.488902	-5.98772	0.624254	7.6878	4	0.252914
-3.25599	-5.98772	0.907003	1.2829	4	0.505133
-0.121932	-1.91471	3.46959	2.70601	4	0.63878
-0.269549	-1.91471	4.27027	0.995916	2.66667	0.539595
-0.307296	-0.590796	1.64913	1.11974	4	0.931578
-0.0381696	-0.590796	1.64913	2.678	2.66667	0.812829
-2.1196	-4.50818	2.17076	1.38715	2	0.302919
-0.307296	-4.50818	2.18108	0.995325	4	0.34986
-1.16251	-4.50818	2.46677	0.337694	4	0.433259
-0.0381696	-4.50818	2.46677	2.23166	2.66667	0.187073
-4.10302	-4.50818	2.18108	1.90029	2.66667	0.859045
-0.307296	-4.50818	2.3681	1.05525	4	0.34986
-3.19942	-4.50818	2.76278	2.17225	2.66667	0.612145
-4.41644	-4.50818	2.18108	2.10452	2.66667	0.966182
-0.841081	-4.50818	2.56544	5.27357	2.66667	0.252799
-8.84527	-26.9957	3.3582	6.22788	2.66667	0.00110667
-5.23891	-26.9957	3.3582	2.65909	2.66667	0.000286211
-2.32611	-26.9957	2.66934	5.31196	4	0.0020967
-4.2858	-26.9957	2.66934	2.28648	4	0.00342222
-6.90761	-26.9957	2.84156	10.5421	4	0.00659124
-7.66326	-26.9957	3.27209	4.27932	2	6.33902e-005
-6.39002	-26.9957	2.84156	2.88289	2.66667	0.000440713
-4.44193	-26.9957	2.84156	3.24642	4	0.00355844
-5.14242	-26.9957	3.01377	0.881647	2.66667	0.00027604
-1.42227	-26.9957	3.53042	8.48962	2.66667	6.84077e-005
-6.32068	-26.9957	2.92766	4.8939	2.66667	0.000429401
-0.838517	-26.9957	2.75545	2.82375	2	2.08952e-006
-2.01465	-26.9957	2.92766	2.67111	2.66667	8.54242e-005
-6.39002	-26.9957	3.3582	3.40706	2.66667	0.000440713
-9.4858	-26.9957	2.66934	8.41407	2.66667	0.00140714
-6.90761	-26.9957	3.18599	11.8199	4	0.00659124
-15.9989	-26.9957	3.70263	5.10456	4	0.0639801
-4.44193	-26.9957	2.66934	3.04967	4	0.00355844
-0.111506	-26.9957	2.75545	6.26256	4	0.00120528
-2.09146	-26.9957	3.53042	2.72328	2.66667	8.79206e-005
-5.23891	-26.9957	2.75545	2.18181	2.66667	0.000286211
-6.90761	-26.9957	2.84156	10.5421	4	0.00659124
-19.2492	-26.9957	2.92766	0.644111	4	0.14419
-12.2867	-26.9957	3.27209	6.7834	2.66667	0.00402251
-4.95038	-26.9957	3.44431	4.25568	2.66667	0.00025686
-7.89912	-26.9957	2.92766	9.99457	2.66667	0.00077612
-5.23891	-26.9957	3.44431	2.72727	2.66667	0.000286211
-2.46827	-26.9957	2.66934	1.32587	2	4.72002e-006
-0.564213	-26.9957	3.70263	1.46326	2	1.82173e-006
-4.00215	-26.9957	3.09988	0.931748	2.66667	0.000179997
-3.93607	-26.9957	3.01377	0.763349	2.66667	0.000175592
-8.74825	-26.9957	2.92766	4.06507	4	0.0104427
-3.20503	-26.9957	3.09988	2.77315	2.66667	0.000133489
-4.09625	-26.9957	2.84156	1.46676	2	1.06526e-005
-5.23891	-26.9957	3.27209	2.5909	2.66667	0.000286211
-19.2492	-26.9957	2.75545	2.12761	4	0.14419
-1.91471	-26.9957	2.66934	4.13682	4	0.00189178
-5.23891	-26.9957	3.27209	2.5909	2.66667	0.000286211
-3.0777	-26.9957	2.58323	4.44391	4	0.00253012
-0.540035	-26.9957	2.66934	1.94419	2	1.79984e-006
-4.88661	-26.9957	3.3582	1.78676	2.66667	0.00025079
-5.23891	-26.9957	2.75545	2.18181	4	0.00434301
-3.50788	-26.9957	2.75545	1.55513	2	7.93766e-006
-1.91471	-26.9957	2.75545	4.27027	4	0.00189178
-0.514058	-26.9957	2.92766	1.09536	2.66667	4.86625e-005
-3.24414	-26.9957	2.75545	2.10642	4	0.00263761
-0.111506	-26.9957	3.01377	6.84967	4	0.00120528
-3.4174	-26.9957	3.61653	4.15405	2.66667	0.000144555
-11.6195	-26.9957	3.27209	12.05	2.66667	0.00313202
-0.111506	-26.9957	2.66934	6.06685	4	0.00120528
-12.1496	-26.9957	3.61653	6.05979	2.66667	0.00382088
-3.25146	-26.9957	3.27209	2.84444	2.66667	0.000135834
-3.19942	-26.9957	2.84156	5.48244	2.66667	0.000133209
-1.71324	-26.9957	2.84156	3.78764	2.66667	7.62946e-005
-0.665136	-26.9957	2.92766	7.47753	2.66667	5.1499e-005
-19.6088	-26.9957	3.18599	8.59479	2.66667	0.0626572
-5.10157	-26.9957	3.09988	3.25271	2.66667	0.000271843
-9.5599	-26.9957	2.75545	1.85264	2.66667	0.00144679
-17.4524	-26.9957	3.18599	7.72442	2.66667	0.0279116
-7.09329	-26.9957	2.58323	4.43206	2.66667	0.000573708
-6.39002	-26.9957	3.44431	3.49442	2.66667	0.000440713
-4.78773	-26.9957	3.61653	4.18284	2.66667	0.000241661
-5.24304	-26.9957	3.53042	6.30977	2.66667	0.000286654
-0.237504	-26.9957	2.75545	1.80402	2.66667	4.38687e-005
-2.01415	-26.9957	3.78874	5.28272	4	0.0019394
-2.99149	-26.9957	3.18599	9.15138	2.66667	0.000123217
-5.23891	-26.9957	3.53042	2.79545	2.66667	0.000286211
-5.23891	-26.9957	3.18599	2.52272	2.66667	0.000286211
-5.75082	-26.9957	3.18599	2.10991	2.66667	0.00034678
-4.6082	-26.9957	3.09988	2.62586	2.66667	0.000225926
-5.97687	-26.9957	3.09988	8.62417	2.66667	0.000377458
-3.0777	-26.9957	2.92766	5.03643	4	0.00253012
-19.2492	-26.9957	3.01377	1.86166	4	0.14419
-0.960971	-1.64718	3.50569	2.11441	4	0.842356
-0.307296	-1.64718	2.99275	1.6174	4	0.715359
-0.0557044	-1.64718	2.23089	1.39194	4	0.67175
-4.65793	-5.79621	6.11161	4.26343	2.66667	0.652557
-0.960971	-5.79621	5.6589	2.40274	4	0.298552
-2.10222	-5.79621	5.43254	2.84245	2	0.15771
-0.247434	-5.79621	5.6589	2.26719	2	0.0623876
-1.06432	-5.79621	5.6589	2.90752	4	0.306367
-4.16946	-5.79621	5.20619	3.60094	4	0.665852
-2.01635	-5.79621	7.01703	2.25829	4	0.388693
-3.79955	-5.79621	5.88525	2.40928	2.66667	0.472957
-4.65793	-5.79621	6.79068	3.95539	2.66667	0.652557
-3.62228	-5.18278	2.56307	6.06865	4	0.676973
-4.65793	-5.18278	2.30676	3.55985	2.66667	0.82134
-3.02411	-5.18278	2.99025	5.48175	2.66667	0.44508
-4.19856	-5.18278	2.99025	4.161	2.66667	0.691371
-2.34417	-5.18278	2.30676	2.95001	2	0.241882
-1.91471	-5.438	5.91553	4.13682	2.66667	0.266806
-3.0777	-5.438	5.91553	4.59204	4	0.554286
-2.32611	-5.438	4.77059	4.28383	4	0.459336
-4.89176	-5.438	5.53388	3.47006	2.66667	0.814779
-2.32611	-5.438	5.34306	4.79789	4	0.459336
-0.795567	-5.438	4.77059	0.352848	4	0.313296
-0.960971	-2.02333	1.2966	1.82608	4	0.766753
-0.290447	-2.02333	1.36484	1.43409	4	0.648417
-1.0653	-2.02333	1.36484	1.98967	4	0.787014
-0.960971	-3.80109	2.34729	2.0183	4	0.491629
-0.870088	-3.80109	2.85885	1.8251	4	0.480585
-2.32611	-3.80109	2.51495	3.94113	4	0.691602
-3.15186	-3.80109	2.42573	1.43241	4	0.85018
-3.62228	-3.80109	3.79679	7.28237	4	0.956281
-3.24414	-3.84214	0.861422	1.96612	4	0.861138
-0.594325	-3.84214	0.795159	3.2394	4	0.44399
-2.32611	-3.84214	0.613752	4.72892	4	0.684541
-3.25599	-3.84214	1.02292	1.45789	4	0.863693
-0.121932	-3.84214	0.681946	3.00668	4	0.394533
-3.35368	-4.57254	5.67657	1.22028	4	0.737333
-2.02333	-4.57254	4.05469	1.36484	4	0.528717
-0.960971	-4.57254	4.86563	2.30663	4	0.405395
-1.64718	-4.57254	3.85196	3.02764	4	0.481264
-4.52244	-5.87167	6.02876	1.13776	4	0.71369
-3.68169	-5.87167	5.4051	1.88082	4	0.578398
-4.50818	-5.87167	5.82087	2.76278	4	0.71115
-1.90161	-5.87167	4.78143	1.91536	2.66667	0.22565
-4.15437	-5.87167	5.61298	2.55868	4	0.650949
-4.83866	-5.87167	5.4051	4.43944	4	0.772401
-0.488902	-0.703103	2.83263	10.1339	4	0.947858
-0.183504	-0.703103	3.26603	1.39368	4	0.878184
-0.585186	-0.703103	2.73495	1.05958	4	0.970951
-1.64036	-5.32184	7.38896	1.29233	4	0.398372
-0.488902	-5.32184	6.43555	9.43502	4	0.298724
-4.23579	-5.32184	6.43555	2.39902	4	0.762225
-0.590796	-5.32184	7.15061	1.43064	4	0.306432
-0.703103	-5.32184	6.91225	3.26603	4	0.315157
-4.83866	-5.32184	6.19719	4.43944	4	0.886217
-0.703103	-5.32184	6.91225	2.83263	4	0.315157
-5.438	-32.4663	5.77196	6.03307	4	0.00116263
-4.2858	-32.4663	5.77196	2.40402	2.66667	2.57346e-005
-0.111506	-32.4663	5.58577	5.9849	4	0.000306992
-2.01465	-32.4663	6.33054	2.80003	2	2.4407e-007
-1.91471	-32.4663	5.95816	4.3916	2.66667	1.0577e-005
-7.32452	-32.4663	6.33054	1.82627	2.66667	8.04274e-005
-5.10157	-32.4663	6.70293	3.38921	2	1.14243e-006
-0.665136	-32.4663	6.33054	7.60645	2	1.243e-007
-6.90761	-32.4663	6.14435	10.6672	2.66667	6.8787e-005
-5.23891	-32.4663	7.63389	2.95091	2	1.22364e-006
-5.438	-32.4663	5.77196	6.03307	4	0.00116263
-0.111506	-32.4663	6.51673	6.98238	2.66667	5.37885e-006
-9.4858	-32.4663	5.77196	8.53161	2	1.02295e-005
-1.42227	-32.4663	7.63389	8.64508	2	1.81502e-007
-3.4174	-32.4663	7.82008	4.3133	2	4.92175e-007
-2.31846	-32.4663	6.88912	2.55384	2.66667	1.2306e-005
-5.438	-32.4663	5.39958	5.64384	4	0.00116263
-26.9957	-32.4663	6.51673	3.14648	4	0.254705
-5.438	-32.4663	5.58577	5.83845	4	0.00116263
-5.23891	-32.4663	6.88912	2.66301	2	1.22364e-006
-5.23891	-32.4663	7.07531	2.73499	2	1.22364e-006
-2.77491	-32.4663	6.51673	0.627675	2	3.56946e-007
-26.9957	-32.4663	7.2615	3.50608	4	0.254705
-5.24304	-32.4663	7.63389	6.46523	2	1.22617e-006
-4.78773	-32.4663	7.82008	4.34208	2	9.76522e-007
-3.80109	-32.4663	6.33054	3.48067	4	0.000772179
-26.9957	-32.4663	6.88912	3.32628	4	0.254705
-5.75082	-32.4663	6.88912	2.2502	2	1.58057e-006
-26.9957	-32.4663	5.95816	2.87678	4	0.254705
-6.90761	-32.4663	6.88912	11.9602	2.66667	6.8787e-005
-7.66326	-32.4663	7.07531	4.4234	1.6	1.85191e-007
-5.438	-32.4663	5.95816	6.22768	4	0.00116263
-5.23891	-32.4663	7.2615	2.80696	2	1.22364e-006
-12.2867	-32.4663	7.07531	6.92748	2	4.15021e-005
-2.46827	-32.4663	5.77196	1.44341	1.6	7.20315e-009
-2.32611	-32.4663	5.77196	5.4295	2.66667	1.23413e-005
-4.6082	-32.4663	6.70293	2.76236	2	8.92682e-007
-6.90761	-32.4663	6.51673	11.3137	4	0.00167882
-0.564213	-32.4663	8.00627	1.62631	1.6	2.19127e-009
-5.97687	-32.4663	6.70293	8.76067	2	1.7697e-006
-6.39002	-32.4663	6.70293	3.28148	2.66667	5.66515e-005
-3.25146	-32.4663	7.07531	2.98852	2	4.52986e-007
-5.23891	-32.4663	7.07531	2.73499	2	1.22364e-006
-8.84527	-32.4663	7.2615	6.37575	2	7.42619e-006
-3.93607	-32.4663	6.51673	0.896057	2	6.37892e-007
-0.520331	-32.4663	6.14435	7.09712	2	1.15619e-007
-3.50788	-32.4663	5.95816	1.55513	1.6	1.37946e-008
-1.91471	-32.4663	5.58577	4.11712	4	0.000481845
-26.9957	-32.4663	6.88912	3.32628	4	0.254705
-26.9957	-32.4663	6.33054	3.05658	4	0.254705
-12.1496	-32.4663	7.82008	6.21904	2	3.87518e-005
-6.39002	-32.4663	7.4477	3.64608	2	2.17578e-006
-6.39002	-32.4663	5.39958	2.64341	2.66667	5.66515e-005
-5.23891	-32.4663	5.95816	2.30315	2	1.22364e-006
-5.438	-32.4663	6.33054	6.61691	4	0.00116263
-26.9957	-32.4663	8.00627	3.86567	4	0.254705
-5.23891	-32.4663	7.4477	2.87893	2	1.22364e-006
-0.111506	-32.4663	5.77196	6.18439	2.66667	5.37885e-006
-2.99149	-32.4663	6.88912	9.29168	2	3.97771e-007
-2.2454	-32.4663	6.51673	4.56021	2	2.73919e-007
-3.0777	-32.4663	5.58577	4.55766	2.66667	1.63594e-005
-0.111506	-32.4663	5.95816	6.38389	2.66667	5.37885e-006
-0.111506	-32.4663	6.33054	6.78288	2.66667	5.37885e-006
-4.88661	-32.4663	7.2615	1.93463	2	1.02602e-006
-6.90761	-32.4663	6.14435	10.6672	4	0.00167882
-3.20503	-32.4663	6.70293	2.90965	2	4.42591e-007
-6.39002	-32.4663	6.14435	3.00802	2	2.17578e-006
-6.90761	-32.4663	6.14435	10.6672	2.66667	6.8787e-005
-3.19942	-32.4663	6.14435	5.60757	2	4.41351e-007
-0.514058	-32.4663	6.33054	1.2206	2	1.15257e-007
-3.24414	-32.4663	5.95816	2.22775	2.66667	1.74129e-005
-3.0777	-32.4663	6.33054	5.16535	2.66667	1.63594e-005
-26.9957	-32.4663	7.4477	3.59598	4	0.254705
-4.00215	-32.4663	6.70293	0.931748	2	6.59318e-007
-6.90761	-32.4663	6.14435	10.6672	4	0.00167882
-26.9957	-32.4663	7.4477	3.59598	4	0.254705
-0.111506	-32.4663	6.51673	6.98238	2.66667	5.37885e-006
-0.540035	-32.4663	5.77196	1.94419	1.6	2.15841e-009
-4.95038	-32.4663	7.4477	4.40735	2	1.05926e-006
-6.39002	-32.4663	7.2615	3.55493	2	2.17578e-006
-2.01415	-32.4663	8.19247	5.44955	2.66667	1.09788e-005
-2.09146	-32.4663	7.63389	2.87874	2	2.53627e-007
-5.23891	-32.4663	6.70293	2.59104	2.66667	3.6791e-005
-0.237504	-32.4663	5.95816	1.92535	2	1.00372e-007
-11.6195	-32.4663	7.07531	12.1941	2	2.97285e-005
-1.71324	-32.4663	6.14435	3.91277	2	2.09926e-007
-0.620947	-1.84651	0.944588	1.84609	1.6	0.464879
-0.575541	-1.84651	0.787157	2.41389	4	0.72779
-1.62254	-1.84651	0.862616	2.21694	4	0.945545
-0.870088	-11.2776	7.51065	2.66746	4	0.0741338
-3.24414	-11.2776	6.85755	2.72232	4	0.134207
-6.22692	-11.2776	8.4903	4.61853	4	0.282896
-0.594325	-11.2776	7.8372	4.29935	4	0.0691952
-3.65843	-11.2776	6.531	1.43845	4	0.148853
-1.64718	-11.2776	6.531	2.70894	4	0.0900302
-0.111506	-11.2776	8.16375	4.98741	4	0.0613274
-0.594325	-1.22445	1.1932	3.62871	4	0.854251
-1.16251	-1.71315	3.35622	3.60973	2.66667	0.813432
-1.18988	-1.71315	3.23635	4.76074	2.66667	0.821825
-1.06432	-1.71315	3.71581	3.60532	4	0.850264
-0.319434	-1.71315	3.35622	3.07701	2	0.498147
-1.0653	-1.15212	2.75363	1.79071	4	0.978529
-1.0653	-2.08977	3.71208	1.79071	4	0.77405
-1.84651	-2.08977	3.0934	0.995326	4	0.940997
-1.0653	-2.08977	3.6062	1.59174	4	0.77405
-1.0653	-2.08977	2.88717	1.6672	4	0.77405
-0.590796	-2.08977	3.6062	1.55341	4	0.687465
-0.307296	-4.30329	3.52478	1.18715	4	0.368248
-0.307296	-4.30329	2.34986	1.09232	4	0.368248
-1.91471	-4.30329	2.08876	3.15646	4	0.55038
-1.78031	-4.30329	2.4804	4.65917	2.66667	0.388245
-0.173857	-6.46508	2.37716	7.78563	4	0.207462
-3.35368	-6.46508	2.46206	1.26386	4	0.459393
-0.520331	-6.46508	2.37716	3.92196	4	0.226234
-4.84664	-6.46508	2.63186	4.07716	2	0.445205
-5.75082	-6.46508	2.97145	3.18731	2.66667	0.765024
-3.62228	-6.46508	2.63186	6.27093	2.66667	0.344366
-1.18988	-6.46508	2.80166	5.81869	2.66667	0.138318
-3.80109	-6.46508	2.88655	3.58586	4	0.513761
-1.06432	-6.46508	2.29226	3.14012	4	0.259191
-3.25599	-3.9013	2.9916	1.38847	4	0.851013
-1.15212	-3.9013	2.09451	2.32913	4	0.502935
-1.15212	-3.9013	1.79496	2.71732	4	0.502935
-0.776695	-3.9013	2.84202	1.37543	4	0.457879
-1.16251	-3.9013	1.79496	1.28919	4	0.504242
-3.25599	-3.9013	2.2437	1.04135	4	0.851013
-3.80109	-3.9013	2.69244	2.51495	4	0.975259
-1.22445	-3.9013	3.14118	0.894899	4	0.512112
-4.78773	-6.58944	4.69527	4.34208	1.6	0.324306
-0.540035	-6.58944	3.46556	1.94419	1.33333	0.0107049
-5.23891	-6.58944	3.57735	2.30315	2.66667	0.602632
-3.25146	-6.58944	4.2481	2.98852	1.6	0.124153
-2.77491	-6.58944	3.91272	0.627675	1.6	0.0921735
-4.6082	-6.58944	4.02452	2.76236	1.6	0.289883
-0.173857	-0.700124	4.17509	6.95145	4	0.876721
-3.65843	-28.9554	3.00697	1.5823	4	0.00179234
-0.173857	-28.9554	2.18688	6.95145	4	0.000750044
-28.9255	-28.9554	3.69037	1.63777	4	0.99257
-11.2776	-28.9554	3.55369	8.4903	4	0.012041
-5.50577	-28.9554	2.87029	4.68624	4	0.00284441
-3.65843	-28.9554	2.46025	1.29461	4	0.00179234
-4.44193	-28.9554	2.87029	2.30957	4	0.00218015
-11.2776	-28.9554	2.73361	6.531	4	0.012041
-0.134317	-28.9554	2.32356	2.36558	4	0.000742666
-12.3944	-28.9554	3.00697	2.20561	4	0.0159188
-12.3944	-28.9554	2.73361	2.0051	4	0.0159188
-3.15186	-28.9554	3.01626	1.12102	4	0.00157914
-0.870088	-28.9554	2.87029	2.80785	4	0.000892646
-6.30709	-28.9554	3.82705	5.03181	2.66667	0.000204876
-11.2776	-28.9554	3.14365	7.51065	4	0.012041
-0.594325	-28.9554	3.01626	3.54064	4	0.000833179
-4.44193	-28.9554	2.87029	2.52953	4	0.00218015
-4.44193	-28.9554	3.55369	2.65637	4	0.00218015
-2.58558	-28.9554	3.55369	3.59691	2.66667	5.07464e-005
-5.50577	-28.9554	3.28033	5.3557	4	0.00284441
-4.11551	-28.9554	2.46025	1.43059	2.66667	9.00678e-005
-3.15186	-28.9554	2.87029	1.28132	4	0.00157914
-2.58558	-28.9554	2.32356	4.44325	4	0.00137068
-3.65843	-28.9554	2.32356	1.22269	4	0.00179234
-3.15186	-28.9554	3.14365	1.40335	4	0.00157914
-1.22445	-28.9554	3.55369	1.59093	4	0.000975333
-4.9878	-28.9554	3.55369	4.75963	4	0.00249893
-11.2776	-28.9554	3.14365	7.51065	4	0.012041
-3.24414	-28.9554	3.28033	2.72232	4	0.00161599
-28.9255	-28.9554	3.82705	1.25868	4	0.99257
-3.65843	-28.9554	2.46025	1.29461	4	0.00179234
-3.80109	-28.9554	2.26219	2.42573	4	0.00185741
-3.15186	-28.9554	2.73361	1.43241	4	0.00157914
-11.2776	-28.9554	2.73361	6.531	4	0.012041
-1.59816	-28.9554	2.59693	2.56563	2.66667	3.50423e-005
-4.14677	-28.9554	3.28033	1.58102	2.66667	9.11298e-005
-12.3944	-28.9554	3.00697	2.20561	4	0.0159188
-3.9013	-5.39422	2.64945	3.14118	4	0.688507
-3.15186	-5.39422	2.60684	1.46436	4	0.570873
-3.9013	-5.39422	2.8387	2.69244	4	0.688507
-3.65843	-5.39422	2.9327	1.36653	4	0.647947
-3.25599	-5.39422	2.46021	1.59674	4	0.585928
-4.2858	-5.39422	2.27096	1.86118	4	0.757975
-0.776695	-5.34225	3.24258	1.95456	4	0.319375
-3.80109	-5.34225	2.7622	2.51495	4	0.680254
-0.111506	-5.34225	3.60287	5.9849	2.66667	0.140643
-3.0777	-5.34225	3.60287	4.55766	2	0.322301
-1.33017	-5.34225	3.00239	1.57988	2	0.134521
-4.2858	-5.34225	3.72297	2.40402	2	0.589651
-1.39122	-7.96725	2.81041	2.24522	4	0.193204
-1.0653	-7.96725	2.51458	1.89019	4	0.178086
-2.01635	-7.96725	2.07083	2.03975	4	0.225886
-3.82082	-7.96725	2.6625	1.05359	2.66667	0.211208
-1.71315	-7.96725	2.81041	2.87676	4	0.209397
-4.24214	-7.96725	1.92061	1.15559	2	0.155275
-4.23579	-7.96725	2.95833	2.84883	4	0.393425
-2.04592	-7.96725	2.51458	6.26629	2	0.0517846
-5.86265	-7.96725	2.6625	1.15925	2	0.349134
-1.71315	-7.96725	2.21875	2.99662	4	0.209397
-0.594325	-5.30565	1.98301	3.34958	4	0.307946
-0.986642	-5.30565	0.451549	5.35302	4	0.33968
-3.65843	-5.30565	2.08737	1.43845	4	0.662454
-3.14544	-5.30565	2.08841	1.87268	4	0.582718
-2.88524	-5.30565	0.521844	2.80536	4	0.546018
-3.0777	-5.30565	2.60922	3.79805	4	0.572933
-1.65686	-5.30565	2.25774	5.4854	2.66667	0.25454
-0.585186	-2.00665	2.55351	1.32448	4	0.700917
-1.11662	-2.00665	2.70372	0.640234	4	0.800509
-0.97707	-2.00665	3.00413	0.836101	4	0.773064
-0.575541	-2.00665	2.85392	3.27599	4	0.699229
-11.2776	-11.3192	0.376681	8.4903	4	0.989668
-5.39422	-11.3192	0.686565	2.46021	4	0.227356
-5.23891	-11.3192	0.521559	2.59104	2	0.0478288
-5.39422	-11.3192	0.369877	2.28099	4	0.227356
-1.22445	-11.3192	0.422717	1.59093	2.66667	0.0226971
-5.42627	-11.3192	0.44912	2.48574	1.6	0.0251459
-0.259931	-11.3192	0.897815	2.97265	2.66667	0.0158084
-0.173857	-11.3192	0.898273	9.45398	4	0.0616472
-0.776695	-1.56737	3.55064	2.02696	4	0.820642
-0.665136	-1.56737	2.82447	7.60645	1.6	0.568988
-0.134317	-6.43389	2.29328	2.45656	4	0.20703
-4.8964	-6.43389	2.63303	4.43573	4	0.680878
-2.54703	-6.43389	2.54809	2.33643	2	0.143212
-0.173857	-6.43389	2.63303	8.6198	4	0.209086
-5.18278	-6.43389	2.54809	2.56307	4	0.731412
-4.25291	-6.43389	2.8029	2.03673	4	0.5797
-5.50577	-6.43389	2.37822	3.71579	4	0.792923
-2.32755	-6.43389	2.37822	2.97123	2	0.128327
-8.17397	-46.1687	1.29821	4.18758	4	7.49504e-005
-0.700124	-46.1687	1.73094	3.00607	4	1.15694e-005
-0.960971	-46.1687	1.62276	2.0183	4	1.2349e-005
-0.996695	-46.1687	1.11877	3.31307	4	1.24598e-005
-2.22136	-46.1687	1.40639	3.93218	2	2.86388e-010
-1.15212	-46.1687	1.83913	2.20825	4	1.29535e-005
-2.08977	-46.1687	1.83913	4.58971	4	1.63754e-005
-1.15212	-46.1687	1.3585	2.29469	4	1.29535e-005
-0.173857	-46.1687	1.03886	6.11728	4	1.01432e-005
-0.700124	-46.1687	1.62276	3.00607	4	1.15694e-005
-1.64718	-46.1687	1.43842	2.39024	4	1.46601e-005
-5.98772	-46.1687	1.51458	1.16582	4	4.33916e-005
