-4.18659	-5.31998	7.46698	8.80361	4	0.753258
-3.05547	-5.31998	5.36689	7.1656	4	0.56772
-4.43151	-5.31998	5.60023	3.25983	4	0.800821
-2.07144	-5.31998	5.60023	12.7207	4	0.443909
-4.45181	-5.28347	5.64282	4.50299	4	0.812276
-2.12608	-5.28347	4.10387	2.88143	4	0.454142
-4.71674	-5.28347	9.23371	8.94319	4	0.867898
-3.08482	-5.28347	3.03946	13.613	2	0.333096
-1.88802	-2.63041	14.2431	21.9432	4	0.830609
-1.88802	-2.63041	16.7566	25.8155	4	0.830609
-2.27515	-4.99229	6.0198	7.85312	4	0.50698
-1.23199	-4.99229	5.31604	1.85093	2	0.152567
-3.08482	-4.99229	14.5305	15.5037	2	0.385299
-4.53419	-4.99229	10.6321	7.5404	1.6	0.751027
-3.84822	-4.09137	14.7659	6.13588	1.6	0.859016
-1.73896	-4.09137	17.5594	7.65242	2	0.308447
-2.12608	-5.04005	2.63639	3.36167	4	0.482636
-3.79035	-5.04005	2.48574	12.3452	1.6	0.457919
-4.86943	-5.04005	2.56107	22.3565	1.14286	0.861319
-2.12608	-5.04005	2.41042	3.07352	4	0.482636
-2.07144	-5.95132	13.8582	6.36036	4	0.379095
-5.68411	-5.95132	12.1259	15.7085	0.888889	0.740367
-3.08482	-5.95132	13.4252	11.7223	1.6	0.1667
-4.84303	-5.95132	9.52753	5.17963	1.6	0.500234
-2.71383	-5.95132	12.559	6.84394	1.33333	0.0882026
-4.82751	-5.95132	11.2598	3.34826	1.6	0.495407
-3.74781	-5.57607	5.15568	3.98818	4	0.63314
-2.27515	-5.57607	8.16463	6.73124	4	0.438135
-5.41547	-5.57607	7.53523	3.82662	2	0.922841
-5.21066	-5.57607	8.16463	14.3174	4	0.912697
-5.15711	-5.57607	7.71104	10.583	4	0.900559
-4.02776	-5.57607	7.71104	8.42434	1	0.212609
-5.4908	-6.94634	11.9057	8.63646	2	0.482987
-3.08482	-6.94634	9.08595	10.966	1.6	0.0895061
-4.53419	-6.94634	12.219	9.80252	2	0.29937
-5.04005	-6.94634	10.0259	3.19691	4	0.620909
-5.30334	-6.94634	11.9057	2.00263	2	0.439773
-6.44876	-6.94634	9.39926	4.55648	4	0.883033
-4.82751	-6.94634	10.3392	2.15467	1.6	0.265999
-1.57725	-6.94634	10.0259	3.97103	1.14286	0.00911395
-4.79069	-6.94634	12.5323	17.1331	2	0.340336
-1.73896	-3.42074	19.8846	6.60891	4	0.656754
-2.63041	-3.42074	20.9312	16.7566	4	0.820712
-3.19985	-8.68561	5.41962	12.9722	1.14286	0.00822944
-7.67291	-8.68561	6.58097	13.9041	4	0.776333
-7.80308	-8.68561	5.80674	13.9956	1.6	0.576039
-6.94588	-8.68561	6.38741	13.1983	4	0.647307
-1.73008	-8.68561	5.61318	27.1318	1.6	0.0129429
-3.65033	-8.68561	5.22606	13.2672	0.8	0.00184717
-1.73896	-8.68561	6.58097	5.91324	4	0.176107
-4.09137	-8.68561	6.00029	12.3714	4	0.317093
-3.42074	-8.68561	7.3552	19.8846	4	0.268148
-5.51968	-8.68561	6.77453	14.7934	1.14286	0.0626502
-2.27515	-8.68561	5.0325	9.72291	4	0.201369
-5.14673	-8.68561	5.61318	9.74835	4	0.41283
-5.99281	-6.29902	2.96691	9.0991	2	0.858038
-4.18659	-6.29902	1.31395	9.90407	4	0.58972
-2.07144	-6.29902	4.22196	25.3343	4	0.347533
-5.3005	-6.29902	2.6867	9.90077	4	0.779089
-4.30277	-6.29902	2.96691	3.61439	1.14286	0.174345
-1.939	-6.29902	2.02999	2.62394	4	0.336214
-2.07144	-6.29902	4.09402	24.5666	4	0.347533
-4.99229	-6.29902	6.40229	14.5305	4	0.721312
-1.4694	-6.29902	2.04701	6.73095	1.33333	0.0267233
-3.30099	-6.29902	1.91907	13.6161	0.888889	0.0342941
-4.69341	-7.27297	12.7229	4.59858	2	0.27533
-4.57005	-7.27297	15.1463	5.92776	4	0.508784
-2.52583	-7.27297	16.6888	34.823	0.888889	0.0047933
-4.91334	-7.27297	15.8941	32.7189	1	0.0944549
-5.58008	-7.27297	9.9338	8.71377	1.6	0.347129
-5.66999	-7.27297	13.9346	9.41534	2	0.44866
-1.939	-7.27297	15.7522	2.3525	4	0.263555
-4.71674	-7.27297	10.7285	13.4148	4	0.52779
-8.00212	-19.5361	2.88779	7.27686	1.14286	4.13994e-005
-1.4694	-19.5361	2.88779	10.9378	1.14286	1.36304e-007
-6.29902	-19.5361	2.43785	4.22196	4	0.0365428
-5.42312	-19.5361	3.15032	17.0844	1	7.42689e-007
-1.73896	-19.5361	2.88779	5.39148	4	0.0116869
-6.05344	-19.5361	3.41284	4.44435	1.6	0.00021895
-5.14673	-19.5361	2.14235	9.74835	4	0.0273964
-5.71467	-19.5361	2.10021	12.2006	4	0.0315759
-5.2771	-19.5361	2.10021	22.6768	1	6.41784e-007
-4.62238	-19.5361	3.15032	31.9808	4	0.0240305
-2.27515	-19.5361	2.62527	8.60103	4	0.0133633
-8.68561	-19.5361	2.36274	6.00029	4	0.0663624
-5.21066	-19.5361	3.9379	19.8853	4	0.0278377
-2.90013	-19.5361	2.88779	18.1759	1	5.95776e-008
-3.4829	-19.5361	2.36398	20.4675	1.6	4.39149e-005
-6.94588	-19.5361	3.41284	10.3986	2	0.00184529
-6.94588	-19.5361	2.21623	11.9984	2	0.00184529
-19.3044	-19.5361	2.10021	7.93431	1.14286	0.816465
-4.62238	-19.5361	1.92073	26.8226	2	0.000577464
-4.9859	-19.5361	2.62527	11.2795	2	0.000692568
-4.91417	-19.5361	3.9379	13.7942	2	0.000668167
-6.94588	-19.5361	2.36398	12.7983	4	0.0429569
-3.56545	-14.2148	13.0157	14.1321	0.571429	8.06055e-009
-5.41399	-14.2148	11.2079	6.15318	1.33333	0.0013596
-5.41564	-14.2148	12.6541	25.3785	1.6	0.00408905
-3.42074	-14.2148	12.0848	16.7449	4	0.0673062
-1.73896	-14.2148	15.185	7.30459	4	0.0442036
-12.5685	-14.2148	11.2079	2.9725	1.33333	0.290935
-2.07144	-14.2148	11.5695	24.5666	4	0.0480349
-5.07141	-14.2148	10.8464	12.971	2	0.0103407
-3.39354	-14.2148	13.0157	24.4042	1.6	0.00115546
-2.20398	-14.2148	12.2926	9.0219	2	0.00246543
-3.56545	-14.2148	15.5465	16.88	0.727273	4.37235e-007
-2.63041	-14.2148	12.2926	14.2431	4	0.055239
-3.75062	-14.2148	14.4619	14.0762	1.6	0.00144437
-1.73896	-14.2148	13.7388	6.60891	4	0.0442036
-3.42074	-14.2148	14.1003	20.4079	4	0.0673062
-12.5685	-14.2148	12.2926	3.26016	2	0.439067
-4.43072	-11.268	19.2321	14.8763	1.6	0.0139356
-8.63812	-11.268	16.155	6.17844	4	0.518159
-7.09372	-11.268	22.3093	16.0111	1.6	0.0736129
-7.15921	-11.268	22.3093	9.25891	2	0.12817
-9.53722	-11.268	21.54	14.1518	2.66667	0.522544
-5.28347	-11.268	23.8478	5.12984	4	0.223994
-5.04005	-11.268	23.8478	4.11031	4	0.21077
-7.76637	-11.268	16.9243	17.6375	1.6	0.112082
-1.50502	-11.268	18.4628	10.7183	4	0.0870957
-2.62917	-6.56208	8.65759	11.7147	1.6	0.0856001
-5.7751	-6.56208	13.9368	16.9931	1.6	0.611487
-4.18659	-6.56208	8.94459	9.35384	4	0.552185
-4.45181	-6.56208	12.6978	6.14045	4	0.590038
-5.42312	-6.56208	6.92607	13.9782	1.6	0.490736
-4.09137	-6.56208	12.8365	13.9677	4	0.539195
-5.2771	-6.56208	10.3891	17.6375	1.6	0.447931
-4.82751	-6.56208	17.8924	2.15467	1.6	0.338205
-4.97971	-5.85876	13.0687	7.75337	2.66667	0.719182
-4.62238	-5.85876	13.4771	34.0441	4	0.734112
-1.9001	-5.85876	15.5191	15.9953	0.727273	0.00432581
-4.09137	-5.85876	17.9695	17.5594	4	0.642848
-4.97971	-5.85876	12.252	7.26878	2	0.644345
-1.88802	-5.85876	15.1107	23.8794	4	0.370581
-4.72642	-15.2056	8.81617	6.74036	4	0.0728179
-9.71647	-15.2056	10.6722	8.3718	4	0.253528
-5.31998	-15.2056	11.1362	5.60023	4	0.0844662
-1.50502	-15.2056	10.2082	4.16824	4	0.0325446
-5.31998	-15.2056	11.1362	5.60023	4	0.0844662
-5.00621	-15.2056	9.74418	3.27586	2	0.00609863
-4.18519	-15.2056	7.42414	3.28051	4	0.0636025
-1.70521	-15.2056	7.88815	2.83469	1.6	0.000216539
-9.71647	-15.2056	8.81617	6.91583	4	0.253528
-4.99229	-15.2056	12.0642	5.31604	4	0.0778224
-2.02897	-5.42006	3.15992	8.39965	1.6	0.1201
-2.63041	-5.42006	2.68593	2.9324	4	0.497872
-2.67213	-5.42006	3.23892	23.1172	1.33333	0.127333
-4.18659	-5.42006	2.84393	9.90407	4	0.734645
-4.22536	-5.42006	3.11789	5.89827	1.33333	0.408189
-5.21066	-13.1691	4.13189	19.0898	4	0.136748
-3.84822	-13.1691	4.94153	4.8092	1.14286	0.000287068
-4.9859	-13.1691	4.25994	8.81213	1.6	0.00600889
-5.07141	-13.1691	4.77113	12.1063	2	0.0174423
-7.60007	-13.1691	4.94153	4.70214	4	0.248512
-3.93755	-13.1691	4.32295	12.7173	0.888889	3.08762e-005
-2.90013	-13.1691	5.11192	18.1759	0.888889	9.61077e-006
-7.57149	-13.1691	5.11192	7.16258	4	0.246743
-1.4694	-13.1691	4.43033	10.9378	1	8.29605e-006
-9.13984	-13.1691	5.61984	2.09316	1.14286	0.0294335
-3.42074	-13.1691	5.28232	16.2217	4	0.0874143
-8.68561	-13.1691	5.11192	5.80674	4	0.325993
-3.42074	-13.1691	4.77113	14.6518	4	0.0874143
-9.22428	-47.1458	16.4057	11.6633	4	7.63348e-005
-3.19985	-47.1458	15.7221	8.33926	2	2.86588e-010
-15.9961	-47.1458	10.9371	2.02535	1.6	3.5067e-009
-2.63041	-47.1458	10.2536	8.79721	4	1.46826e-005
-5.15711	-47.1458	10.2536	13.6957	4	2.76144e-005
-6.21334	-47.1458	14.355	3.82157	0.8	6.01268e-023
-6.70175	-47.1458	11.6207	10.5714	4	4.06296e-005
-7.82993	-47.1458	10.2536	7.42153	1.33333	1.56314e-013
-4.61142	-47.1458	10.2536	11.6441	1.14286	6.86446e-017
-9.22428	-47.1458	14.355	10.2054	4	7.63348e-005
-11.268	-47.1458	16.4057	18.4628	4	0.000127238
-8.31644	-47.1458	12.3043	3.71024	2	3.70092e-009
-3.54587	-47.1458	10.9371	11.1858	2	3.40717e-010
-4.71674	-47.1458	17.7728	7.45266	4	2.47356e-005
-12.1167	-47.1458	14.355	9.53403	1.14286	4.88293e-014
-8.63812	-47.1458	15.7221	6.19601	4	6.59297e-005
-5.99281	-47.1458	11.6207	8.64351	2	1.15808e-009
-5.68756	-47.1458	13.6714	13.8348	2	9.94158e-010
-5.21987	-47.1458	10.2536	9.61619	1.33333	2.20723e-014
-7.09372	-47.1458	14.355	11.5942	1.6	1.34431e-011
-22.2217	-47.1458	11.6207	3.83952	1.6	1.71694e-007
-9.96157	-47.1458	16.4057	2.09357	4	9.17852e-005
-4.71674	-47.1458	13.6714	8.94319	4	2.47356e-005
-5.71467	-47.1458	17.7728	10.3167	4	3.17447e-005
-5.15711	-47.1458	15.7221	11.8281	4	2.76144e-005
-11.268	-47.1458	14.355	16.155	4	0.000127238
-5.8969	-47.1458	13.6714	12.763	1.14286	2.11398e-016
-3.54587	-47.1458	16.4057	13.0307	2	3.40717e-010
-6.70175	-47.1458	10.9371	9.3516	2.66667	2.58979e-007
-4.46808	-47.1458	12.3043	9.39136	1.14286	6.0553e-017
-4.61142	-47.1458	10.9371	11.1378	1.6	2.84917e-012
-3.19985	-47.1458	12.3043	12.0456	2	2.86588e-010
-4.28167	-47.1458	12.9878	10.8569	2	4.92233e-010
-4.71674	-47.1458	10.9371	9.93687	4	2.47356e-005
-7.27297	-47.1458	12.9878	9.9338	4	4.68665e-005
-3.31423	-47.1458	17.0893	3.6398	1.6	1.26653e-012
-8.96533	-47.1458	12.9878	9.61248	1.6	4.33032e-011
-8.96533	-47.1458	15.0385	11.1302	1.6	4.33032e-011
-3.31535	-47.1458	18.4564	6.40246	1.6	1.26743e-012
-22.2217	-47.1458	13.6714	4.51708	2	3.87084e-006
-3.31423	-47.1458	15.7221	2.99748	1.6	1.26653e-012
-9.80062	-47.1458	17.7728	10.0292	1.6	7.29871e-011
-11.0311	-47.1458	13.6714	4.79177	2	1.43809e-008
-4.45181	-47.1458	14.355	8.59662	4	2.31504e-005
-5.15711	-47.1458	13.6714	11.8281	4	2.76144e-005
-11.6881	-47.1458	15.0385	10.4455	1.6	2.37452e-010
-5.2771	-47.1458	11.6207	20.1572	1.6	4.31924e-012
-22.2217	-47.1458	12.9878	4.29123	2	3.87084e-006
-4.45181	-47.1458	15.7221	6.14045	4	2.31504e-005
-4.71674	-47.1458	12.9878	8.94319	4	2.47356e-005
-11.6881	-47.1458	12.9878	9.02108	1.6	2.37452e-010
-5.15711	-47.1458	15.0385	12.4506	4	2.76144e-005
-11.268	-47.1458	15.0385	16.9243	4	0.000127238
-2.62917	-47.1458	13.6714	13.0163	2	2.15445e-010
-9.22428	-47.1458	18.4564	13.1212	4	7.63348e-005
-4.45181	-47.1458	12.9878	9.82471	4	2.31504e-005
-5.15711	-47.1458	15.7221	12.4506	4	2.76144e-005
-15.605	-47.1458	13.6714	6.31721	2	1.41577e-007
-8.31644	-47.1458	18.4564	3.72303	2	3.70092e-009
-5.15711	-47.1458	17.0893	9.96051	4	2.76144e-005
-5.28347	-47.1458	17.0893	7.69476	4	2.85006e-005
-5.15711	-47.1458	15.7221	13.0732	4	2.76144e-005
-6.12087	-47.1458	11.6207	9.97719	1.14286	2.57163e-016
-5.52256	-47.1458	15.7221	7.57437	1.6	5.0354e-012
-5.99281	-47.1458	12.3043	8.64351	2	1.15808e-009
-9.4631	-47.1458	14.355	9.71043	1.6	5.91057e-011
-15.605	-47.1458	12.9878	6.00135	2	1.41577e-007
-3.54587	-47.1458	12.9878	10.316	1.6	1.46384e-012
-5.99281	-47.1458	12.9878	9.0991	2	1.15808e-009
-5.43548	-47.1458	14.355	2.2383	2	8.76431e-010
-8.63812	-47.1458	17.7728	7.00419	4	6.59297e-005
-3.4066	-47.1458	17.0893	14.1279	1.6	1.3418e-012
-4.71674	-47.1458	18.4564	7.45266	4	2.47356e-005
-5.40354	-47.1458	10.9371	12.2932	1.6	4.67441e-012
-5.43548	-47.1458	14.355	2.08908	2	8.76431e-010
-9.22428	-47.1458	16.4057	11.6633	4	7.63348e-005
-4.45181	-47.1458	15.0385	9.00599	4	2.31504e-005
-6.67008	-47.1458	10.2536	8.95215	1.14286	4.15828e-016
-4.71674	-47.1458	15.0385	8.44634	4	2.47356e-005
-11.268	-47.1458	17.0893	19.2321	4	0.000127238
-5.28347	-47.1458	17.7728	9.23371	4	2.85006e-005
-6.56208	-47.1458	12.3043	10.3891	4	3.92354e-005
-4.71674	-47.1458	16.4057	9.93687	4	2.47356e-005
-2.27515	-47.1458	12.3043	7.47916	4	1.34348e-005
-6.70175	-47.1458	11.6207	8.94501	4	4.06296e-005
-5.43548	-47.1458	15.0385	2.08908	2	8.76431e-010
-3.19985	-47.1458	12.3043	10.6557	2	2.86588e-010
-3.54587	-47.1458	10.9371	10.3253	1.6	1.46384e-012
-8.31644	-47.1458	16.4057	3.30936	2	3.70092e-009
-9.13984	-47.1458	10.2536	1.99708	1.6	4.82934e-011
-6.56208	-47.1458	15.0385	12.6978	4	3.92354e-005
-5.41547	-47.1458	13.6714	4.7977	2	8.67705e-010
-11.6881	-47.1458	14.355	9.97067	1.6	2.37452e-010
-6.70175	-47.1458	12.3043	9.75819	4	4.06296e-005
-5.15711	-47.1458	10.9371	13.0732	4	2.76144e-005
-6.56208	-47.1458	15.0385	12.6978	4	3.92354e-005
-15.605	-47.1458	13.6714	6.31721	2	1.41577e-007
-7.5601	-47.1458	11.6207	12.4358	1.6	1.79925e-011
-6.67008	-47.1458	11.6207	9.32516	2	1.62483e-009
-7.88269	-47.1458	12.3043	5.976	1.6	2.20117e-011
-9.80062	-47.1458	17.0893	9.64348	1.6	7.29871e-011
-7.88269	-47.1458	11.6207	5.644	1.33333	1.62624e-013
-5.30334	-5.41194	4.3927	2.24193	1.6	0.934381
-5.15711	-5.41194	10.0405	9.96051	2.66667	0.908863
-5.04005	-5.41194	5.02023	3.65361	4	0.911219
-5.28347	-5.41194	4.58204	3.59089	4	0.968392
-5.28347	-5.41194	3.13765	2.8706	4	0.968392
-3.19985	-4.62082	12.1778	12.9722	1	0.241481
-1.73896	-4.62082	15.6572	6.26107	4	0.486526
-3.42074	-4.62082	15.6572	18.8381	4	0.740804
-3.04422	-6.69159	8.31621	9.12046	1	0.0260596
-6.29902	-6.69159	6.09855	2.04701	4	0.90652
-3.63653	-6.69159	8.59342	10.3332	0.727273	0.014985
-2.42113	-6.69159	7.48459	10.2639	1	0.0139753
-2.63041	-6.69159	6.93017	4.60806	4	0.362295
-2.63041	-6.69159	6.65297	5.02697	4	0.362295
-1.78398	-10.589	8.49507	3.61955	2	0.0122465
-7.27297	-10.589	6.13533	15.7522	4	0.436482
-7.82993	-10.589	6.84325	14.0115	1.6	0.178275
-4.99229	-10.589	8.49507	6.36248	4	0.246799
-1.64512	-10.589	7.3152	7.07239	1.6	0.00373529
-5.95083	-10.589	7.07923	9.9552	1	0.00967525
-4.38594	-10.589	8.02312	5.14265	4	0.212085
-3.93624	-10.589	7.78715	4.29779	2.66667	0.082514
-3.30099	-10.589	7.3152	19.1863	0.888889	0.000274923
-4.38512	-10.589	8.02312	10.9496	1.6	0.0207039
-4.18659	-10.589	8.02312	9.35384	4	0.201774
-4.37765	-10.589	7.55118	7.02984	1.33333	0.00948051
-4.84961	-10.589	6.60728	7.28716	4	0.238151
-5.42006	-10.589	7.78715	2.60694	4	0.274656
-5.57607	-6.26725	11.5568	5.44309	4	0.841309
-5.84533	-6.26725	9.62884	7.8454	1	0.655785
-3.19985	-6.26725	9.98472	7.87597	2	0.215736
-5.3005	-6.26725	10.0874	10.3722	4	0.785302
-6.05344	-6.26725	11.5568	3.29211	1.14286	0.829377
-5.98813	-6.26725	9.12379	7.16646	2.66667	0.900621
-5.19877	-5.31508	15.51	9.49463	1.6	0.929886
-5.14745	-5.31508	13.63	5.08396	1.6	0.900534
-4.43151	-5.31508	10.81	3.25983	4	0.801802
-3.92772	-5.31508	10.34	7.87511	2	0.499733
-1.25088	-8.67176	8.14946	6.47398	0.615385	5.79268e-006
-5.95132	-8.67176	9.63119	11.2598	4	0.506561
-7.61836	-8.67176	7.03817	6.61028	2	0.590552
-3.59214	-8.67176	6.66774	4.89282	4	0.280859
-4.18519	-8.67176	7.4086	3.64501	4	0.325744
-4.18519	-8.67176	9.26075	1.93246	4	0.325744
-4.6547	-4.93476	10.4321	9.02421	4	0.932379
-3.30099	-4.93476	21.9073	25.9943	1.6	0.360197
-4.71674	-4.93476	15.699	14.4085	4	0.946954
-2.12608	-4.93476	4.31281	3.26562	4	0.495509
-1.939	-4.45695	4.77482	2.44298	4	0.532864
-1.50502	-5.23307	9.16106	4.16824	4	0.39376
-3.59214	-5.23307	8.14956	5.70829	4	0.663495
-1.25088	-5.23307	7.46457	6.47398	0.571429	0.000940753
-3.31423	-5.23307	7.80387	2.99748	1.33333	0.237133
-2.12338	-5.23307	8.82176	1.54227	1.6	0.143194
-3.4066	-5.23307	8.48247	14.1279	1.33333	0.254143
-4.45181	-5.68614	11.2981	9.00599	2.66667	0.629471
-4.71674	-5.68614	9.24391	8.94319	2.66667	0.695223
-2.65302	-5.68614	9.81765	7.15496	2	0.219465
-3.19985	-5.68614	11.8117	10.6557	1.6	0.211416
-1.88802	-4.26416	9.05219	20.6524	4	0.552095
-4.09137	-4.26416	10.4666	14.7659	4	0.957721
-4.09137	-4.26416	12.1639	17.1604	4	0.957721
-2.90013	-4.26416	8.48643	18.1759	0.8	0.181764
-1.73896	-4.26416	10.7495	6.60891	4	0.531899
-3.75062	-5.3053	24.9411	14.4281	1.6	0.378448
-4.9859	-5.3053	20.6829	11.9845	2	0.852398
-1.73896	-5.3053	22.5078	6.43499	4	0.410005
-5.95132	-6.28499	13.2506	9.52753	4	0.919965
-3.05547	-6.28499	8.4322	5.90108	4	0.446025
-5.95132	-6.28499	13.2506	9.52753	4	0.919965
-3.74781	-6.28499	10.2391	5.21531	4	0.530309
-1.70521	-6.28499	13.2506	2.83469	1.33333	0.0322307
-5.31998	-6.28499	10.2391	5.36689	4	0.785642
-2.38062	-6.28499	13.8529	4.25185	4	0.37678
-4.34018	-6.28499	10.2391	4.51698	4	0.614957
-5.85876	-10.8854	9.29327	13.0687	4	0.284605
-5.99281	-10.8854	12.4392	11.0147	2	0.086615
-6.33103	-10.8854	10.2077	3.58959	4	0.320272
-5.51312	-10.8854	18.9292	20.372	1.6	0.0348167
-2.32508	-10.8854	10.2077	10.9634	1.14286	0.000558498
-9.22428	-10.8854	11.3575	10.2054	2.66667	0.536381
-7.36625	-10.8854	12.4761	10.5999	2	0.17212
-1.10483	-2.22402	2.11224	1.18922	4	0.755936
-3.59214	-5.52086	8.69903	5.70829	4	0.617436
-5.43548	-5.52086	9.11327	2.08908	1.6	0.948037
-4.48785	-5.52086	8.28479	2.30051	1.33333	0.460817
-5.23307	-5.52086	8.69903	7.12527	4	0.930581
-4.45181	-5.52086	11.5987	4.50299	4	0.765472
-2.38062	-5.52086	12.8414	5.73076	4	0.456092
-2.63041	-5.36383	13.4345	4.21315	4	0.50492
-5.21987	-5.36383	7.49232	9.61619	1.14286	0.881644
-5.27166	-5.36383	12.3336	13.6191	1.6	0.944022
-4.04297	-5.36383	7.19263	11.8163	2	0.516628
-5.31998	-5.45194	2.81812	6.5336	4	0.967548
-5.40454	-5.45194	3.61015	14.9922	2.66667	0.982383
-4.37765	-5.45194	3.42201	7.46921	1.6	0.510979
-2.22402	-5.45194	3.52265	1.99807	4	0.446204
-1.10483	-5.45194	3.22071	2.97305	4	0.337302
-4.45695	-5.45194	2.95376	5.12851	4	0.779777
-5.40454	-5.45194	4.59474	14.9922	2.66667	0.982383
-1.10483	-5.45194	3.61015	6.5407	4	0.337302
-4.94653	-5.45194	3.52265	5.01526	2	0.776696
-1.10483	-4.2112	2.80333	4.75687	4	0.45997
-4.18659	-4.2112	3.05817	9.90407	4	0.993867
-1.64512	-4.2112	2.71838	5.7865	1.6	0.201131
-4.18659	-4.2112	2.97322	9.62895	4	0.993867
-5.11684	-6.84393	5.25768	8.53511	2	0.421665
-6.80872	-6.84393	5.78345	8.22345	4	0.991236
-4.49792	-6.84393	5.78345	4.04119	1.6	0.230787
-4.18519	-6.84393	3.64509	2.55151	4	0.514435
-1.10483	-2.76002	3.87402	2.97305	4	0.661135
-2.55562	-2.76002	3.09922	3.27562	1.6	0.880076
-2.22402	-2.76002	3.87402	1.88389	4	0.874591
-2.62917	-3.81027	11.0665	13.0163	1.6	0.47798
-3.59214	-3.81027	9.40652	6.52376	4	0.946928
-3.54587	-3.81027	10.5132	10.316	1.33333	0.820124
-3.59214	-3.81027	8.57265	6.52376	4	0.946928
-4.2112	-5.11592	4.78258	2.80333	4	0.797575
-3.30099	-5.11592	5.07645	16.0917	0.8	0.103451
-4.38512	-5.11592	4.78258	10.6275	1.6	0.633339
-4.84961	-5.11592	4.68595	5.98588	4	0.935591
-4.2112	-5.11592	4.63765	2.71838	4	0.797575
-4.43151	-5.11592	3.62316	2.39054	4	0.842735
-5.14673	-6.35364	9.42898	8.40375	4	0.73954
-4.97971	-6.35364	10.1833	6.54191	1.6	0.423711
-3.54587	-6.35364	9.80614	11.1858	1.6	0.172932
-5.14673	-6.35364	11.6919	10.4206	4	0.73954
-5.2771	-6.35364	10.1833	22.6768	2	0.583756
-5.41399	-6.35364	11.6919	6.15318	1.14286	0.439468
-3.65033	-6.35364	10.1833	13.2672	0.727273	0.0243056
-2.22402	-19.6599	9.46752	1.94469	4	0.0127916
-4.75444	-19.6599	11.9108	10.4954	1.6	8.99823e-005
-5.23299	-19.6599	11.2999	7.07415	2	0.000736614
-4.38935	-19.6599	10.0783	2.47366	4	0.0219798
-4.2112	-19.6599	10.9945	3.05817	4	0.0210223
-5.42006	-19.6599	12.5216	3.23892	4	0.0284401
-4.2112	-19.6599	9.46752	2.63343	4	0.0210223
-4.31323	-19.6599	11.9108	12.0326	1.6	6.82963e-005
-5.11592	-19.6599	9.77293	4.63765	4	0.0263578
-4.38594	-19.6599	11.9108	5.89892	4	0.021961
-3.04422	-19.6599	9.16212	9.12046	1	6.08011e-008
-4.2112	-19.6599	10.9945	3.05817	4	0.0210223
-10.5431	-19.6599	9.46752	6.8044	2.66667	0.0327515
-4.2112	-19.6599	11.6054	3.22807	4	0.0210223
-4.38935	-7.6238	7.06246	2.7735	4	0.445476
-6.77538	-7.6238	7.63509	13.1896	1.14286	0.475987
-5.23299	-7.6238	7.06246	7.07415	1.6	0.224415
-4.93476	-7.6238	6.87158	18.7777	4	0.510554
-4.2112	-7.6238	7.06246	3.14312	4	0.426071
-4.37765	-7.6238	6.10808	7.02984	1.14286	0.0584036
-2.76002	-7.6238	6.48983	2.32441	4	0.296429
-5.41701	-5.63505	14.3286	12.8063	1.14286	0.82631
-4.99229	-5.63505	14.3286	7.16643	4	0.851556
-4.91417	-5.63505	13.7554	12.2789	4	0.835086
-1.88802	-5.63505	17.7674	20.007	4	0.391897
-4.62238	-5.63505	18.9137	34.0441	4	0.776339
-1.57725	-4.09193	5.9332	3.72284	0.888889	0.0590713
-3.30709	-4.09193	7.11984	21.1854	4	0.82184
-2.12608	-4.09193	5.73542	2.78538	4	0.611732
-5.68614	-26.257	2.91216	8.30724	4	0.00584181
-3.31423	-26.257	3.30927	3.6398	1.33333	3.36559e-008
-11.268	-26.257	4.1035	23.8478	4	0.0235826
-4.79069	-26.257	4.1035	13.2782	2	2.18098e-005
-4.71674	-26.257	2.64742	8.94319	2.66667	0.000310417
-3.81027	-26.257	3.1769	8.57265	4	0.00365492
-6.44876	-26.257	3.70638	4.25272	4	0.00706884
-22.2217	-26.257	2.51505	4.29123	1.6	0.0802953
-5.23307	-26.257	2.77979	8.14956	4	0.00521623
-4.71674	-26.257	3.44164	7.45266	2.66667	0.000310417
-11.268	-26.257	3.30927	19.2321	2.66667	0.00362149
-5.68614	-26.257	2.91216	9.75746	4	0.00584181
-3.81027	-26.257	2.64742	11.0665	4	0.00365492
-3.31535	-26.257	3.57401	6.40246	1.33333	3.36843e-008
-6.46548	-26.257	3.83875	8.28258	2	5.0388e-005
-5.52086	-26.257	4.1035	12.8414	4	0.00560535
-5.68614	-26.257	3.57401	10.1953	4	0.00584181
-5.99281	-26.257	3.30927	11.9725	1.6	3.15944e-006
-5.41194	-26.257	3.30927	7.53035	4	0.00545477
-9.4631	-26.257	2.77979	9.71043	1.33333	3.38748e-006
-3.81027	-26.257	2.64742	11.6198	4	0.00365492
-9.80062	-26.257	3.44164	10.0292	1.33333	4.36331e-006
-5.68614	-26.257	2.91216	11.2981	4	0.00584181
-4.45181	-26.257	2.77979	8.59662	2.66667	0.000281059
-8.63812	-26.257	3.04453	6.19601	4	0.0122195
-10.8854	-26.257	2.77979	11.3575	4	0.0214312
-3.59214	-26.257	2.64742	5.43647	4	0.00346094
-5.52256	-26.257	3.04453	7.57437	1.33333	1.76344e-007
-2.49	-26.257	2.91216	12.9954	4	0.00262743
-5.23307	-26.257	3.57401	9.16106	4	0.00521623
-5.13402	-26.257	4.23587	1.54101	2	2.58943e-005
-11.268	-26.257	3.83875	22.3093	4	0.0235826
-4.71674	-26.257	3.57401	7.45266	2.66667	0.000310417
