0.0148445	0.183082	0.450282	
0.0194408	0.174967	0.442279	
0.0239467	0.167627	0.43583	
0.0283833	0.160839	0.43048	
0.0327662	0.154469	0.42596	
0.0371077	0.148431	0.4221	
0.0414179	0.142662	0.418781	
0.0457054	0.137116	0.415919	
0.049978	0.13176	0.413454	
0.0542425	0.126566	0.411339	
0.0585053	0.121511	0.409537	
0.0627725	0.116577	0.408021	
0.06705	0.11175	0.40677	
0.0713435	0.107015	0.405766	
0.0756589	0.102362	0.404998	
0.0800021	0.0977803	0.404455	
0.0843792	0.0932612	0.404132	
0.0887966	0.0887966	0.404025	
0.0932612	0.0843792	0.404132	
0.0977803	0.0800021	0.404455	
0.102362	0.0756589	0.404998	
0.107015	0.0713435	0.405766	
0.11175	0.06705	0.40677	
0.116577	0.0627725	0.408021	
0.121511	0.0585053	0.409537	
0.126566	0.0542425	0.411339	
0.13176	0.049978	0.413454	
0.137116	0.0457054	0.415919	
0.142662	0.0414179	0.418781	
0.148431	0.0371077	0.4221	
0.154469	0.0327662	0.42596	
0.160839	0.0283833	0.43048	
0.167627	0.0239467	0.43583	
0.174967	0.0194408	0.442279	
0.183082	0.0148445	0.450282	
0.192397	0.0101262	0.46074	
0.204003	0.00523086	0.476008	
0.229146	0	0.521308	
0	0.234807	0.515431	
0.00522714	0.209086	0.470442	
0.0101168	0.197278	0.455257	
0.0148281	0.187823	0.444844	
0.0194162	0.1796	0.436865	
0.0239127	0.172171	0.430428	
0.0283386	0.165308	0.425078	
0.0327095	0.158875	0.420551	
0.0370378	0.152781	0.416676	
0.0413335	0.146964	0.413335	
0.0456052	0.141376	0.410446	
0.0498603	0.135983	0.407948	
0.0541057	0.130755	0.405793	
0.0583476	0.125672	0.403945	
0.0625921	0.120713	0.402378	
0.0668447	0.115864	0.401068	
0.0711111	0.111111	0.4	
0.0753968	0.106443	0.39916	
0.0797075	0.101849	0.398538	
0.084049	0.0973199	0.398127	
0.0884272	0.0928485	0.397922	
0.0928485	0.0884272	0.397922	
0.0973199	0.084049	0.398127	
0.101849	0.0797075	0.398538	
0.106443	0.0753968	0.39916	
0.111111	0.0711111	0.4	
0.115864	0.0668447	0.401068	
0.120713	0.0625921	0.402378	
0.125672	0.0583476	0.403945	
0.130755	0.0541057	0.405793	
0.135983	0.0498603	0.407948	
0.141376	0.0456052	0.410446	
0.146964	0.0413335	0.413335	
0.152781	0.0370378	0.416676	
0.158875	0.0327095	0.420551	
0.165308	0.0283386	0.425078	
0.172171	0.0239127	0.430428	
0.1796	0.0194162	0.436865	
0.187823	0.0148281	0.444844	
0.197278	0.0101168	0.455257	
0.209086	0.00522714	0.470442	
0.234807	0	0.515431	
0	0.240488	0.509605	
0.0052239	0.21418	0.464927	
0.0101085	0.202169	0.449827	
0.0148133	0.192572	0.43946	
0.0193936	0.184239	0.431508	
0.0238811	0.17672	0.425084	
0.0282969	0.169782	0.419738	
0.0326566	0.163283	0.415206	
0.0369724	0.157133	0.411318	
0.0412543	0.151266	0.407959	
0.0455108	0.145635	0.405046	
0.0497494	0.140203	0.402518	
0.0539767	0.134942	0.400327	
0.0581989	0.129828	0.398439	
0.0624218	0.124844	0.396824	
0.0666509	0.119972	0.395462	
0.0708917	0.115199	0.394335	
0.0751495	0.110514	0.39343	
0.0794296	0.105906	0.392735	
0.0837376	0.101367	0.392244	
0.0880791	0.096887	0.391952	
0.0924601	0.0924601	0.391855	
0.096887	0.0880791	0.391952	
0.101367	0.0837376	0.392244	
0.105906	0.0794296	0.392735	
0.110514	0.0751495	0.39343	
0.115199	0.0708917	0.394335	
0.119972	0.0666509	0.395462	
0.124844	0.0624218	0.396824	
0.129828	0.0581989	0.398439	
0.134942	0.0539767	0.400327	
0.140203	0.0497494	0.402518	
0.145635	0.0455108	0.405046	
0.151266	0.0412543	0.407959	
0.157133	0.0369724	0.411318	
0.163283	0.0326566	0.415206	
0.169782	0.0282969	0.419738	
0.17672	0.0238811	0.425084	
0.184239	0.0193936	0.431508	
0.192572	0.0148133	0.43946	
0.202169	0.0101085	0.449827	
0.21418	0.0052239	0.464927	
0.240488	0	0.509605	
0	0.246188	0.503827	
0.00522114	0.219288	0.459461	
0.010101	0.207071	0.444445	
0.0147998	0.19733	0.434127	
0.0193729	0.188886	0.426204	
0.023852	0.181275	0.419795	
0.0282583	0.174259	0.414454	
0.0326073	0.167695	0.40992	
0.0369112	0.161487	0.406023	
0.04118	0.155569	0.402649	
0.0454222	0.149893	0.399715	
0.049645	0.144422	0.39716	
0.0538551	0.139126	0.394937	
0.0580586	0.133981	0.393012	
0.0622611	0.128969	0.391355	
0.066468	0.124074	0.389945	
0.0706845	0.11928	0.388765	
0.0749159	0.114577	0.3878	
0.0791672	0.109954	0.38704	
0.0834437	0.105403	0.386476	
0.0877508	0.100913	0.386104	
0.0920941	0.0964796	0.385918	
0.0964796	0.0920941	0.385918	
0.100913	0.0877508	0.386104	
0.105403	0.0834437	0.386476	
0.109954	0.0791672	0.38704	
0.114577	0.0749159	0.3878	
0.11928	0.0706845	0.388765	
0.124074	0.066468	0.389945	
0.128969	0.0622611	0.391355	
0.133981	0.0580586	0.393012	
0.139126	0.0538551	0.394937	
0.144422	0.049645	0.39716	
0.149893	0.0454222	0.399715	
0.155569	0.04118	0.402649	
0.161487	0.0369112	0.406023	
0.167695	0.0326073	0.40992	
0.174259	0.0282583	0.414454	
0.181275	0.023852	0.419795	
0.188886	0.0193729	0.426204	
0.19733	0.0147998	0.434127	
0.207071	0.010101	0.444445	
0.219288	0.00522114	0.459461	
0.246188	0	0.503827	
0	0.25191	0.498094	
0.00521884	0.22441	0.454039	
0.0100945	0.211985	0.439111	
0.0147877	0.202098	0.428842	
0.019354	0.19354	0.42095	
0.0238252	0.185836	0.414558	
0.0282224	0.178742	0.409226	
0.0325613	0.17211	0.404691	
0.036854	0.165843	0.400788	
0.0411104	0.159874	0.397401	
0.0453389	0.154152	0.394448	
0.0495468	0.14864	0.39187	
0.0537406	0.143308	0.389619	
0.0579263	0.138132	0.38766	
0.0621094	0.133092	0.385965	
0.0662952	0.128171	0.384512	
0.0704888	0.123355	0.383283	
0.0746952	0.118634	0.382264	
0.0789193	0.113995	0.381443	
0.0831662	0.109429	0.380814	
0.087441	0.104929	0.380368	
0.0917489	0.100487	0.380103	
0.0960956	0.0960956	0.380014	
0.100487	0.0917489	0.380103	
0.104929	0.087441	0.380368	
0.109429	0.0831662	0.380814	
0.113995	0.0789193	0.381443	
0.118634	0.0746952	0.382264	
0.123355	0.0704888	0.383283	
0.128171	0.0662952	0.384512	
0.133092	0.0621094	0.385965	
0.138132	0.0579263	0.38766	
0.143308	0.0537406	0.389619	
0.14864	0.0495468	0.39187	
0.154152	0.0453389	0.394448	
0.159874	0.0411104	0.397401	
0.165843	0.036854	0.400788	
0.17211	0.0325613	0.404691	
0.178742	0.0282224	0.409226	
0.185836	0.0238252	0.414558	
0.19354	0.019354	0.42095	
0.202098	0.0147877	0.428842	
0.211985	0.0100945	0.439111	
0.22441	0.00521884	0.454039	
0.25191	0	0.498094	
0	0.257653	0.492404	
0.00521698	0.229547	0.44866	
0.0100888	0.21691	0.43382	
0.0147769	0.206876	0.423603	
0.0193369	0.198203	0.415743	
0.0238006	0.190405	0.409371	
0.0281894	0.183231	0.404048	
0.0325187	0.17653	0.399516	
0.0368007	0.170203	0.395608	
0.0410453	0.164181	0.392211	
0.0452608	0.158413	0.389243	
0.0494545	0.152859	0.386644	
0.0536328	0.14749	0.384368	
0.0578015	0.142281	0.382379	
0.0619662	0.137211	0.38065	
0.0661321	0.132264	0.379157	
0.0703039	0.127426	0.377884	
0.0744867	0.122684	0.376815	
0.0786851	0.118028	0.37594	
0.082904	0.113448	0.37525	
0.0871483	0.108935	0.374738	
0.091423	0.104483	0.374399	
0.0957333	0.100085	0.37423	
0.100085	0.0957333	0.37423	
0.104483	0.091423	0.374399	
0.108935	0.0871483	0.374738	
0.113448	0.082904	0.37525	
0.118028	0.0786851	0.37594	
0.122684	0.0744867	0.376815	
0.127426	0.0703039	0.377884	
0.132264	0.0661321	0.379157	
0.137211	0.0619662	0.38065	
0.142281	0.0578015	0.382379	
0.14749	0.0536328	0.384368	
0.152859	0.0494545	0.386644	
0.158413	0.0452608	0.389243	
0.164181	0.0410453	0.392211	
0.170203	0.0368007	0.395608	
0.17653	0.0325187	0.399516	
0.183231	0.0281894	0.404048	
0.190405	0.0238006	0.409371	
0.198203	0.0193369	0.415743	
0.206876	0.0147769	0.423603	
0.21691	0.0100888	0.43382	
0.229547	0.00521698	0.44866	
0.257653	0	0.492404	
0	0.26342	0.486755	
0.00521556	0.2347	0.443323	
0.010084	0.221849	0.428572	
0.0147673	0.211665	0.418408	
0.0193215	0.202875	0.410581	
0.0237783	0.194982	0.404231	
0.028159	0.187727	0.398919	
0.0324793	0.180956	0.394391	
0.0367511	0.174568	0.390481	
0.0409845	0.168492	0.387076	
0.0451877	0.162676	0.384095	
0.0493678	0.157079	0.381479	
0.0535314	0.151672	0.37918	
0.057684	0.146429	0.377165	
0.0618313	0.141329	0.375404	
0.0659781	0.136355	0.373876	
0.0701293	0.131492	0.372562	
0.131492	0.0701293	0.372562	
0.136355	0.0659781	0.373876	
0.141329	0.0618313	0.375404	
0.146429	0.057684	0.377165	
0.151672	0.0535314	0.37918	
0.157079	0.0493678	0.381479	
0.162676	0.0451877	0.384095	
0.168492	0.0409845	0.387076	
0.174568	0.0367511	0.390481	
0.180956	0.0324793	0.394391	
0.187727	0.028159	0.398919	
0.194982	0.0237783	0.404231	
0.202875	0.0193215	0.410581	
0.211665	0.0147673	0.418408	
0.221849	0.010084	0.428572	
0.2347	0.00521556	0.443323	
0.26342	0	0.486755	
0	0.269212	0.481144	
0.00521456	0.23987	0.438023	
0.0100801	0.226802	0.423363	
0.0147591	0.216466	0.413254	
0.0193077	0.207558	0.405462	
0.023758	0.199567	0.399134	
0.0281312	0.19223	0.393836	
0.0324429	0.185388	0.389314	
0.0367051	0.178938	0.385404	
0.0409279	0.172807	0.381993	
0.0451193	0.166941	0.379002	
0.0492866	0.161302	0.37637	
0.0534361	0.155855	0.374053	
0.0575735	0.150577	0.372013	
0.061704	0.145445	0.370224	
0.145445	0.061704	0.370224	
0.150577	0.0575735	0.372013	
0.155855	0.0534361	0.374053	
0.161302	0.0492866	0.37637	
0.166941	0.0451193	0.379002	
0.172807	0.0409279	0.381993	
0.178938	0.0367051	0.385404	
0.185388	0.0324429	0.389314	
0.19223	0.0281312	0.393836	
0.199567	0.023758	0.399134	
0.207558	0.0193077	0.405462	
0.216466	0.0147591	0.413254	
0.226802	0.0100801	0.423363	
0.23987	0.00521456	0.438023	
0.269212	0	0.481144	
0	0.275028	0.475569	
0.00521398	0.245057	0.43276	
0.0100769	0.231769	0.418192	
0.014752	0.22128	0.408138	
0.0192956	0.212252	0.400384	
0.0237398	0.204162	0.39408	
0.0281058	0.196741	0.388797	
0.0324094	0.189827	0.384283	
0.0366626	0.183313	0.380375	
0.0408752	0.177126	0.37696	
0.0450555	0.171211	0.373961	
0.0492106	0.165526	0.371316	
0.0533467	0.16004	0.368981	
0.16004	0.0533467	0.368981	
0.165526	0.0492106	0.371316	
0.171211	0.0450555	0.373961	
0.177126	0.0408752	0.37696	
0.183313	0.0366626	0.380375	
0.189827	0.0324094	0.384283	
0.196741	0.0281058	0.388797	
0.204162	0.0237398	0.39408	
0.212252	0.0192956	0.400384	
0.22128	0.014752	0.408138	
0.231769	0.0100769	0.418192	
0.245057	0.00521398	0.43276	
0.275028	0	0.475569	
0	0.28087	0.470028	
0.0052138	0.250262	0.427531	
0.0100745	0.236752	0.413056	
0.0147461	0.226107	0.40306	
0.019285	0.216957	0.395343	
0.0237235	0.208767	0.389066	
0.0280829	0.201261	0.3838	
0.0323788	0.194273	0.379295	
0.0366234	0.187695	0.37539	
0.0408264	0.181451	0.371974	
0.0449961	0.175485	0.368968	
0.0491395	0.169755	0.366313	
0.169755	0.0491395	0.366313	
0.175485	0.0449961	0.368968	
0.181451	0.0408264	0.371974	
0.187695	0.0366234	0.37539	
0.194273	0.0323788	0.379295	
0.201261	0.0280829	0.3838	
0.208767	0.0237235	0.389066	
0.216957	0.019285	0.395343	
0.226107	0.0147461	0.40306	
0.236752	0.0100745	0.413056	
0.250262	0.0052138	0.427531	
0.28087	0	0.470028	
0	0.28674	0.464519	
0.00521401	0.255487	0.422335	
0.0100729	0.241751	0.407954	
0.0147413	0.230948	0.398016	
0.019276	0.221674	0.390339	
0.0237092	0.213383	0.384089	
0.0280623	0.20579	0.378841	
0.032351	0.198728	0.374347	
0.0365874	0.192084	0.370448	
0.0407813	0.185782	0.367032	
0.0449409	0.179764	0.364022	
0.179764	0.0449409	0.364022	
0.185782	0.0407813	0.367032	
0.192084	0.0365874	0.370448	
0.198728	0.032351	0.374347	
0.20579	0.0280623	0.378841	
0.213383	0.0237092	0.384089	
0.221674	0.019276	0.390339	
0.230948	0.0147413	0.398016	
0.241751	0.0100729	0.407954	
0.255487	0.00521401	0.422335	
0.28674	0	0.464519	
0	0.292638	0.45904	
0.00521462	0.260731	0.417169	
0.0100721	0.246767	0.402884	
0.0147377	0.235803	0.393005	
0.0192685	0.226404	0.385369	
0.0236967	0.21801	0.379147	
0.028044	0.21033	0.37392	
0.0323259	0.203191	0.369439	
0.0365546	0.196481	0.365546	
0.0407399	0.190119	0.362132	
0.190119	0.0407399	0.362132	
0.196481	0.0365546	0.365546	
0.203191	0.0323259	0.369439	
0.21033	0.028044	0.37392	
0.21801	0.0236967	0.379147	
0.226404	0.0192685	0.385369	
0.235803	0.0147377	0.393005	
0.246767	0.0100721	0.402884	
0.260731	0.00521462	0.417169	
0.292638	0	0.45904	
0	0.298565	0.453589	
0.00521561	0.265996	0.412033	
0.010072	0.2518	0.397844	
0.0147352	0.240674	0.388026	
0.0192624	0.231149	0.380432	
0.0236861	0.222649	0.37424	
0.0280278	0.21488	0.369033	
0.0323034	0.207664	0.364566	
0.0365248	0.200886	0.360682	
0.200886	0.0365248	0.360682	
0.207664	0.0323034	0.364566	
0.21488	0.0280278	0.369033	
0.222649	0.0236861	0.37424	
0.231149	0.0192624	0.380432	
0.240674	0.0147352	0.388026	
0.2518	0.010072	0.397844	
0.265996	0.00521561	0.412033	
0.298565	0	0.453589	
0	0.304522	0.448165	
0.00521697	0.271282	0.406924	
0.0100726	0.256852	0.392832	
0.0147337	0.245562	0.383076	
0.0192577	0.235907	0.375525	
0.0236772	0.227301	0.369365	
0.0280139	0.219442	0.36418	
0.0322834	0.212148	0.359729	
0.0364979	0.205301	0.355855	
0.205301	0.0364979	0.355855	
0.212148	0.0322834	0.359729	
0.219442	0.0280139	0.36418	
0.227301	0.0236772	0.369365	
0.235907	0.0192577	0.375525	
0.245562	0.0147337	0.383076	
0.256852	0.0100726	0.392832	
0.271282	0.00521697	0.406924	
0.304522	0	0.448165	
0	0.310511	0.442765	
0.0052187	0.276591	0.40184	
0.010074	0.261923	0.387847	
0.0147333	0.250466	0.378154	
0.0192544	0.24068	0.370648	
0.0236701	0.231967	0.36452	
0.028002	0.224016	0.359359	
0.0322659	0.216642	0.354925	
0.216642	0.0322659	0.354925	
0.224016	0.028002	0.359359	
0.231967	0.0236701	0.36452	
0.24068	0.0192544	0.370648	
0.250466	0.0147333	0.378154	
0.261923	0.010074	0.387847	
0.276591	0.0052187	0.40184	
0.310511	0	0.442765	
0	0.316531	0.437389	
0.0052208	0.281923	0.396781	
0.010076	0.267014	0.382887	
0.0147339	0.255387	0.373258	
0.0192525	0.24547	0.365798	
0.0236647	0.236647	0.359703	
0.0279922	0.228603	0.354567	
0.0322508	0.221148	0.350151	
0.221148	0.0322508	0.350151	
0.228603	0.0279922	0.354567	
0.236647	0.0236647	0.359703	
0.24547	0.0192525	0.365798	
0.255387	0.0147339	0.373258	
0.267014	0.010076	0.382887	
0.281923	0.0052208	0.396781	
0.316531	0	0.437389	
0	0.322585	0.432034	
0.00522325	0.287279	0.391744	
0.0100787	0.272125	0.377951	
0.0147355	0.260327	0.368387	
0.0192519	0.250275	0.360974	
0.0236609	0.241341	0.354914	
0.0279843	0.233203	0.349804	
0.233203	0.0279843	0.349804	
0.241341	0.0236609	0.354914	
0.250275	0.0192519	0.360974	
0.260327	0.0147355	0.368387	
0.272125	0.0100787	0.377951	
0.287279	0.00522325	0.391744	
0.322585	0	0.432034	
0	0.328674	0.426699	
0.00522606	0.292659	0.386728	
0.0100821	0.277258	0.373038	
0.0147381	0.265286	0.36354	
0.0192527	0.255098	0.356174	
0.0236588	0.246051	0.35015	
0.0279785	0.237817	0.345068	
0.237817	0.0279785	0.345068	
0.246051	0.0236588	0.35015	
0.255098	0.0192527	0.356174	
0.265286	0.0147381	0.36354	
0.277258	0.0100821	0.373038	
0.292659	0.00522606	0.386728	
0.328674	0	0.426699	
0	0.334798	0.421383	
0.00522922	0.298065	0.381733	
0.0100862	0.282413	0.368145	
0.0147417	0.270265	0.358715	
0.0192547	0.259938	0.351398	
0.0236583	0.250778	0.345411	
0.0279745	0.242446	0.340356	
0.242446	0.0279745	0.340356	
0.250778	0.0236583	0.345411	
0.259938	0.0192547	0.351398	
0.270265	0.0147417	0.358715	
0.282413	0.0100862	0.368145	
0.298065	0.00522922	0.381733	
0.334798	0	0.421383	
0	0.340958	0.416084	
0.00523272	0.303498	0.376756	
0.0100909	0.28759	0.363272	
0.0147463	0.275264	0.35391	
0.0192579	0.264797	0.346643	
0.0236593	0.25552	0.340694	
0.25552	0.0236593	0.340694	
0.264797	0.0192579	0.346643	
0.275264	0.0147463	0.35391	
0.28759	0.0100909	0.363272	
0.303498	0.00523272	0.376756	
0.340958	0	0.416084	
0	0.347156	0.410801	
0.00523657	0.308958	0.371796	
0.0100963	0.292792	0.358417	
0.0147518	0.280284	0.349125	
0.0192625	0.269675	0.341909	
0.0236619	0.260281	0.335999	
0.260281	0.0236619	0.335999	
0.269675	0.0192625	0.341909	
0.280284	0.0147518	0.349125	
0.292792	0.0100963	0.358417	
0.308958	0.00523657	0.371796	
0.347156	0	0.410801	
0	0.353392	0.405532	
0.00524075	0.314445	0.366853	
0.0101023	0.298017	0.35358	
0.0147582	0.285325	0.344358	
0.0192682	0.274572	0.337194	
0.023666	0.265059	0.331324	
0.265059	0.023666	0.331324	
0.274572	0.0192682	0.337194	
0.285325	0.0147582	0.344358	
0.298017	0.0101023	0.35358	
0.314445	0.00524075	0.366853	
0.353392	0	0.405532	
0	0.359669	0.400276	
0.00524528	0.319962	0.361924	
0.0101089	0.303268	0.348759	
0.0147656	0.29039	0.339608	
0.0192752	0.27949	0.332497	
0.0236716	0.269856	0.326668	
0.269856	0.0236716	0.326668	
0.27949	0.0192752	0.332497	
0.29039	0.0147656	0.339608	
0.303268	0.0101089	0.348759	
0.319962	0.00524528	0.361924	
0.359669	0	0.400276	
0	0.365986	0.395032	
0.00525013	0.325508	0.357009	
0.0101162	0.308545	0.343952	
0.0147739	0.295477	0.334874	
0.0192833	0.284429	0.327817	
0.0236786	0.274672	0.32203	
0.274672	0.0236786	0.32203	
0.284429	0.0192833	0.327817	
0.295477	0.0147739	0.334874	
0.308545	0.0101162	0.343952	
0.325508	0.00525013	0.357009	
0.365986	0	0.395032	
0	0.372345	0.389799	
0.00525532	0.331085	0.352106	
0.0101242	0.313849	0.339159	
0.014783	0.300589	0.330155	
0.0192927	0.28939	0.323152	
0.0236872	0.279509	0.317408	
0.279509	0.0236872	0.317408	
0.28939	0.0192927	0.323152	
0.300589	0.014783	0.330155	
0.313849	0.0101242	0.339159	
0.331085	0.00525532	0.352106	
0.372345	0	0.389799	
0	0.378748	0.384575	
0.00526084	0.336694	0.347215	
0.0101327	0.31918	0.334379	
0.0147931	0.305725	0.325449	
0.0193032	0.294373	0.318502	
0.0236971	0.284365	0.312802	
0.284365	0.0236971	0.312802	
0.294373	0.0193032	0.318502	
0.305725	0.0147931	0.325449	
0.31918	0.0101327	0.334379	
0.336694	0.00526084	0.347215	
0.378748	0	0.384575	
0	0.385195	0.379359	
0.00526668	0.342334	0.342334	
0.0101418	0.324539	0.32961	
0.0148041	0.310886	0.320756	
0.0193148	0.29938	0.313866	
0.29938	0.0193148	0.313866	
0.310886	0.0148041	0.320756	
0.324539	0.0101418	0.32961	
0.342334	0.00526668	0.342334	
0.385195	0	0.379359	
0	0.391688	0.37415	
0.00527286	0.348009	0.337463	
0.0101516	0.329927	0.324852	
0.014816	0.316074	0.316074	
0.0193276	0.30441	0.309242	
0.30441	0.0193276	0.309242	
0.316074	0.014816	0.316074	
0.329927	0.0101516	0.324852	
0.348009	0.00527286	0.337463	
0.391688	0	0.37415	
0	0.398228	0.368947	
0.00527936	0.353717	0.3326	
0.010162	0.335346	0.320103	
0.0148287	0.321289	0.311403	
0.0193416	0.309465	0.30463	
0.309465	0.0193416	0.30463	
0.321289	0.0148287	0.311403	
0.335346	0.010162	0.320103	
0.353717	0.00527936	0.3326	
0.398228	0	0.368947	
0	0.404816	0.363748	
0.00528619	0.359461	0.327743	
0.010173	0.340795	0.315362	
0.0148423	0.326531	0.306742	
0.0193567	0.314546	0.300028	
0.023751	0.304013	0.294513	
0.304013	0.023751	0.294513	
0.314546	0.0193567	0.300028	
0.326531	0.0148423	0.306742	
0.340795	0.010173	0.315362	
0.359461	0.00528619	0.327743	
0.404816	0	0.363748	
0	0.411454	0.358553	
0.00529334	0.36524	0.322894	
0.0101846	0.346276	0.31063	
0.0148568	0.331802	0.302089	
0.0193728	0.319652	0.295436	
0.0237679	0.308983	0.289969	
0.308983	0.0237679	0.289969	
0.319652	0.0193728	0.295436	
0.331802	0.0148568	0.302089	
0.346276	0.0101846	0.31063	
0.36524	0.00529334	0.322894	
0.411454	0	0.358553	
0	0.418143	0.35336	
0.00530081	0.371057	0.318049	
0.0101968	0.351789	0.305903	
0.0148722	0.337102	0.297443	
0.0193902	0.324785	0.290852	
0.0237862	0.313978	0.285435	
0.313978	0.0237862	0.285435	
0.324785	0.0193902	0.290852	
0.337102	0.0148722	0.297443	
0.351789	0.0101968	0.305903	
0.371057	0.00530081	0.318049	
0.418143	0	0.35336	
0	0.424884	0.348169	
0.00530862	0.376912	0.313208	
0.0102096	0.357335	0.301182	
0.0148884	0.342433	0.292805	
0.0194086	0.329946	0.286276	
0.0238059	0.318998	0.280909	
0.318998	0.0238059	0.280909	
0.329946	0.0194086	0.286276	
0.342433	0.0148884	0.292805	
0.357335	0.0102096	0.301182	
0.376912	0.00530862	0.313208	
0.424884	0	0.348169	
0	0.431679	0.342977	
0.00531674	0.382806	0.308371	
0.010223	0.362916	0.296466	
0.0149054	0.347794	0.288172	
0.0194281	0.335135	0.281707	
0.0238268	0.324045	0.276391	
0.324045	0.0238268	0.276391	
0.335135	0.0194281	0.281707	
0.347794	0.0149054	0.288172	
0.362916	0.010223	0.296466	
0.382806	0.00531674	0.308371	
0.431679	0	0.342977	
0	0.438528	0.337785	
0.0053252	0.388739	0.303536	
0.010237	0.368531	0.291754	
0.0149234	0.353186	0.283544	
0.0194487	0.340352	0.277144	
0.0238491	0.329118	0.27188	
0.329118	0.0238491	0.27188	
0.340352	0.0194487	0.277144	
0.353186	0.0149234	0.283544	
0.368531	0.010237	0.291754	
0.388739	0.0053252	0.303536	
0.438528	0	0.337785	
0	0.445435	0.332591	
0.00533398	0.394714	0.298703	
0.0102516	0.374183	0.287045	
0.0149421	0.358612	0.27892	
0.0194704	0.3456	0.272586	
0.0238728	0.334219	0.267375	
0.334219	0.0238728	0.267375	
0.3456	0.0194704	0.272586	
0.358612	0.0149421	0.27892	
0.374183	0.0102516	0.287045	
0.394714	0.00533398	0.298703	
0.445435	0	0.332591	
0	0.452399	0.327394	
0.00534309	0.400732	0.29387	
0.0102668	0.379872	0.282337	
0.0149618	0.36407	0.274299	
0.0194932	0.350878	0.268032	
0.0238977	0.339348	0.262875	
0.339348	0.0238977	0.262875	
0.350878	0.0194932	0.268032	
0.36407	0.0149618	0.274299	
0.379872	0.0102668	0.282337	
0.400732	0.00534309	0.29387	
0.452399	0	0.327394	
0	0.459423	0.322193	
0.00535253	0.406792	0.289036	
0.0102826	0.385599	0.277631	
0.0149823	0.369563	0.269681	
0.0195171	0.356188	0.263481	
0.023924	0.344506	0.25838	
0.344506	0.023924	0.25838	
0.356188	0.0195171	0.263481	
0.369563	0.0149823	0.269681	
0.385599	0.0102826	0.277631	
0.406792	0.00535253	0.289036	
0.459423	0	0.322193	
0	0.466508	0.316986	
0.0053623	0.412897	0.284202	
0.0102991	0.391364	0.272925	
0.0150036	0.375091	0.265064	
0.0195421	0.36153	0.258933	
0.0239516	0.349694	0.253887	
0.0282565	0.339078	0.249599	
0.339078	0.0282565	0.249599	
0.349694	0.0239516	0.253887	
0.36153	0.0195421	0.258933	
0.375091	0.0150036	0.265064	
0.391364	0.0102991	0.272925	
0.412897	0.0053623	0.284202	
0.466508	0	0.316986	
0	0.473656	0.311773	
0.0053724	0.419047	0.279365	
0.0103161	0.397169	0.268218	
0.0150258	0.380655	0.260448	
0.0195682	0.366904	0.254387	
0.0239806	0.354913	0.249398	
0.0282874	0.344163	0.245157	
0.344163	0.0282874	0.245157	
0.354913	0.0239806	0.249398	
0.366904	0.0195682	0.254387	
0.380655	0.0150258	0.260448	
0.397169	0.0103161	0.268218	
0.419047	0.0053724	0.279365	
0.473656	0	0.311773	
0	0.480868	0.306553	
0.00538284	0.425244	0.274525	
0.0103337	0.403015	0.26351	
0.0150489	0.386255	0.255832	
0.0195954	0.372313	0.249842	
0.0240108	0.360162	0.24491	
0.0283198	0.349277	0.240718	
0.349277	0.0283198	0.240718	
0.360162	0.0240108	0.24491	
0.372313	0.0195954	0.249842	
0.386255	0.0150489	0.255832	
0.403015	0.0103337	0.26351	
0.425244	0.00538284	0.274525	
0.480868	0	0.306553	
0	0.488147	0.301325	
0.00539361	0.431489	0.269681	
0.010352	0.408903	0.2588	
0.0150728	0.391894	0.251214	
0.0196237	0.377756	0.245296	
0.0240424	0.365444	0.240424	
0.0283537	0.354422	0.236281	
0.354422	0.0283537	0.236281	
0.365444	0.0240424	0.240424	
0.377756	0.0196237	0.245296	
0.391894	0.0150728	0.251214	
0.408903	0.010352	0.2588	
0.431489	0.00539361	0.269681	
0.488147	0	0.301325	
0	0.495493	0.296087	
0.00540473	0.437783	0.264832	
0.0103709	0.414834	0.254086	
0.0150976	0.397571	0.246595	
0.0196531	0.383235	0.24075	
0.0240753	0.370759	0.235938	
0.0283892	0.359597	0.231845	
0.0326128	0.349423	0.22829	
0.349423	0.0326128	0.22829	
0.359597	0.0283892	0.231845	
0.370759	0.0240753	0.235938	
0.383235	0.0196531	0.24075	
0.397571	0.0150976	0.246595	
0.414834	0.0103709	0.254086	
0.437783	0.00540473	0.264832	
0.495493	0	0.296087	
0	0.502909	0.290839	
0.00541618	0.444127	0.259977	
0.0103904	0.420809	0.249369	
0.0151233	0.403288	0.241973	
0.0196836	0.388751	0.236203	
0.0241095	0.376108	0.231451	
0.0284262	0.364803	0.22741	
0.0326518	0.354505	0.223898	
0.354505	0.0326518	0.223898	
0.364803	0.0284262	0.22741	
0.376108	0.0241095	0.231451	
0.388751	0.0196836	0.236203	
0.403288	0.0151233	0.241973	
0.420809	0.0103904	0.249369	
0.444127	0.00541618	0.259977	
0.502909	0	0.290839	
0	0.510397	0.285579	
0.00542798	0.450523	0.255115	
0.0104105	0.42683	0.244646	
0.0151499	0.409046	0.237348	
0.0197152	0.394304	0.231653	
0.024145	0.381492	0.226963	
0.0284648	0.370042	0.222974	
0.0326926	0.359618	0.219507	
0.359618	0.0326926	0.219507	
0.370042	0.0284648	0.222974	
0.381492	0.024145	0.226963	
0.394304	0.0197152	0.231653	
0.409046	0.0151499	0.237348	
0.42683	0.0104105	0.244646	
