0.0571429	0.35	0.592857	
0.0642857	0.342857	0.592857	
0.0714286	0.335714	0.592857	
0.0785714	0.328571	0.592857	
0.0857143	0.321429	0.592857	
0.0928571	0.314286	0.592857	
0.1	0.307143	0.592857	
0.307143	0.1	0.592857	
0.314286	0.0928571	0.592857	
0.321429	0.0857143	0.592857	
0.328571	0.0785714	0.592857	
0.335714	0.0714286	0.592857	
0.342857	0.0642857	0.592857	
0.35	0.0571429	0.592857	
0.357143	0.05	0.592857	
0.364286	0.0428571	0.592857	
0.371429	0.0357143	0.592857	
0.378571	0.0285714	0.592857	
0.385714	0.0214286	0.592857	
0.392857	0.0142857	0.592857	
0.4	0.00714286	0.592857	
0.407143	0	0.592857	
0	0.414286	0.585714	
0.00714286	0.407143	0.585714	
0.0142857	0.4	0.585714	
0.0214286	0.392857	0.585714	
0.0285714	0.385714	0.585714	
0.0357143	0.378571	0.585714	
0.0428571	0.371429	0.585714	
0.05	0.364286	0.585714	
0.0571429	0.357143	0.585714	
0.0642857	0.35	0.585714	
0.0714286	0.342857	0.585714	
0.0785714	0.335714	0.585714	
0.0857143	0.328571	0.585714	
0.0928571	0.321429	0.585714	
0.1	0.314286	0.585714	
0.314286	0.1	0.585714	
0.321429	0.0928571	0.585714	
0.328571	0.0857143	0.585714	
0.335714	0.0785714	0.585714	
0.342857	0.0714286	0.585714	
0.35	0.0642857	0.585714	
0.357143	0.0571429	0.585714	
0.364286	0.05	0.585714	
0.371429	0.0428571	0.585714	
0.378571	0.0357143	0.585714	
0.385714	0.0285714	0.585714	
0.392857	0.0214286	0.585714	
0.4	0.0142857	0.585714	
0.407143	0.00714286	0.585714	
0.414286	0	0.585714	
0	0.421429	0.578571	
0.00714286	0.414286	0.578571	
0.0142857	0.407143	0.578571	
0.0214286	0.4	0.578571	
0.0285714	0.392857	0.578571	
0.0357143	0.385714	0.578571	
0.0428571	0.378571	0.578571	
0.05	0.371429	0.578571	
0.0571429	0.364286	0.578571	
0.0642857	0.357143	0.578571	
0.0714286	0.35	0.578571	
0.0785714	0.342857	0.578571	
0.0857143	0.335714	0.578571	
0.0928571	0.328571	0.578571	
0.1	0.321429	0.578571	
0.321429	0.1	0.578571	
0.328571	0.0928571	0.578571	
0.335714	0.0857143	0.578571	
0.342857	0.0785714	0.578571	
0.35	0.0714286	0.578571	
0.357143	0.0642857	0.578571	
0.364286	0.0571429	0.578571	
0.371429	0.05	0.578571	
0.378571	0.0428571	0.578571	
0.385714	0.0357143	0.578571	
0.392857	0.0285714	0.578571	
0.4	0.0214286	0.578571	
0.407143	0.0142857	0.578571	
0.414286	0.00714286	0.578571	
0.421429	0	0.578571	
0	0.428571	0.571429	
0.00714286	0.421429	0.571429	
0.0142857	0.414286	0.571429	
0.0214286	0.407143	0.571429	
0.0285714	0.4	0.571429	
0.0357143	0.392857	0.571429	
0.0428571	0.385714	0.571429	
0.05	0.378571	0.571429	
0.0571429	0.371429	0.571429	
0.0642857	0.364286	0.571429	
0.0714286	0.357143	0.571429	
0.0785714	0.35	0.571429	
0.0857143	0.342857	0.571429	
0.0928571	0.335714	0.571429	
0.1	0.328571	0.571429	
0.321429	0.107143	0.571429	
0.328571	0.1	0.571429	
0.335714	0.0928571	0.571429	
0.342857	0.0857143	0.571429	
0.35	0.0785714	0.571429	
0.357143	0.0714286	0.571429	
0.364286	0.0642857	0.571429	
0.371429	0.0571429	0.571429	
0.378571	0.05	0.571429	
0.385714	0.0428571	0.571429	
0.392857	0.0357143	0.571429	
0.4	0.0285714	0.571429	
0.407143	0.0214286	0.571429	
0.414286	0.0142857	0.571429	
0.421429	0.00714286	0.571429	
0.428571	0	0.571429	
0	0.435714	0.564286	
0.00714286	0.428571	0.564286	
0.0142857	0.421429	0.564286	
0.0214286	0.414286	0.564286	
0.0285714	0.407143	0.564286	
0.0357143	0.4	0.564286	
0.0428571	0.392857	0.564286	
0.05	0.385714	0.564286	
0.0571429	0.378571	0.564286	
0.0642857	0.371429	0.564286	
0.0714286	0.364286	0.564286	
0.0785714	0.357143	0.564286	
0.0857143	0.35	0.564286	
0.0928571	0.342857	0.564286	
0.1	0.335714	0.564286	
0.107143	0.328571	0.564286	
0.328571	0.107143	0.564286	
0.335714	0.1	0.564286	
0.342857	0.0928571	0.564286	
0.35	0.0857143	0.564286	
0.357143	0.0785714	0.564286	
0.364286	0.0714286	0.564286	
0.371429	0.0642857	0.564286	
0.378571	0.0571429	0.564286	
0.385714	0.05	0.564286	
0.392857	0.0428571	0.564286	
0.4	0.0357143	0.564286	
0.407143	0.0285714	0.564286	
0.414286	0.0214286	0.564286	
0.421429	0.0142857	0.564286	
0.428571	0.00714286	0.564286	
0.435714	0	0.564286	
0	0.442857	0.557143	
0.00714286	0.435714	0.557143	
0.0142857	0.428571	0.557143	
0.0214286	0.421429	0.557143	
0.0285714	0.414286	0.557143	
0.0357143	0.407143	0.557143	
0.0428571	0.4	0.557143	
0.05	0.392857	0.557143	
0.0571429	0.385714	0.557143	
0.0642857	0.378571	0.557143	
0.0714286	0.371429	0.557143	
0.0785714	0.364286	0.557143	
0.0857143	0.357143	0.557143	
0.0928571	0.35	0.557143	
0.1	0.342857	0.557143	
0.107143	0.335714	0.557143	
0.335714	0.107143	0.557143	
0.342857	0.1	0.557143	
0.35	0.0928571	0.557143	
0.357143	0.0857143	0.557143	
0.364286	0.0785714	0.557143	
0.371429	0.0714286	0.557143	
0.378571	0.0642857	0.557143	
0.385714	0.0571429	0.557143	
0.392857	0.05	0.557143	
0.4	0.0428571	0.557143	
0.407143	0.0357143	0.557143	
0.414286	0.0285714	0.557143	
0.421429	0.0214286	0.557143	
0.428571	0.0142857	0.557143	
0.435714	0.00714286	0.557143	
0.442857	0	0.557143	
0	0.45	0.55	
0.00714286	0.442857	0.55	
0.0142857	0.435714	0.55	
0.0214286	0.428571	0.55	
0.0285714	0.421429	0.55	
0.0357143	0.414286	0.55	
0.0428571	0.407143	0.55	
0.05	0.4	0.55	
0.0571429	0.392857	0.55	
0.0642857	0.385714	0.55	
0.0714286	0.378571	0.55	
0.0785714	0.371429	0.55	
0.0857143	0.364286	0.55	
0.0928571	0.357143	0.55	
0.1	0.35	0.55	
0.107143	0.342857	0.55	
0.342857	0.107143	0.55	
0.35	0.1	0.55	
0.357143	0.0928571	0.55	
0.364286	0.0857143	0.55	
0.371429	0.0785714	0.55	
0.378571	0.0714286	0.55	
0.385714	0.0642857	0.55	
0.392857	0.0571429	0.55	
0.4	0.05	0.55	
0.407143	0.0428571	0.55	
0.414286	0.0357143	0.55	
0.421429	0.0285714	0.55	
0.428571	0.0214286	0.55	
0.435714	0.0142857	0.55	
0.442857	0.00714286	0.55	
0.45	0	0.55	
0	0.457143	0.542857	
0.00714286	0.45	0.542857	
0.0142857	0.442857	0.542857	
0.0214286	0.435714	0.542857	
0.0285714	0.428571	0.542857	
0.0357143	0.421429	0.542857	
0.0428571	0.414286	0.542857	
0.05	0.407143	0.542857	
0.0571429	0.4	0.542857	
0.0642857	0.392857	0.542857	
0.0714286	0.385714	0.542857	
0.0785714	0.378571	0.542857	
0.0857143	0.371429	0.542857	
0.0928571	0.364286	0.542857	
0.1	0.357143	0.542857	
0.107143	0.35	0.542857	
0.114286	0.342857	0.542857	
0.342857	0.114286	0.542857	
0.35	0.107143	0.542857	
0.357143	0.1	0.542857	
0.364286	0.0928571	0.542857	
0.371429	0.0857143	0.542857	
0.378571	0.0785714	0.542857	
0.385714	0.0714286	0.542857	
0.392857	0.0642857	0.542857	
0.4	0.0571429	0.542857	
0.407143	0.05	0.542857	
0.414286	0.0428571	0.542857	
0.421429	0.0357143	0.542857	
0.428571	0.0285714	0.542857	
0.435714	0.0214286	0.542857	
0.442857	0.0142857	0.542857	
0.45	0.00714286	0.542857	
0.457143	0	0.542857	
0	0.464286	0.535714	
0.00714286	0.457143	0.535714	
0.0142857	0.45	0.535714	
0.0214286	0.442857	0.535714	
0.0285714	0.435714	0.535714	
0.0357143	0.428571	0.535714	
0.0428571	0.421429	0.535714	
0.05	0.414286	0.535714	
0.0571429	0.407143	0.535714	
0.0642857	0.4	0.535714	
0.0714286	0.392857	0.535714	
0.0785714	0.385714	0.535714	
0.0857143	0.378571	0.535714	
0.0928571	0.371429	0.535714	
0.1	0.364286	0.535714	
0.107143	0.357143	0.535714	
0.114286	0.35	0.535714	
0.35	0.114286	0.535714	
0.357143	0.107143	0.535714	
0.364286	0.1	0.535714	
0.371429	0.0928571	0.535714	
0.378571	0.0857143	0.535714	
0.385714	0.0785714	0.535714	
0.392857	0.0714286	0.535714	
0.4	0.0642857	0.535714	
0.407143	0.0571429	0.535714	
0.414286	0.05	0.535714	
0.421429	0.0428571	0.535714	
0.428571	0.0357143	0.535714	
0.435714	0.0285714	0.535714	
0.442857	0.0214286	0.535714	
0.45	0.0142857	0.535714	
0.457143	0.00714286	0.535714	
0.464286	0	0.535714	
0	0.471429	0.528571	
0.00714286	0.464286	0.528571	
0.0142857	0.457143	0.528571	
0.0214286	0.45	0.528571	
0.0285714	0.442857	0.528571	
0.0357143	0.435714	0.528571	
0.0428571	0.428571	0.528571	
0.05	0.421429	0.528571	
0.0571429	0.414286	0.528571	
0.0642857	0.407143	0.528571	
0.0714286	0.4	0.528571	
0.0785714	0.392857	0.528571	
0.0857143	0.385714	0.528571	
0.0928571	0.378571	0.528571	
0.1	0.371429	0.528571	
0.107143	0.364286	0.528571	
0.114286	0.357143	0.528571	
0.357143	0.114286	0.528571	
0.364286	0.107143	0.528571	
0.371429	0.1	0.528571	
0.378571	0.0928571	0.528571	
0.385714	0.0857143	0.528571	
0.392857	0.0785714	0.528571	
0.4	0.0714286	0.528571	
0.407143	0.0642857	0.528571	
0.414286	0.0571429	0.528571	
0.421429	0.05	0.528571	
0.428571	0.0428571	0.528571	
0.435714	0.0357143	0.528571	
0.442857	0.0285714	0.528571	
0.45	0.0214286	0.528571	
0.457143	0.0142857	0.528571	
0.464286	0.00714286	0.528571	
0.471429	0	0.528571	
0	0.478571	0.521429	
0.00714286	0.471429	0.521429	
0.0142857	0.464286	0.521429	
0.0214286	0.457143	0.521429	
0.0285714	0.45	0.521429	
0.0357143	0.442857	0.521429	
0.0428571	0.435714	0.521429	
0.05	0.428571	0.521429	
0.0571429	0.421429	0.521429	
0.0642857	0.414286	0.521429	
0.0714286	0.407143	0.521429	
0.0785714	0.4	0.521429	
0.0857143	0.392857	0.521429	
0.0928571	0.385714	0.521429	
0.1	0.378571	0.521429	
0.107143	0.371429	0.521429	
0.114286	0.364286	0.521429	
0.364286	0.114286	0.521429	
0.371429	0.107143	0.521429	
0.378571	0.1	0.521429	
0.385714	0.0928571	0.521429	
0.392857	0.0857143	0.521429	
0.4	0.0785714	0.521429	
0.407143	0.0714286	0.521429	
0.414286	0.0642857	0.521429	
0.421429	0.0571429	0.521429	
0.428571	0.05	0.521429	
0.435714	0.0428571	0.521429	
0.442857	0.0357143	0.521429	
0.45	0.0285714	0.521429	
0.457143	0.0214286	0.521429	
0.464286	0.0142857	0.521429	
0.471429	0.00714286	0.521429	
0.478571	0	0.521429	
0	0.485714	0.514286	
0.00714286	0.478571	0.514286	
0.0142857	0.471429	0.514286	
0.0214286	0.464286	0.514286	
0.0285714	0.457143	0.514286	
0.0357143	0.45	0.514286	
0.0428571	0.442857	0.514286	
0.05	0.435714	0.514286	
0.0571429	0.428571	0.514286	
0.0642857	0.421429	0.514286	
0.0714286	0.414286	0.514286	
0.0785714	0.407143	0.514286	
0.0857143	0.4	0.514286	
0.0928571	0.392857	0.514286	
0.1	0.385714	0.514286	
0.107143	0.378571	0.514286	
0.114286	0.371429	0.514286	
0.364286	0.121429	0.514286	
0.371429	0.114286	0.514286	
0.378571	0.107143	0.514286	
0.385714	0.1	0.514286	
0.392857	0.0928571	0.514286	
0.4	0.0857143	0.514286	
0.407143	0.0785714	0.514286	
0.414286	0.0714286	0.514286	
0.421429	0.0642857	0.514286	
0.428571	0.0571429	0.514286	
0.435714	0.05	0.514286	
0.442857	0.0428571	0.514286	
0.45	0.0357143	0.514286	
0.457143	0.0285714	0.514286	
0.464286	0.0214286	0.514286	
0.471429	0.0142857	0.514286	
0.478571	0.00714286	0.514286	
0.485714	0	0.514286	
0	0.492857	0.507143	
0.00714286	0.485714	0.507143	
0.0142857	0.478571	0.507143	
0.0214286	0.471429	0.507143	
0.0285714	0.464286	0.507143	
0.0357143	0.457143	0.507143	
0.0428571	0.45	0.507143	
0.05	0.442857	0.507143	
0.0571429	0.435714	0.507143	
0.0642857	0.428571	0.507143	
0.0714286	0.421429	0.507143	
0.0785714	0.414286	0.507143	
0.0857143	0.407143	0.507143	
0.0928571	0.4	0.507143	
0.1	0.392857	0.507143	
0.107143	0.385714	0.507143	
0.114286	0.378571	0.507143	
0.121429	0.371429	0.507143	
0.371429	0.121429	0.507143	
0.378571	0.114286	0.507143	
0.385714	0.107143	0.507143	
0.392857	0.1	0.507143	
0.4	0.0928571	0.507143	
0.407143	0.0857143	0.507143	
0.414286	0.0785714	0.507143	
0.421429	0.0714286	0.507143	
0.428571	0.0642857	0.507143	
0.435714	0.0571429	0.507143	
0.442857	0.05	0.507143	
0.45	0.0428571	0.507143	
0.457143	0.0357143	0.507143	
0.464286	0.0285714	0.507143	
0.471429	0.0214286	0.507143	
0.478571	0.0142857	0.507143	
0.485714	0.00714286	0.507143	
0.492857	0	0.507143	
0	0.5	0.5	
0.00714286	0.492857	0.5	
0.0142857	0.485714	0.5	
0.0214286	0.478571	0.5	
0.0285714	0.471429	0.5	
0.0357143	0.464286	0.5	
0.0428571	0.457143	0.5	
0.05	0.45	0.5	
0.0571429	0.442857	0.5	
0.0642857	0.435714	0.5	
0.0714286	0.428571	0.5	
0.0785714	0.421429	0.5	
0.0857143	0.414286	0.5	
0.0928571	0.407143	0.5	
0.1	0.4	0.5	
0.107143	0.392857	0.5	
0.114286	0.385714	0.5	
0.121429	0.378571	0.5	
0.378571	0.121429	0.5	
0.385714	0.114286	0.5	
0.392857	0.107143	0.5	
0.4	0.1	0.5	
0.407143	0.0928571	0.5	
0.414286	0.0857143	0.5	
0.421429	0.0785714	0.5	
0.428571	0.0714286	0.5	
0.435714	0.0642857	0.5	
0.442857	0.0571429	0.5	
0.45	0.05	0.5	
0.457143	0.0428571	0.5	
0.464286	0.0357143	0.5	
0.471429	0.0285714	0.5	
0.478571	0.0214286	0.5	
0.485714	0.0142857	0.5	
0.492857	0.00714286	0.5	
0.5	0	0.5	
0	0.507143	0.492857	
0.00714286	0.5	0.492857	
0.0142857	0.492857	0.492857	
0.0214286	0.485714	0.492857	
0.0285714	0.478571	0.492857	
0.0357143	0.471429	0.492857	
0.0428571	0.464286	0.492857	
0.05	0.457143	0.492857	
0.0571429	0.45	0.492857	
0.0642857	0.442857	0.492857	
0.0714286	0.435714	0.492857	
0.0785714	0.428571	0.492857	
0.0857143	0.421429	0.492857	
0.0928571	0.414286	0.492857	
0.1	0.407143	0.492857	
0.107143	0.4	0.492857	
0.114286	0.392857	0.492857	
0.121429	0.385714	0.492857	
0.385714	0.121429	0.492857	
0.392857	0.114286	0.492857	
0.4	0.107143	0.492857	
0.407143	0.1	0.492857	
0.414286	0.0928571	0.492857	
0.421429	0.0857143	0.492857	
0.428571	0.0785714	0.492857	
0.435714	0.0714286	0.492857	
0.442857	0.0642857	0.492857	
0.45	0.0571429	0.492857	
0.457143	0.05	0.492857	
0.464286	0.0428571	0.492857	
0.471429	0.0357143	0.492857	
0.478571	0.0285714	0.492857	
0.485714	0.0214286	0.492857	
0.492857	0.0142857	0.492857	
0.5	0.00714286	0.492857	
0.507143	0	0.492857	
0	0.514286	0.485714	
0.00714286	0.507143	0.485714	
0.0142857	0.5	0.485714	
0.0214286	0.492857	0.485714	
0.0285714	0.485714	0.485714	
0.0357143	0.478571	0.485714	
0.0428571	0.471429	0.485714	
0.05	0.464286	0.485714	
0.0571429	0.457143	0.485714	
0.0642857	0.45	0.485714	
0.0714286	0.442857	0.485714	
0.0785714	0.435714	0.485714	
0.0857143	0.428571	0.485714	
0.0928571	0.421429	0.485714	
0.1	0.414286	0.485714	
0.107143	0.407143	0.485714	
0.114286	0.4	0.485714	
0.121429	0.392857	0.485714	
0.128571	0.385714	0.485714	
0.385714	0.128571	0.485714	
0.392857	0.121429	0.485714	
0.4	0.114286	0.485714	
0.407143	0.107143	0.485714	
0.414286	0.1	0.485714	
0.421429	0.0928571	0.485714	
0.428571	0.0857143	0.485714	
0.435714	0.0785714	0.485714	
0.442857	0.0714286	0.485714	
0.45	0.0642857	0.485714	
0.457143	0.0571429	0.485714	
0.464286	0.05	0.485714	
0.471429	0.0428571	0.485714	
0.478571	0.0357143	0.485714	
0.485714	0.0285714	0.485714	
0.492857	0.0214286	0.485714	
0.5	0.0142857	0.485714	
0.507143	0.00714286	0.485714	
0.514286	0	0.485714	
0	0.521429	0.478571	
0.00714286	0.514286	0.478571	
0.0142857	0.507143	0.478571	
0.0214286	0.5	0.478571	
0.0285714	0.492857	0.478571	
0.0357143	0.485714	0.478571	
0.0428571	0.478571	0.478571	
0.05	0.471429	0.478571	
0.0571429	0.464286	0.478571	
0.0642857	0.457143	0.478571	
0.0714286	0.45	0.478571	
0.0785714	0.442857	0.478571	
0.0857143	0.435714	0.478571	
0.0928571	0.428571	0.478571	
0.1	0.421429	0.478571	
0.107143	0.414286	0.478571	
0.114286	0.407143	0.478571	
0.121429	0.4	0.478571	
0.128571	0.392857	0.478571	
0.392857	0.128571	0.478571	
0.4	0.121429	0.478571	
0.407143	0.114286	0.478571	
0.414286	0.107143	0.478571	
0.421429	0.1	0.478571	
0.428571	0.0928571	0.478571	
0.435714	0.0857143	0.478571	
0.442857	0.0785714	0.478571	
0.45	0.0714286	0.478571	
0.457143	0.0642857	0.478571	
0.464286	0.0571429	0.478571	
0.471429	0.05	0.478571	
0.478571	0.0428571	0.478571	
0.485714	0.0357143	0.478571	
0.492857	0.0285714	0.478571	
0.5	0.0214286	0.478571	
0.507143	0.0142857	0.478571	
0.514286	0.00714286	0.478571	
0.521429	0	0.478571	
0	0.528571	0.471429	
0.00714286	0.521429	0.471429	
0.0142857	0.514286	0.471429	
0.0214286	0.507143	0.471429	
0.0285714	0.5	0.471429	
0.0357143	0.492857	0.471429	
0.0428571	0.485714	0.471429	
0.05	0.478571	0.471429	
0.0571429	0.471429	0.471429	
0.0642857	0.464286	0.471429	
0.0714286	0.457143	0.471429	
0.0785714	0.45	0.471429	
0.0857143	0.442857	0.471429	
0.0928571	0.435714	0.471429	
0.1	0.428571	0.471429	
0.107143	0.421429	0.471429	
0.114286	0.414286	0.471429	
0.121429	0.407143	0.471429	
0.128571	0.4	0.471429	
0.4	0.128571	0.471429	
0.407143	0.121429	0.471429	
0.414286	0.114286	0.471429	
0.421429	0.107143	0.471429	
0.428571	0.1	0.471429	
0.435714	0.0928571	0.471429	
0.442857	0.0857143	0.471429	
0.45	0.0785714	0.471429	
0.457143	0.0714286	0.471429	
0.464286	0.0642857	0.471429	
0.471429	0.0571429	0.471429	
0.478571	0.05	0.471429	
0.485714	0.0428571	0.471429	
0.492857	0.0357143	0.471429	
0.5	0.0285714	0.471429	
0.507143	0.0214286	0.471429	
0.514286	0.0142857	0.471429	
0.521429	0.00714286	0.471429	
0.528571	0	0.471429	
0	0.535714	0.464286	
0.00714286	0.528571	0.464286	
0.0142857	0.521429	0.464286	
0.0214286	0.514286	0.464286	
0.0285714	0.507143	0.464286	
0.0357143	0.5	0.464286	
0.0428571	0.492857	0.464286	
0.05	0.485714	0.464286	
0.0571429	0.478571	0.464286	
0.0642857	0.471429	0.464286	
0.0714286	0.464286	0.464286	
0.0785714	0.457143	0.464286	
0.0857143	0.45	0.464286	
0.0928571	0.442857	0.464286	
0.1	0.435714	0.464286	
0.107143	0.428571	0.464286	
0.114286	0.421429	0.464286	
0.121429	0.414286	0.464286	
0.128571	0.407143	0.464286	
0.407143	0.128571	0.464286	
0.414286	0.121429	0.464286	
0.421429	0.114286	0.464286	
0.428571	0.107143	0.464286	
0.435714	0.1	0.464286	
0.442857	0.0928571	0.464286	
0.45	0.0857143	0.464286	
0.457143	0.0785714	0.464286	
0.464286	0.0714286	0.464286	
0.471429	0.0642857	0.464286	
0.478571	0.0571429	0.464286	
0.485714	0.05	0.464286	
0.492857	0.0428571	0.464286	
0.5	0.0357143	0.464286	
0.507143	0.0285714	0.464286	
0.514286	0.0214286	0.464286	
0.521429	0.0142857	0.464286	
0.528571	0.00714286	0.464286	
0.535714	0	0.464286	
0	0.542857	0.457143	
0.00714286	0.535714	0.457143	
0.0142857	0.528571	0.457143	
0.0214286	0.521429	0.457143	
0.0285714	0.514286	0.457143	
0.0357143	0.507143	0.457143	
0.0428571	0.5	0.457143	
0.05	0.492857	0.457143	
0.0571429	0.485714	0.457143	
0.0642857	0.478571	0.457143	
0.0714286	0.471429	0.457143	
0.0785714	0.464286	0.457143	
0.0857143	0.457143	0.457143	
0.0928571	0.45	0.457143	
0.1	0.442857	0.457143	
0.107143	0.435714	0.457143	
0.114286	0.428571	0.457143	
0.121429	0.421429	0.457143	
0.128571	0.414286	0.457143	
0.407143	0.135714	0.457143	
0.414286	0.128571	0.457143	
0.421429	0.121429	0.457143	
0.428571	0.114286	0.457143	
0.435714	0.107143	0.457143	
0.442857	0.1	0.457143	
0.45	0.0928571	0.457143	
0.457143	0.0857143	0.457143	
0.464286	0.0785714	0.457143	
0.471429	0.0714286	0.457143	
0.478571	0.0642857	0.457143	
0.485714	0.0571429	0.457143	
0.492857	0.05	0.457143	
0.5	0.0428571	0.457143	
0.507143	0.0357143	0.457143	
0.514286	0.0285714	0.457143	
0.521429	0.0214286	0.457143	
0.528571	0.0142857	0.457143	
0.535714	0.00714286	0.457143	
0.542857	0	0.457143	
0	0.55	0.45	
0.00714286	0.542857	0.45	
0.0142857	0.535714	0.45	
0.0214286	0.528571	0.45	
0.0285714	0.521429	0.45	
0.0357143	0.514286	0.45	
0.0428571	0.507143	0.45	
0.05	0.5	0.45	
0.0571429	0.492857	0.45	
0.0642857	0.485714	0.45	
0.0714286	0.478571	0.45	
0.0785714	0.471429	0.45	
0.0857143	0.464286	0.45	
0.0928571	0.457143	0.45	
0.1	0.45	0.45	
0.107143	0.442857	0.45	
0.114286	0.435714	0.45	
0.121429	0.428571	0.45	
0.128571	0.421429	0.45	
0.135714	0.414286	0.45	
0.414286	0.135714	0.45	
0.421429	0.128571	0.45	
0.428571	0.121429	0.45	
0.435714	0.114286	0.45	
0.442857	0.107143	0.45	
0.45	0.1	0.45	
0.457143	0.0928571	0.45	
0.464286	0.0857143	0.45	
0.471429	0.0785714	0.45	
0.478571	0.0714286	0.45	
0.485714	0.0642857	0.45	
0.492857	0.0571429	0.45	
0.5	0.05	0.45	
0.507143	0.0428571	0.45	
0.514286	0.0357143	0.45	
0.521429	0.0285714	0.45	
0.528571	0.0214286	0.45	
0.535714	0.0142857	0.45	
0.542857	0.00714286	0.45	
0.55	0	0.45	
0	0.557143	0.442857	
0.00714286	0.55	0.442857	
0.0142857	0.542857	0.442857	
0.0214286	0.535714	0.442857	
0.0285714	0.528571	0.442857	
0.0357143	0.521429	0.442857	
0.0428571	0.514286	0.442857	
0.05	0.507143	0.442857	
0.0571429	0.5	0.442857	
0.0642857	0.492857	0.442857	
0.0714286	0.485714	0.442857	
0.0785714	0.478571	0.442857	
0.0857143	0.471429	0.442857	
0.0928571	0.464286	0.442857	
0.1	0.457143	0.442857	
0.107143	0.45	0.442857	
0.114286	0.442857	0.442857	
0.121429	0.435714	0.442857	
0.128571	0.428571	0.442857	
0.135714	0.421429	0.442857	
0.421429	0.135714	0.442857	
0.428571	0.128571	0.442857	
0.435714	0.121429	0.442857	
0.442857	0.114286	0.442857	
0.45	0.107143	0.442857	
0.457143	0.1	0.442857	
0.464286	0.0928571	0.442857	
0.471429	0.0857143	0.442857	
0.478571	0.0785714	0.442857	
0.485714	0.0714286	0.442857	
0.492857	0.0642857	0.442857	
0.5	0.0571429	0.442857	
0.507143	0.05	0.442857	
0.514286	0.0428571	0.442857	
0.521429	0.0357143	0.442857	
0.528571	0.0285714	0.442857	
0.535714	0.0214286	0.442857	
0.542857	0.0142857	0.442857	
0.55	0.00714286	0.442857	
0.557143	0	0.442857	
0	0.564286	0.435714	
0.00714286	0.557143	0.435714	
0.0142857	0.55	0.435714	
0.0214286	0.542857	0.435714	
0.0285714	0.535714	0.435714	
0.0357143	0.528571	0.435714	
0.0428571	0.521429	0.435714	
0.05	0.514286	0.435714	
0.0571429	0.507143	0.435714	
0.0642857	0.5	0.435714	
0.0714286	0.492857	0.435714	
0.0785714	0.485714	0.435714	
0.0857143	0.478571	0.435714	
0.0928571	0.471429	0.435714	
0.1	0.464286	0.435714	
0.107143	0.457143	0.435714	
0.114286	0.45	0.435714	
0.121429	0.442857	0.435714	
0.128571	0.435714	0.435714	
0.135714	0.428571	0.435714	
0.428571	0.135714	0.435714	
0.435714	0.128571	0.435714	
0.442857	0.121429	0.435714	
0.45	0.114286	0.435714	
0.457143	0.107143	0.435714	
0.464286	0.1	0.435714	
0.471429	0.0928571	0.435714	
0.478571	0.0857143	0.435714	
0.485714	0.0785714	0.435714	
0.492857	0.0714286	0.435714	
0.5	0.0642857	0.435714	
0.507143	0.0571429	0.435714	
0.514286	0.05	0.435714	
0.521429	0.0428571	0.435714	
0.528571	0.0357143	0.435714	
0.535714	0.0285714	0.435714	
0.542857	0.0214286	0.435714	
0.55	0.0142857	0.435714	
0.557143	0.00714286	0.435714	
0.564286	0	0.435714	
0	0.571429	0.428571	
0.00714286	0.564286	0.428571	
0.0142857	0.557143	0.428571	
0.0214286	0.55	0.428571	
0.0285714	0.542857	0.428571	
0.0357143	0.535714	0.428571	
0.0428571	0.528571	0.428571	
0.05	0.521429	0.428571	
0.0571429	0.514286	0.428571	
0.0642857	0.507143	0.428571	
0.0714286	0.5	0.428571	
0.0785714	0.492857	0.428571	
0.0857143	0.485714	0.428571	
0.0928571	0.478571	0.428571	
0.1	0.471429	0.428571	
0.107143	0.464286	0.428571	
0.114286	0.457143	0.428571	
0.121429	0.45	0.428571	
0.128571	0.442857	0.428571	
0.135714	0.435714	0.428571	
0.142857	0.428571	0.428571	
0.428571	0.142857	0.428571	
0.435714	0.135714	0.428571	
0.442857	0.128571	0.428571	
0.45	0.121429	0.428571	
0.457143	0.114286	0.428571	
0.464286	0.107143	0.428571	
0.471429	0.1	0.428571	
0.478571	0.0928571	0.428571	
0.485714	0.0857143	0.428571	
0.492857	0.0785714	0.428571	
0.5	0.0714286	0.428571	
0.507143	0.0642857	0.428571	
0.514286	0.0571429	0.428571	
0.521429	0.05	0.428571	
0.528571	0.0428571	0.428571	
0.535714	0.0357143	0.428571	
0.542857	0.0285714	0.428571	
0.55	0.0214286	0.428571	
0.557143	0.0142857	0.428571	
0.564286	0.00714286	0.428571	
0.571429	0	0.428571	
0	0.578571	0.421429	
0.00714286	0.571429	0.421429	
0.0142857	0.564286	0.421429	
0.0214286	0.557143	0.421429	
0.0285714	0.55	0.421429	
0.0357143	0.542857	0.421429	
0.0428571	0.535714	0.421429	
0.05	0.528571	0.421429	
0.0571429	0.521429	0.421429	
0.0642857	0.514286	0.421429	
0.0714286	0.507143	0.421429	
0.0785714	0.5	0.421429	
0.0857143	0.492857	0.421429	
0.0928571	0.485714	0.421429	
0.1	0.478571	0.421429	
0.107143	0.471429	0.421429	
0.114286	0.464286	0.421429	
0.121429	0.457143	0.421429	
0.128571	0.45	0.421429	
0.135714	0.442857	0.421429	
0.142857	0.435714	0.421429	
0.435714	0.142857	0.421429	
0.442857	0.135714	0.421429	
0.45	0.128571	0.421429	
0.457143	0.121429	0.421429	
0.464286	0.114286	0.421429	
0.471429	0.107143	0.421429	
