0.161017	0.186441	0.491525	
0.168067	0.176471	0.487395	
0.176471	0.168067	0.487395	
0.186441	0.161017	0.491525	
0.196581	0.153846	0.495726	
0.206897	0.146552	0.5	
0.217391	0.13913	0.504348	
0.22807	0.131579	0.508772	
0.238938	0.123894	0.513274	
0.25	0.116071	0.517857	
0.261261	0.108108	0.522523	
0.272727	0.1	0.527273	
0.284404	0.0917431	0.53211	
0.296296	0.0833333	0.537037	
0.308411	0.0747664	0.542056	
0.320755	0.0660377	0.54717	
0.333333	0.0571429	0.552381	
0.346154	0.0480769	0.557692	
0.359223	0.038835	0.563107	
0.372549	0.0294118	0.568627	
0.386139	0.019802	0.574257	
0.4	0.01	0.58	
0.414141	0	0.585859	
0	0.424242	0.575758	
0.01	0.41	0.57	
0.019802	0.39604	0.564356	
0.0294118	0.382353	0.558824	
0.038835	0.368932	0.553398	
0.0480769	0.355769	0.548077	
0.0571429	0.342857	0.542857	
0.0660377	0.330189	0.537736	
0.0747664	0.317757	0.53271	
0.0833333	0.305556	0.527778	
0.0917431	0.293578	0.522936	
0.1	0.281818	0.518182	
0.108108	0.27027	0.513514	
0.116071	0.258929	0.508929	
0.123894	0.247788	0.504425	
0.131579	0.236842	0.5	
0.13913	0.226087	0.495652	
0.146552	0.215517	0.491379	
0.153846	0.205128	0.487179	
0.161017	0.194915	0.483051	
0.168067	0.184874	0.478992	
0.175	0.175	0.475	
0.184874	0.168067	0.478992	
0.194915	0.161017	0.483051	
0.205128	0.153846	0.487179	
0.215517	0.146552	0.491379	
0.226087	0.13913	0.495652	
0.236842	0.131579	0.5	
0.247788	0.123894	0.504425	
0.258929	0.116071	0.508929	
0.27027	0.108108	0.513514	
0.281818	0.1	0.518182	
0.293578	0.0917431	0.522936	
0.305556	0.0833333	0.527778	
0.317757	0.0747664	0.53271	
0.330189	0.0660377	0.537736	
0.342857	0.0571429	0.542857	
0.355769	0.0480769	0.548077	
0.368932	0.038835	0.553398	
0.382353	0.0294118	0.558824	
0.39604	0.019802	0.564356	
0.41	0.01	0.57	
0.424242	0	0.575758	
0	0.434343	0.565657	
0.01	0.42	0.56	
0.019802	0.405941	0.554455	
0.0294118	0.392157	0.54902	
0.038835	0.378641	0.543689	
0.0480769	0.365385	0.538462	
0.0571429	0.352381	0.533333	
0.0660377	0.339623	0.528302	
0.0747664	0.327103	0.523364	
0.0833333	0.314815	0.518519	
0.0917431	0.302752	0.513761	
0.1	0.290909	0.509091	
0.108108	0.279279	0.504505	
0.116071	0.267857	0.5	
0.123894	0.256637	0.495575	
0.131579	0.245614	0.491228	
0.13913	0.234783	0.486957	
0.146552	0.224138	0.482759	
0.153846	0.213675	0.478632	
0.161017	0.20339	0.474576	
0.168067	0.193277	0.470588	
0.175	0.183333	0.466667	
0.183333	0.175	0.466667	
0.193277	0.168067	0.470588	
0.20339	0.161017	0.474576	
0.213675	0.153846	0.478632	
0.224138	0.146552	0.482759	
0.234783	0.13913	0.486957	
0.245614	0.131579	0.491228	
0.256637	0.123894	0.495575	
0.267857	0.116071	0.5	
0.279279	0.108108	0.504505	
0.290909	0.1	0.509091	
0.302752	0.0917431	0.513761	
0.314815	0.0833333	0.518519	
0.327103	0.0747664	0.523364	
0.339623	0.0660377	0.528302	
0.352381	0.0571429	0.533333	
0.365385	0.0480769	0.538462	
0.378641	0.038835	0.543689	
0.392157	0.0294118	0.54902	
0.405941	0.019802	0.554455	
0.42	0.01	0.56	
0.434343	0	0.565657	
0	0.444444	0.555556	
0.01	0.43	0.55	
0.019802	0.415842	0.544554	
0.0294118	0.401961	0.539216	
0.038835	0.38835	0.533981	
0.0480769	0.375	0.528846	
0.0571429	0.361905	0.52381	
0.0660377	0.349057	0.518868	
0.0747664	0.336449	0.514019	
0.0833333	0.324074	0.509259	
0.0917431	0.311927	0.504587	
0.1	0.3	0.5	
0.108108	0.288288	0.495495	
0.116071	0.276786	0.491071	
0.123894	0.265487	0.486726	
0.131579	0.254386	0.482456	
0.13913	0.243478	0.478261	
0.146552	0.232759	0.474138	
0.153846	0.222222	0.470085	
0.161017	0.211864	0.466102	
0.168067	0.201681	0.462185	
0.175	0.191667	0.458333	
0.181818	0.181818	0.454545	
0.191667	0.175	0.458333	
0.201681	0.168067	0.462185	
0.211864	0.161017	0.466102	
0.222222	0.153846	0.470085	
0.232759	0.146552	0.474138	
0.243478	0.13913	0.478261	
0.254386	0.131579	0.482456	
0.265487	0.123894	0.486726	
0.276786	0.116071	0.491071	
0.288288	0.108108	0.495495	
0.3	0.1	0.5	
0.311927	0.0917431	0.504587	
0.324074	0.0833333	0.509259	
0.336449	0.0747664	0.514019	
0.349057	0.0660377	0.518868	
0.361905	0.0571429	0.52381	
0.375	0.0480769	0.528846	
0.38835	0.038835	0.533981	
0.401961	0.0294118	0.539216	
0.415842	0.019802	0.544554	
0.43	0.01	0.55	
0.444444	0	0.555556	
0	0.454545	0.545455	
0.01	0.44	0.54	
0.019802	0.425743	0.534653	
0.0294118	0.411765	0.529412	
0.038835	0.398058	0.524272	
0.0480769	0.384615	0.519231	
0.0571429	0.371429	0.514286	
0.0660377	0.358491	0.509434	
0.0747664	0.345794	0.504673	
0.0833333	0.333333	0.5	
0.0917431	0.321101	0.495413	
0.1	0.309091	0.490909	
0.108108	0.297297	0.486486	
0.116071	0.285714	0.482143	
0.123894	0.274336	0.477876	
0.131579	0.263158	0.473684	
0.13913	0.252174	0.469565	
0.146552	0.241379	0.465517	
0.153846	0.230769	0.461538	
0.161017	0.220339	0.457627	
0.168067	0.210084	0.453782	
0.175	0.2	0.45	
0.181818	0.190083	0.446281	
0.190083	0.181818	0.446281	
0.2	0.175	0.45	
0.210084	0.168067	0.453782	
0.220339	0.161017	0.457627	
0.230769	0.153846	0.461538	
0.241379	0.146552	0.465517	
0.252174	0.13913	0.469565	
0.263158	0.131579	0.473684	
0.274336	0.123894	0.477876	
0.285714	0.116071	0.482143	
0.297297	0.108108	0.486486	
0.309091	0.1	0.490909	
0.321101	0.0917431	0.495413	
0.333333	0.0833333	0.5	
0.345794	0.0747664	0.504673	
0.358491	0.0660377	0.509434	
0.371429	0.0571429	0.514286	
0.384615	0.0480769	0.519231	
0.398058	0.038835	0.524272	
0.411765	0.0294118	0.529412	
0.425743	0.019802	0.534653	
0.44	0.01	0.54	
0.454545	0	0.545455	
0	0.464646	0.535354	
0.01	0.45	0.53	
0.019802	0.435644	0.524752	
0.0294118	0.421569	0.519608	
0.038835	0.407767	0.514563	
0.0480769	0.394231	0.509615	
0.0571429	0.380952	0.504762	
0.0660377	0.367925	0.5	
0.0747664	0.35514	0.495327	
0.0833333	0.342593	0.490741	
0.0917431	0.330275	0.486239	
0.1	0.318182	0.481818	
0.108108	0.306306	0.477477	
0.116071	0.294643	0.473214	
0.123894	0.283186	0.469027	
0.131579	0.27193	0.464912	
0.13913	0.26087	0.46087	
0.146552	0.25	0.456897	
0.153846	0.239316	0.452991	
0.161017	0.228814	0.449153	
0.168067	0.218487	0.445378	
0.175	0.208333	0.441667	
0.181818	0.198347	0.438017	
0.188525	0.188525	0.434426	
0.198347	0.181818	0.438017	
0.208333	0.175	0.441667	
0.218487	0.168067	0.445378	
0.228814	0.161017	0.449153	
0.239316	0.153846	0.452991	
0.25	0.146552	0.456897	
0.26087	0.13913	0.46087	
0.27193	0.131579	0.464912	
0.283186	0.123894	0.469027	
0.294643	0.116071	0.473214	
0.306306	0.108108	0.477477	
0.318182	0.1	0.481818	
0.330275	0.0917431	0.486239	
0.342593	0.0833333	0.490741	
0.35514	0.0747664	0.495327	
0.367925	0.0660377	0.5	
0.380952	0.0571429	0.504762	
0.394231	0.0480769	0.509615	
0.407767	0.038835	0.514563	
0.421569	0.0294118	0.519608	
0.435644	0.019802	0.524752	
0.45	0.01	0.53	
0.464646	0	0.535354	
0	0.474747	0.525253	
0.01	0.46	0.52	
0.019802	0.445545	0.514851	
0.0294118	0.431373	0.509804	
0.038835	0.417476	0.504854	
0.0480769	0.403846	0.5	
0.0571429	0.390476	0.495238	
0.0660377	0.377358	0.490566	
0.0747664	0.364486	0.485981	
0.0833333	0.351852	0.481481	
0.0917431	0.33945	0.477064	
0.1	0.327273	0.472727	
0.108108	0.315315	0.468468	
0.116071	0.303571	0.464286	
0.123894	0.292035	0.460177	
0.131579	0.280702	0.45614	
0.13913	0.269565	0.452174	
0.146552	0.258621	0.448276	
0.153846	0.247863	0.444444	
0.161017	0.237288	0.440678	
0.168067	0.226891	0.436975	
0.175	0.216667	0.433333	
0.181818	0.206612	0.429752	
0.188525	0.196721	0.42623	
0.196721	0.188525	0.42623	
0.206612	0.181818	0.429752	
0.216667	0.175	0.433333	
0.226891	0.168067	0.436975	
0.237288	0.161017	0.440678	
0.247863	0.153846	0.444444	
0.258621	0.146552	0.448276	
0.269565	0.13913	0.452174	
0.280702	0.131579	0.45614	
0.292035	0.123894	0.460177	
0.303571	0.116071	0.464286	
0.315315	0.108108	0.468468	
0.327273	0.1	0.472727	
0.33945	0.0917431	0.477064	
0.351852	0.0833333	0.481481	
0.364486	0.0747664	0.485981	
0.377358	0.0660377	0.490566	
0.390476	0.0571429	0.495238	
0.403846	0.0480769	0.5	
0.417476	0.038835	0.504854	
0.431373	0.0294118	0.509804	
0.445545	0.019802	0.514851	
0.46	0.01	0.52	
0.474747	0	0.525253	
0	0.484848	0.515152	
0.01	0.47	0.51	
0.019802	0.455446	0.50495	
0.0294118	0.441176	0.5	
0.038835	0.427184	0.495146	
0.0480769	0.413462	0.490385	
0.0571429	0.4	0.485714	
0.0660377	0.386792	0.481132	
0.0747664	0.373832	0.476636	
0.0833333	0.361111	0.472222	
0.0917431	0.348624	0.46789	
0.1	0.336364	0.463636	
0.108108	0.324324	0.459459	
0.116071	0.3125	0.455357	
0.123894	0.300885	0.451327	
0.131579	0.289474	0.447368	
0.13913	0.278261	0.443478	
0.146552	0.267241	0.439655	
0.153846	0.25641	0.435897	
0.161017	0.245763	0.432203	
0.168067	0.235294	0.428571	
0.175	0.225	0.425	
0.181818	0.214876	0.421488	
0.188525	0.204918	0.418033	
0.195122	0.195122	0.414634	
0.204918	0.188525	0.418033	
0.214876	0.181818	0.421488	
0.225	0.175	0.425	
0.235294	0.168067	0.428571	
0.245763	0.161017	0.432203	
0.25641	0.153846	0.435897	
0.267241	0.146552	0.439655	
0.278261	0.13913	0.443478	
0.289474	0.131579	0.447368	
0.300885	0.123894	0.451327	
0.3125	0.116071	0.455357	
0.324324	0.108108	0.459459	
0.336364	0.1	0.463636	
0.348624	0.0917431	0.46789	
0.361111	0.0833333	0.472222	
0.373832	0.0747664	0.476636	
0.386792	0.0660377	0.481132	
0.4	0.0571429	0.485714	
0.413462	0.0480769	0.490385	
0.427184	0.038835	0.495146	
0.441176	0.0294118	0.5	
0.455446	0.019802	0.50495	
0.47	0.01	0.51	
0.484848	0	0.515152	
0	0.494949	0.505051	
0.01	0.48	0.5	
0.019802	0.465347	0.49505	
0.0294118	0.45098	0.490196	
0.038835	0.436893	0.485437	
0.0480769	0.423077	0.480769	
0.0571429	0.409524	0.47619	
0.0660377	0.396226	0.471698	
0.0747664	0.383178	0.46729	
0.0833333	0.37037	0.462963	
0.0917431	0.357798	0.458716	
0.1	0.345455	0.454545	
0.108108	0.333333	0.45045	
0.116071	0.321429	0.446429	
0.123894	0.309735	0.442478	
0.131579	0.298246	0.438596	
0.13913	0.286957	0.434783	
0.146552	0.275862	0.431034	
0.153846	0.264957	0.42735	
0.161017	0.254237	0.423729	
0.168067	0.243697	0.420168	
0.175	0.233333	0.416667	
0.181818	0.22314	0.413223	
0.188525	0.213115	0.409836	
0.195122	0.203252	0.406504	
0.203252	0.195122	0.406504	
0.213115	0.188525	0.409836	
0.22314	0.181818	0.413223	
0.233333	0.175	0.416667	
0.243697	0.168067	0.420168	
0.254237	0.161017	0.423729	
0.264957	0.153846	0.42735	
0.275862	0.146552	0.431034	
0.286957	0.13913	0.434783	
0.298246	0.131579	0.438596	
0.309735	0.123894	0.442478	
0.321429	0.116071	0.446429	
0.333333	0.108108	0.45045	
0.345455	0.1	0.454545	
0.357798	0.0917431	0.458716	
0.37037	0.0833333	0.462963	
0.383178	0.0747664	0.46729	
0.396226	0.0660377	0.471698	
0.409524	0.0571429	0.47619	
0.423077	0.0480769	0.480769	
0.436893	0.038835	0.485437	
0.45098	0.0294118	0.490196	
0.465347	0.019802	0.49505	
0.48	0.01	0.5	
0.494949	0	0.505051	
0	0.505051	0.494949	
0.01	0.49	0.49	
0.019802	0.475248	0.485149	
0.0294118	0.460784	0.480392	
0.038835	0.446602	0.475728	
0.0480769	0.432692	0.471154	
0.0571429	0.419048	0.466667	
0.0660377	0.40566	0.462264	
0.0747664	0.392523	0.457944	
0.0833333	0.37963	0.453704	
0.0917431	0.366972	0.449541	
0.1	0.354545	0.445455	
0.108108	0.342342	0.441441	
0.116071	0.330357	0.4375	
0.123894	0.318584	0.433628	
0.131579	0.307018	0.429825	
0.13913	0.295652	0.426087	
0.146552	0.284483	0.422414	
0.153846	0.273504	0.418803	
0.161017	0.262712	0.415254	
0.168067	0.252101	0.411765	
0.175	0.241667	0.408333	
0.181818	0.231405	0.404959	
0.188525	0.221311	0.401639	
0.195122	0.211382	0.398374	
0.201613	0.201613	0.395161	
0.211382	0.195122	0.398374	
0.221311	0.188525	0.401639	
0.231405	0.181818	0.404959	
0.241667	0.175	0.408333	
0.252101	0.168067	0.411765	
0.262712	0.161017	0.415254	
0.273504	0.153846	0.418803	
0.284483	0.146552	0.422414	
0.295652	0.13913	0.426087	
0.307018	0.131579	0.429825	
0.318584	0.123894	0.433628	
0.330357	0.116071	0.4375	
0.342342	0.108108	0.441441	
0.354545	0.1	0.445455	
0.366972	0.0917431	0.449541	
0.37963	0.0833333	0.453704	
0.392523	0.0747664	0.457944	
0.40566	0.0660377	0.462264	
0.419048	0.0571429	0.466667	
0.432692	0.0480769	0.471154	
0.446602	0.038835	0.475728	
0.460784	0.0294118	0.480392	
0.475248	0.019802	0.485149	
0.49	0.01	0.49	
0.505051	0	0.494949	
0	0.515152	0.484848	
0.01	0.5	0.48	
0.019802	0.485149	0.475248	
0.0294118	0.470588	0.470588	
0.038835	0.456311	0.466019	
0.0480769	0.442308	0.461538	
0.0571429	0.428571	0.457143	
0.0660377	0.415094	0.45283	
0.0747664	0.401869	0.448598	
0.0833333	0.388889	0.444444	
0.0917431	0.376147	0.440367	
0.1	0.363636	0.436364	
0.108108	0.351351	0.432432	
0.116071	0.339286	0.428571	
0.123894	0.327434	0.424779	
0.131579	0.315789	0.421053	
0.13913	0.304348	0.417391	
0.146552	0.293103	0.413793	
0.153846	0.282051	0.410256	
0.161017	0.271186	0.40678	
0.168067	0.260504	0.403361	
0.175	0.25	0.4	
0.181818	0.239669	0.396694	
0.188525	0.229508	0.393443	
0.195122	0.219512	0.390244	
0.201613	0.209677	0.387097	
0.209677	0.201613	0.387097	
0.219512	0.195122	0.390244	
0.229508	0.188525	0.393443	
0.239669	0.181818	0.396694	
0.25	0.175	0.4	
0.260504	0.168067	0.403361	
0.271186	0.161017	0.40678	
0.282051	0.153846	0.410256	
0.293103	0.146552	0.413793	
0.304348	0.13913	0.417391	
0.315789	0.131579	0.421053	
0.327434	0.123894	0.424779	
0.339286	0.116071	0.428571	
0.351351	0.108108	0.432432	
0.363636	0.1	0.436364	
0.376147	0.0917431	0.440367	
0.388889	0.0833333	0.444444	
0.401869	0.0747664	0.448598	
0.415094	0.0660377	0.45283	
0.428571	0.0571429	0.457143	
0.442308	0.0480769	0.461538	
0.456311	0.038835	0.466019	
0.470588	0.0294118	0.470588	
0.485149	0.019802	0.475248	
0.5	0.01	0.48	
0.515152	0	0.484848	
0	0.525253	0.474747	
0.01	0.51	0.47	
0.019802	0.49505	0.465347	
0.0294118	0.480392	0.460784	
0.038835	0.466019	0.456311	
0.0480769	0.451923	0.451923	
0.0571429	0.438095	0.447619	
0.0660377	0.424528	0.443396	
0.0747664	0.411215	0.439252	
0.0833333	0.398148	0.435185	
0.0917431	0.385321	0.431193	
0.1	0.372727	0.427273	
0.108108	0.36036	0.423423	
0.116071	0.348214	0.419643	
0.123894	0.336283	0.415929	
0.131579	0.324561	0.412281	
0.13913	0.313043	0.408696	
0.146552	0.301724	0.405172	
0.153846	0.290598	0.401709	
0.161017	0.279661	0.398305	
0.168067	0.268908	0.394958	
0.175	0.258333	0.391667	
0.181818	0.247934	0.38843	
0.188525	0.237705	0.385246	
0.195122	0.227642	0.382114	
0.201613	0.217742	0.379032	
0.208	0.208	0.376	
0.217742	0.201613	0.379032	
0.227642	0.195122	0.382114	
0.237705	0.188525	0.385246	
0.247934	0.181818	0.38843	
0.258333	0.175	0.391667	
0.268908	0.168067	0.394958	
0.279661	0.161017	0.398305	
0.290598	0.153846	0.401709	
0.301724	0.146552	0.405172	
0.313043	0.13913	0.408696	
0.324561	0.131579	0.412281	
0.336283	0.123894	0.415929	
0.348214	0.116071	0.419643	
0.36036	0.108108	0.423423	
0.372727	0.1	0.427273	
0.385321	0.0917431	0.431193	
0.398148	0.0833333	0.435185	
0.411215	0.0747664	0.439252	
0.424528	0.0660377	0.443396	
0.438095	0.0571429	0.447619	
0.451923	0.0480769	0.451923	
0.466019	0.038835	0.456311	
0.480392	0.0294118	0.460784	
0.49505	0.019802	0.465347	
0.51	0.01	0.47	
0.525253	0	0.474747	
0	0.535354	0.464646	
0.01	0.52	0.46	
0.019802	0.50495	0.455446	
0.0294118	0.490196	0.45098	
0.038835	0.475728	0.446602	
0.0480769	0.461538	0.442308	
0.0571429	0.447619	0.438095	
0.0660377	0.433962	0.433962	
0.0747664	0.420561	0.429907	
0.0833333	0.407407	0.425926	
0.0917431	0.394495	0.422018	
0.1	0.381818	0.418182	
0.108108	0.369369	0.414414	
0.116071	0.357143	0.410714	
0.123894	0.345133	0.40708	
0.131579	0.333333	0.403509	
0.13913	0.321739	0.4	
0.146552	0.310345	0.396552	
0.153846	0.299145	0.393162	
0.161017	0.288136	0.389831	
0.168067	0.277311	0.386555	
0.175	0.266667	0.383333	
0.181818	0.256198	0.380165	
0.188525	0.245902	0.377049	
0.195122	0.235772	0.373984	
0.201613	0.225806	0.370968	
0.208	0.216	0.368	
0.216	0.208	0.368	
0.225806	0.201613	0.370968	
0.235772	0.195122	0.373984	
0.245902	0.188525	0.377049	
0.256198	0.181818	0.380165	
0.266667	0.175	0.383333	
0.277311	0.168067	0.386555	
0.288136	0.161017	0.389831	
0.299145	0.153846	0.393162	
0.310345	0.146552	0.396552	
0.321739	0.13913	0.4	
0.333333	0.131579	0.403509	
0.345133	0.123894	0.40708	
0.357143	0.116071	0.410714	
0.369369	0.108108	0.414414	
0.381818	0.1	0.418182	
0.394495	0.0917431	0.422018	
0.407407	0.0833333	0.425926	
0.420561	0.0747664	0.429907	
0.433962	0.0660377	0.433962	
0.447619	0.0571429	0.438095	
0.461538	0.0480769	0.442308	
0.475728	0.038835	0.446602	
0.490196	0.0294118	0.45098	
0.50495	0.019802	0.455446	
0.52	0.01	0.46	
0.535354	0	0.464646	
0	0.545455	0.454545	
0.01	0.53	0.45	
0.019802	0.514851	0.445545	
0.0294118	0.5	0.441176	
0.038835	0.485437	0.436893	
0.0480769	0.471154	0.432692	
0.0571429	0.457143	0.428571	
0.0660377	0.443396	0.424528	
0.0747664	0.429907	0.420561	
0.0833333	0.416667	0.416667	
0.0917431	0.40367	0.412844	
0.1	0.390909	0.409091	
0.108108	0.378378	0.405405	
0.116071	0.366071	0.401786	
0.123894	0.353982	0.39823	
0.131579	0.342105	0.394737	
0.13913	0.330435	0.391304	
0.146552	0.318966	0.387931	
0.153846	0.307692	0.384615	
0.161017	0.29661	0.381356	
0.168067	0.285714	0.378151	
0.175	0.275	0.375	
0.181818	0.264463	0.371901	
0.188525	0.254098	0.368852	
0.195122	0.243902	0.365854	
0.201613	0.233871	0.362903	
0.208	0.224	0.36	
0.214286	0.214286	0.357143	
0.224	0.208	0.36	
0.233871	0.201613	0.362903	
0.243902	0.195122	0.365854	
0.254098	0.188525	0.368852	
0.264463	0.181818	0.371901	
0.275	0.175	0.375	
0.285714	0.168067	0.378151	
0.29661	0.161017	0.381356	
0.307692	0.153846	0.384615	
0.318966	0.146552	0.387931	
0.330435	0.13913	0.391304	
0.342105	0.131579	0.394737	
0.353982	0.123894	0.39823	
0.366071	0.116071	0.401786	
0.378378	0.108108	0.405405	
0.390909	0.1	0.409091	
0.40367	0.0917431	0.412844	
0.416667	0.0833333	0.416667	
0.429907	0.0747664	0.420561	
0.443396	0.0660377	0.424528	
0.457143	0.0571429	0.428571	
0.471154	0.0480769	0.432692	
0.485437	0.038835	0.436893	
0.5	0.0294118	0.441176	
0.514851	0.019802	0.445545	
0.53	0.01	0.45	
0.545455	0	0.454545	
0	0.555556	0.444444	
0.01	0.54	0.44	
0.019802	0.524752	0.435644	
0.0294118	0.509804	0.431373	
0.038835	0.495146	0.427184	
0.0480769	0.480769	0.423077	
0.0571429	0.466667	0.419048	
0.0660377	0.45283	0.415094	
0.0747664	0.439252	0.411215	
0.0833333	0.425926	0.407407	
0.0917431	0.412844	0.40367	
0.1	0.4	0.4	
0.108108	0.387387	0.396396	
0.116071	0.375	0.392857	
0.123894	0.362832	0.389381	
0.131579	0.350877	0.385965	
0.13913	0.33913	0.382609	
0.146552	0.327586	0.37931	
0.153846	0.316239	0.376068	
0.161017	0.305085	0.372881	
0.168067	0.294118	0.369748	
0.175	0.283333	0.366667	
0.181818	0.272727	0.363636	
0.188525	0.262295	0.360656	
0.195122	0.252033	0.357724	
0.201613	0.241935	0.354839	
0.208	0.232	0.352	
0.214286	0.222222	0.349206	
0.222222	0.214286	0.349206	
0.232	0.208	0.352	
0.241935	0.201613	0.354839	
0.252033	0.195122	0.357724	
0.262295	0.188525	0.360656	
0.272727	0.181818	0.363636	
0.283333	0.175	0.366667	
0.294118	0.168067	0.369748	
0.305085	0.161017	0.372881	
0.316239	0.153846	0.376068	
0.327586	0.146552	0.37931	
0.33913	0.13913	0.382609	
0.350877	0.131579	0.385965	
0.362832	0.123894	0.389381	
0.375	0.116071	0.392857	
0.387387	0.108108	0.396396	
0.4	0.1	0.4	
0.412844	0.0917431	0.40367	
0.425926	0.0833333	0.407407	
0.439252	0.0747664	0.411215	
0.45283	0.0660377	0.415094	
0.466667	0.0571429	0.419048	
0.480769	0.0480769	0.423077	
0.495146	0.038835	0.427184	
0.509804	0.0294118	0.431373	
0.524752	0.019802	0.435644	
0.54	0.01	0.44	
0.555556	0	0.444444	
0	0.565657	0.434343	
0.01	0.55	0.43	
0.019802	0.534653	0.425743	
0.0294118	0.519608	0.421569	
0.038835	0.504854	0.417476	
0.0480769	0.490385	0.413462	
0.0571429	0.47619	0.409524	
0.0660377	0.462264	0.40566	
0.0747664	0.448598	0.401869	
0.0833333	0.435185	0.398148	
0.0917431	0.422018	0.394495	
0.1	0.409091	0.390909	
0.108108	0.396396	0.387387	
0.116071	0.383929	0.383929	
0.123894	0.371681	0.380531	
0.131579	0.359649	0.377193	
0.13913	0.347826	0.373913	
0.146552	0.336207	0.37069	
0.153846	0.324786	0.367521	
0.161017	0.313559	0.364407	
0.168067	0.302521	0.361345	
0.175	0.291667	0.358333	
0.181818	0.280992	0.355372	
0.188525	0.270492	0.352459	
0.195122	0.260163	0.349593	
0.201613	0.25	0.346774	
0.208	0.24	0.344	
0.214286	0.230159	0.34127	
0.220472	0.220472	0.338583	
0.230159	0.214286	0.34127	
0.24	0.208	0.344	
0.25	0.201613	0.346774	
0.260163	0.195122	0.349593	
0.270492	0.188525	0.352459	
0.280992	0.181818	0.355372	
0.291667	0.175	0.358333	
0.302521	0.168067	0.361345	
0.313559	0.161017	0.364407	
0.324786	0.153846	0.367521	
0.336207	0.146552	0.37069	
0.347826	0.13913	0.373913	
0.359649	0.131579	0.377193	
0.371681	0.123894	0.380531	
0.383929	0.116071	0.383929	
0.396396	0.108108	0.387387	
0.409091	0.1	0.390909	
0.422018	0.0917431	0.394495	
0.435185	0.0833333	0.398148	
0.448598	0.0747664	0.401869	
0.462264	0.0660377	0.40566	
0.47619	0.0571429	0.409524	
0.490385	0.0480769	0.413462	
0.504854	0.038835	0.417476	
0.519608	0.0294118	0.421569	
0.534653	0.019802	0.425743	
0.55	0.01	0.43	
0.565657	0	0.434343	
0	0.575758	0.424242	
0.01	0.56	0.42	
0.019802	0.544554	0.415842	
0.0294118	0.529412	0.411765	
0.038835	0.514563	0.407767	
0.0480769	0.5	0.403846	
0.0571429	0.485714	0.4	
0.0660377	0.471698	0.396226	
0.0747664	0.457944	0.392523	
0.0833333	0.444444	0.388889	
0.0917431	0.431193	0.385321	
0.1	0.418182	0.381818	
0.108108	0.405405	0.378378	
0.116071	0.392857	0.375	
0.123894	0.380531	0.371681	
0.131579	0.368421	0.368421	
0.13913	0.356522	0.365217	
0.146552	0.344828	0.362069	
0.153846	0.333333	0.358974	
0.161017	0.322034	0.355932	
0.168067	0.310924	0.352941	
0.175	0.3	0.35	
0.181818	0.289256	0.347107	
0.188525	0.278689	0.344262	
0.195122	0.268293	0.341463	
0.201613	0.258065	0.33871	
0.208	0.248	0.336	
0.214286	0.238095	0.333333	
0.220472	0.228346	0.330709	
0.228346	0.220472	0.330709	
0.238095	0.214286	0.333333	
0.248	0.208	0.336	
0.258065	0.201613	0.33871	
0.268293	0.195122	0.341463	
0.278689	0.188525	0.344262	
0.289256	0.181818	0.347107	
0.3	0.175	0.35	
0.310924	0.168067	0.352941	
0.322034	0.161017	0.355932	
0.333333	0.153846	0.358974	
0.344828	0.146552	0.362069	
0.356522	0.13913	0.365217	
0.368421	0.131579	0.368421	
0.380531	0.123894	0.371681	
0.392857	0.116071	0.375	
0.405405	0.108108	0.378378	
0.418182	0.1	0.381818	
0.431193	0.0917431	0.385321	
0.444444	0.0833333	0.388889	
0.457944	0.0747664	0.392523	
0.471698	0.0660377	0.396226	
0.485714	0.0571429	0.4	
0.5	0.0480769	0.403846	
0.514563	0.038835	0.407767	
0.529412	0.0294118	0.411765	
0.544554	0.019802	0.415842	
0.56	0.01	0.42	
0.575758	0	0.424242	
0	0.585859	0.414141	
0.01	0.57	0.41	
0.019802	0.554455	0.405941	
0.0294118	0.539216	0.401961	
0.038835	0.524272	0.398058	
0.0480769	0.509615	0.394231	
0.0571429	0.495238	0.390476	
0.0660377	0.481132	0.386792	
0.0747664	0.46729	0.383178	
0.0833333	0.453704	0.37963	
0.0917431	0.440367	0.376147	
0.1	0.427273	0.372727	
0.108108	0.414414	0.369369	
0.116071	0.401786	0.366071	
0.123894	0.389381	0.362832	
0.131579	0.377193	0.359649	
0.13913	0.365217	0.356522	
0.146552	0.353448	0.353448	
0.153846	0.34188	0.350427	
0.161017	0.330508	0.347458	
0.168067	0.319328	0.344538	
0.175	0.308333	0.341667	
0.181818	0.297521	0.338843	
0.188525	0.286885	0.336066	
0.195122	0.276423	0.333333	
0.201613	0.266129	0.330645	
0.208	0.256	0.328	
0.214286	0.246032	0.325397	
0.220472	0.23622	0.322835	
0.226563	0.226563	0.320313	
0.23622	0.220472	0.322835	
0.246032	0.214286	0.325397	
0.256	0.208	0.328	
0.266129	0.201613	0.330645	
0.276423	0.195122	0.333333	
0.286885	0.188525	0.336066	
0.297521	0.181818	0.338843	
0.308333	0.175	0.341667	
0.319328	0.168067	0.344538	
0.330508	0.161017	0.347458	
0.34188	0.153846	0.350427	
0.353448	0.146552	0.353448	
0.365217	0.13913	0.356522	
0.377193	0.131579	0.359649	
0.389381	0.123894	0.362832	
0.401786	0.116071	0.366071	
0.414414	0.108108	0.369369	
0.427273	0.1	0.372727	
0.440367	0.0917431	0.376147	
0.453704	0.0833333	0.37963	
0.46729	0.0747664	0.383178	
0.481132	0.0660377	0.386792	
