0.0740098	0.153713	0.335891	
0.0793529	0.14737	0.334416	
0.0847118	0.141186	0.3332	
0.0900949	0.135142	0.332225	
0.0955109	0.129221	0.331479	
0.100969	0.123406	0.330953	
0.106477	0.117685	0.330639	
0.112046	0.112046	0.330535	
0.117685	0.106477	0.330639	
0.123406	0.100969	0.330953	
0.129221	0.0955109	0.331479	
0.135142	0.0900949	0.332225	
0.141186	0.0847118	0.3332	
0.14737	0.0793529	0.334416	
0.153713	0.0740098	0.335891	
0.160239	0.0686736	0.337645	
0.166975	0.0633355	0.339708	
0.173957	0.0579857	0.342116	
0.181227	0.0526142	0.344915	
0.188837	0.0472093	0.348169	
0.19686	0.0417582	0.351962	
0.205392	0.0362456	0.356415	
0.21457	0.0306528	0.361704	
0.224604	0.024956	0.368101	
0.235845	0.0191226	0.376077	
0.24897	0.0131037	0.386559	
0.265716	0.00681324	0.401981	
0.3041	0	0.448547	
0	0.312028	0.441405	
0.00681564	0.272626	0.395307	
0.0131043	0.255533	0.380023	
0.0191185	0.242168	0.369625	
0.0249451	0.230742	0.361704	
0.0306329	0.220557	0.355342	
0.0362147	0.211253	0.350076	
0.0417144	0.202613	0.345634	
0.0471505	0.194496	0.341841	
0.0525383	0.186803	0.33858	
0.0578907	0.179461	0.335766	
0.063219	0.172415	0.333337	
0.0685333	0.165622	0.331244	
0.073843	0.159046	0.329453	
0.0791568	0.152659	0.327935	
0.0844832	0.146438	0.326668	
0.0898305	0.14036	0.325636	
0.095207	0.13441	0.324824	
0.100621	0.128571	0.324223	
0.106081	0.122831	0.323827	
0.111596	0.117176	0.323629	
0.117176	0.111596	0.323629	
0.122831	0.106081	0.323827	
0.128571	0.100621	0.324223	
0.13441	0.095207	0.324824	
0.14036	0.0898305	0.325636	
0.146438	0.0844832	0.326668	
0.152659	0.0791568	0.327935	
0.159046	0.073843	0.329453	
0.165622	0.0685333	0.331244	
0.172415	0.063219	0.333337	
0.179461	0.0578907	0.335766	
0.186803	0.0525383	0.33858	
0.194496	0.0471505	0.341841	
0.202613	0.0417144	0.345634	
0.211253	0.0362147	0.350076	
0.220557	0.0306329	0.355342	
0.230742	0.0249451	0.361704	
0.242168	0.0191185	0.369625	
0.255533	0.0131043	0.380023	
0.272626	0.00681564	0.395307	
0.312028	0	0.441405	
0	0.320013	0.434303	
0.00681888	0.279574	0.388676	
0.0131064	0.262128	0.373532	
0.0191168	0.248519	0.36322	
0.0249373	0.236904	0.355356	
0.030617	0.226566	0.349034	
0.0361887	0.217132	0.343792	
0.0416763	0.208381	0.339364	
0.0470984	0.200168	0.335576	
0.0524703	0.192391	0.332312	
0.0578047	0.184975	0.329487	
0.0631128	0.177863	0.327039	
0.0684046	0.171012	0.324922	
0.0736893	0.164384	0.323099	
0.0789756	0.157951	0.321543	
0.0842716	0.151689	0.320232	
0.0895853	0.145576	0.319148	
0.0949247	0.139595	0.318277	
0.100298	0.13373	0.31761	
0.105713	0.127968	0.317139	
0.111178	0.122296	0.316858	
0.116703	0.116703	0.316764	
0.122296	0.111178	0.316858	
0.127968	0.105713	0.317139	
0.13373	0.100298	0.31761	
0.139595	0.0949247	0.318277	
0.145576	0.0895853	0.319148	
0.151689	0.0842716	0.320232	
0.157951	0.0789756	0.321543	
0.164384	0.0736893	0.323099	
0.171012	0.0684046	0.324922	
0.177863	0.0631128	0.327039	
0.184975	0.0578047	0.329487	
0.192391	0.0524703	0.332312	
0.200168	0.0470984	0.335576	
0.208381	0.0416763	0.339364	
0.217132	0.0361887	0.343792	
0.226566	0.030617	0.349034	
0.236904	0.0249373	0.355356	
0.248519	0.0191168	0.36322	
0.262128	0.0131064	0.373532	
0.279574	0.00681888	0.388676	
0.320013	0	0.434303	
0	0.328057	0.427237	
0.00682292	0.286563	0.382084	
0.0131101	0.268757	0.367083	
0.0191174	0.254899	0.356859	
0.0249325	0.243092	0.349056	
0.0306049	0.232597	0.342774	
0.0361673	0.223031	0.337561	
0.0416437	0.214168	0.33315	
0.0470528	0.205856	0.32937	
0.0524097	0.197992	0.326105	
0.0577272	0.1905	0.323272	
0.0630163	0.18332	0.32081	
0.068287	0.176408	0.318673	
0.0735482	0.169727	0.316823	
0.0788085	0.163246	0.315234	
0.0840758	0.156942	0.313883	
0.089358	0.150792	0.312753	
0.0946626	0.144778	0.31183	
0.0999974	0.138885	0.311103	
0.10537	0.133099	0.310565	
0.110789	0.127407	0.310209	
0.116262	0.121798	0.310032	
0.121798	0.116262	0.310032	
0.127407	0.110789	0.310209	
0.133099	0.10537	0.310565	
0.138885	0.0999974	0.311103	
0.144778	0.0946626	0.31183	
0.150792	0.089358	0.312753	
0.156942	0.0840758	0.313883	
0.163246	0.0788085	0.315234	
0.169727	0.0735482	0.316823	
0.176408	0.068287	0.318673	
0.18332	0.0630163	0.32081	
0.1905	0.0577272	0.323272	
0.197992	0.0524097	0.326105	
0.205856	0.0470528	0.32937	
0.214168	0.0416437	0.33315	
0.223031	0.0361673	0.337561	
0.232597	0.0306049	0.342774	
0.243092	0.0249325	0.349056	
0.254899	0.0191174	0.356859	
0.268757	0.0131101	0.367083	
0.286563	0.00682292	0.382084	
0.328057	0	0.427237	
0	0.336163	0.420204	
0.00682776	0.293594	0.375527	
0.0131153	0.275422	0.360671	
0.0191203	0.261311	0.350538	
0.0249308	0.249308	0.342798	
0.0305965	0.238652	0.336561	
0.0361503	0.228952	0.331378	
0.0416165	0.219973	0.326986	
0.0470134	0.21156	0.323217	
0.0523563	0.203608	0.319955	
0.0576579	0.196037	0.317119	
0.0629292	0.188788	0.314646	
0.06818	0.181813	0.312491	
0.0734191	0.175076	0.310619	
0.0786549	0.168546	0.309001	
0.0838952	0.162197	0.307616	
0.0891476	0.156008	0.306445	
0.0944196	0.14996	0.305475	
0.0997184	0.144038	0.304695	
0.105051	0.138226	0.304096	
0.110427	0.132512	0.303673	
0.115852	0.126885	0.303421	
0.121335	0.121335	0.303337	
0.126885	0.115852	0.303421	
0.132512	0.110427	0.303673	
0.138226	0.105051	0.304096	
0.144038	0.0997184	0.304695	
0.14996	0.0944196	0.305475	
0.156008	0.0891476	0.306445	
0.162197	0.0838952	0.307616	
0.168546	0.0786549	0.309001	
0.175076	0.0734191	0.310619	
0.181813	0.06818	0.312491	
0.188788	0.0629292	0.314646	
0.196037	0.0576579	0.317119	
0.203608	0.0523563	0.319955	
0.21156	0.0470134	0.323217	
0.219973	0.0416165	0.326986	
0.228952	0.0361503	0.331378	
0.238652	0.0305965	0.336561	
0.249308	0.0249308	0.342798	
0.261311	0.0191203	0.350538	
0.275422	0.0131153	0.360671	
0.293594	0.00682776	0.375527	
0.336163	0	0.420204	
0	0.344334	0.4132	
0.00683339	0.300669	0.369003	
0.013122	0.282124	0.354295	
0.0191253	0.267754	0.344256	
0.0249319	0.255552	0.33658	
0.0305917	0.244733	0.33039	
0.0361378	0.234896	0.32524	
0.0415944	0.225798	0.320871	
0.04698	0.217283	0.317115	
0.0523099	0.20924	0.313859	
0.0575966	0.201588	0.311022	
0.0628511	0.194267	0.308542	
0.0680831	0.187228	0.306374	
0.0733013	0.180434	0.304482	
0.0785141	0.173853	0.30284	
0.083729	0.167458	0.301424	
0.0889533	0.161228	0.300218	
0.0941944	0.155144	0.299206	
0.0994594	0.149189	0.298378	
0.104755	0.143349	0.297726	
0.11009	0.137612	0.297242	
0.11547	0.131965	0.296922	
0.120903	0.126399	0.296762	
0.126399	0.120903	0.296762	
0.131965	0.11547	0.296922	
0.137612	0.11009	0.297242	
0.143349	0.104755	0.297726	
0.149189	0.0994594	0.298378	
0.155144	0.0941944	0.299206	
0.161228	0.0889533	0.300218	
0.167458	0.083729	0.301424	
0.173853	0.0785141	0.30284	
0.180434	0.0733013	0.304482	
0.187228	0.0680831	0.306374	
0.194267	0.0628511	0.308542	
0.201588	0.0575966	0.311022	
0.20924	0.0523099	0.313859	
0.217283	0.04698	0.317115	
0.225798	0.0415944	0.320871	
0.234896	0.0361378	0.32524	
0.244733	0.0305917	0.33039	
0.255552	0.0249319	0.33658	
0.267754	0.0191253	0.344256	
0.282124	0.013122	0.354295	
0.300669	0.00683339	0.369003	
0.344334	0	0.4132	
0	0.352571	0.406223	
0.00683978	0.30779	0.362509	
0.0131302	0.288865	0.347951	
0.0191325	0.274233	0.338008	
0.0249358	0.261826	0.3304	
0.0305904	0.250841	0.324258	
0.0361295	0.240863	0.319144	
0.0415773	0.231645	0.3148	
0.0469525	0.223024	0.31106	
0.0522701	0.214888	0.307813	
0.0575428	0.207154	0.304977	
0.0627816	0.199759	0.302493	
0.0679959	0.192655	0.300315	
0.0731945	0.185801	0.298408	
0.0783855	0.179167	0.296745	
0.0835763	0.172724	0.295303	
0.0887743	0.166452	0.294065	
0.0939863	0.16033	0.293016	
0.0992194	0.154341	0.292146	
0.10448	0.148472	0.291445	
0.109776	0.142709	0.290907	
0.115114	0.13704	0.290526	
0.120501	0.131456	0.290299	
0.125946	0.125946	0.290223	
0.131456	0.120501	0.290299	
0.13704	0.115114	0.290526	
0.142709	0.109776	0.290907	
0.148472	0.10448	0.291445	
0.154341	0.0992194	0.292146	
0.16033	0.0939863	0.293016	
0.166452	0.0887743	0.294065	
0.172724	0.0835763	0.295303	
0.179167	0.0783855	0.296745	
0.185801	0.0731945	0.298408	
0.192655	0.0679959	0.300315	
0.199759	0.0627816	0.302493	
0.207154	0.0575428	0.304977	
0.214888	0.0522701	0.307813	
0.223024	0.0469525	0.31106	
0.231645	0.0415773	0.3148	
0.240863	0.0361295	0.319144	
0.250841	0.0305904	0.324258	
0.261826	0.0249358	0.3304	
0.274233	0.0191325	0.338008	
0.288865	0.0131302	0.347951	
0.30779	0.00683978	0.362509	
0.352571	0	0.406223	
0	0.360878	0.399269	
0.00684695	0.31496	0.356041	
0.0131399	0.295647	0.341636	
0.0191418	0.280746	0.331791	
0.0249425	0.268132	0.324253	
0.0305926	0.256978	0.318163	
0.0361254	0.246857	0.313087	
0.0415651	0.237515	0.30877	
0.0469306	0.228787	0.305049	
0.0522368	0.220556	0.301813	
0.0574965	0.212737	0.298982	
0.0627203	0.205267	0.296496	
0.067918	0.198094	0.294311	
0.0730981	0.19118	0.292392	
0.0782685	0.18449	0.290712	
0.0834367	0.177998	0.289247	
0.0886097	0.171681	0.287982	
0.0937944	0.165519	0.2869	
0.0989974	0.159496	0.285992	
0.104225	0.153595	0.285248	
0.109485	0.147805	0.284661	
0.114783	0.142113	0.284225	
0.120127	0.136508	0.283937	
0.125524	0.130981	0.283793	
0.130981	0.125524	0.283793	
0.136508	0.120127	0.283937	
0.142113	0.114783	0.284225	
0.147805	0.109485	0.284661	
0.153595	0.104225	0.285248	
0.159496	0.0989974	0.285992	
0.165519	0.0937944	0.2869	
0.171681	0.0886097	0.287982	
0.177998	0.0834367	0.289247	
0.18449	0.0782685	0.290712	
0.19118	0.0730981	0.292392	
0.198094	0.067918	0.294311	
0.205267	0.0627203	0.296496	
0.212737	0.0574965	0.298982	
0.220556	0.0522368	0.301813	
0.228787	0.0469306	0.305049	
0.237515	0.0415651	0.30877	
0.246857	0.0361254	0.313087	
0.256978	0.0305926	0.318163	
0.268132	0.0249425	0.324253	
0.280746	0.0191418	0.331791	
0.295647	0.0131399	0.341636	
0.31496	0.00684695	0.356041	
0.360878	0	0.399269	
0	0.369257	0.392335	
0.00685486	0.322179	0.349598	
0.0131509	0.302471	0.335349	
0.0191532	0.287297	0.325604	
0.024952	0.274472	0.318138	
0.0305981	0.263144	0.312101	
0.0361253	0.252877	0.307065	
0.0415577	0.243409	0.302778	
0.0469142	0.234571	0.299078	
0.0522098	0.226243	0.295856	
0.0574572	0.218337	0.293032	
0.0626672	0.21079	0.290548	
0.0678492	0.203547	0.288359	
0.0730118	0.19657	0.286431	
0.0781628	0.189824	0.284736	
0.0833096	0.183281	0.283253	
0.088459	0.176918	0.281963	
0.0936178	0.170715	0.280853	
0.0987924	0.164654	0.279912	
0.103989	0.15872	0.279129	
0.109215	0.152901	0.278498	
0.114476	0.147183	0.278013	
0.119779	0.141557	0.277669	
0.125131	0.136012	0.277464	
0.130539	0.130539	0.277396	
0.136012	0.125131	0.277464	
0.141557	0.119779	0.277669	
0.147183	0.114476	0.278013	
0.152901	0.109215	0.278498	
0.15872	0.103989	0.279129	
0.164654	0.0987924	0.279912	
0.170715	0.0936178	0.280853	
0.176918	0.088459	0.281963	
0.183281	0.0833096	0.283253	
0.189824	0.0781628	0.284736	
0.19657	0.0730118	0.286431	
0.203547	0.0678492	0.288359	
0.21079	0.0626672	0.290548	
0.218337	0.0574572	0.293032	
0.226243	0.0522098	0.295856	
0.234571	0.0469142	0.299078	
0.243409	0.0415577	0.302778	
0.252877	0.0361253	0.307065	
0.263144	0.0305981	0.312101	
0.274472	0.024952	0.318138	
0.287297	0.0191532	0.325604	
0.302471	0.0131509	0.335349	
0.322179	0.00685486	0.349598	
0.369257	0	0.392335	
0	0.37771	0.385419	
0.00686353	0.32945	0.343177	
0.0131634	0.30934	0.329085	
0.0191666	0.293887	0.319443	
0.0249641	0.280846	0.312051	
0.030607	0.269342	0.30607	
0.0361291	0.258925	0.301076	
0.0415549	0.249329	0.296821	
0.0469031	0.240379	0.293145	
0.0521889	0.231951	0.289938	
0.0574249	0.223957	0.287124	
0.0626217	0.21633	0.284644	
0.067789	0.209016	0.282454	
0.0729351	0.201974	0.28052	
0.0780678	0.19517	0.278814	
0.0831944	0.188574	0.277315	
0.0883215	0.182163	0.276005	
0.0934558	0.175917	0.27487	
0.0986036	0.169817	0.273899	
0.103771	0.163849	0.273082	
0.108965	0.157999	0.272412	
0.11419	0.152254	0.271882	
0.119455	0.146604	0.271489	
0.124765	0.141039	0.271228	
0.130127	0.135549	0.271098	
0.135549	0.130127	0.271098	
0.141039	0.124765	0.271228	
0.146604	0.119455	0.271489	
0.152254	0.11419	0.271882	
0.157999	0.108965	0.272412	
0.163849	0.103771	0.273082	
0.169817	0.0986036	0.273899	
0.175917	0.0934558	0.27487	
0.182163	0.0883215	0.276005	
0.188574	0.0831944	0.277315	
0.19517	0.0780678	0.278814	
0.201974	0.0729351	0.28052	
0.209016	0.067789	0.282454	
0.21633	0.0626217	0.284644	
0.223957	0.0574249	0.287124	
0.231951	0.0521889	0.289938	
0.240379	0.0469031	0.293145	
0.249329	0.0415549	0.296821	
0.258925	0.0361291	0.301076	
0.269342	0.030607	0.30607	
0.280846	0.0249641	0.312051	
0.293887	0.0191666	0.319443	
0.30934	0.0131634	0.329085	
0.32945	0.00686353	0.343177	
0.37771	0	0.385419	
0	0.386242	0.378517	
0.00687294	0.336774	0.336774	
0.0131773	0.316254	0.322843	
0.019182	0.300518	0.313306	
0.0249788	0.287256	0.30599	
0.0306191	0.275572	0.300067	
0.0361369	0.265004	0.295118	
0.0415566	0.255277	0.290897	
0.0468973	0.246211	0.287246	
0.0521739	0.237681	0.284058	
0.0573992	0.229597	0.281256	
0.0625838	0.221888	0.278782	
0.0677372	0.214501	0.276594	
0.0728678	0.207393	0.274656	
0.0779832	0.200528	0.272941	
0.0830907	0.193878	0.271429	
0.0881967	0.187418	0.270103	
0.0933079	0.181127	0.268946	
0.0984303	0.174987	0.267949	
0.10357	0.168983	0.267102	
0.108733	0.1631	0.266396	
0.113926	0.157326	0.265827	
0.119154	0.151651	0.265389	
0.124425	0.146064	0.265079	
0.129744	0.140556	0.264893	
0.135118	0.135118	0.264832	
0.140556	0.129744	0.264893	
0.146064	0.124425	0.265079	
0.151651	0.119154	0.265389	
0.157326	0.113926	0.265827	
0.1631	0.108733	0.266396	
0.168983	0.10357	0.267102	
0.174987	0.0984303	0.267949	
0.181127	0.0933079	0.268946	
0.187418	0.0881967	0.270103	
0.193878	0.0830907	0.271429	
0.200528	0.0779832	0.272941	
0.207393	0.0728678	0.274656	
0.214501	0.0677372	0.276594	
0.221888	0.0625838	0.278782	
0.229597	0.0573992	0.281256	
0.237681	0.0521739	0.284058	
0.246211	0.0468973	0.287246	
0.255277	0.0415566	0.290897	
0.265004	0.0361369	0.295118	
0.275572	0.0306191	0.300067	
0.287256	0.0249788	0.30599	
0.300518	0.019182	0.313306	
0.316254	0.0131773	0.322843	
0.336774	0.00687294	0.336774	
0.386242	0	0.378517	
0	0.394853	0.371627	
0.00688309	0.344155	0.330389	
0.0131925	0.323216	0.31662	
0.0191994	0.30719	0.30719	
0.0249961	0.293704	0.299953	
0.0306344	0.281837	0.29409	
0.0361484	0.271113	0.289187	
0.0415628	0.261252	0.285002	
0.0468965	0.252069	0.281379	
0.0521648	0.243436	0.278212	
0.0573801	0.235258	0.275424	
0.0625532	0.227466	0.272959	
0.0676936	0.220004	0.270774	
0.0728095	0.212828	0.268835	
0.0779086	0.205901	0.267115	
0.082998	0.199195	0.265594	
0.0880841	0.192684	0.264252	
0.0931734	0.186347	0.263078	
0.0982718	0.180165	0.262058	
0.103385	0.174123	0.261184	
0.10852	0.168206	0.260448	
0.113681	0.162402	0.259843	
0.118875	0.156699	0.259364	
0.124108	0.151088	0.259009	
0.129387	0.14556	0.258773	
0.134717	0.140105	0.258656	
0.140105	0.134717	0.258656	
0.14556	0.129387	0.258773	
0.151088	0.124108	0.259009	
0.156699	0.118875	0.259364	
0.162402	0.113681	0.259843	
0.168206	0.10852	0.260448	
0.174123	0.103385	0.261184	
0.180165	0.0982718	0.262058	
0.186347	0.0931734	0.263078	
0.192684	0.0880841	0.264252	
0.199195	0.082998	0.265594	
0.205901	0.0779086	0.267115	
0.212828	0.0728095	0.268835	
0.220004	0.0676936	0.270774	
0.227466	0.0625532	0.272959	
0.235258	0.0573801	0.275424	
0.243436	0.0521648	0.278212	
0.252069	0.0468965	0.281379	
0.261252	0.0415628	0.285002	
0.271113	0.0361484	0.289187	
0.281837	0.0306344	0.29409	
0.293704	0.0249961	0.299953	
0.30719	0.0191994	0.30719	
0.323216	0.0131925	0.31662	
0.344155	0.00688309	0.330389	
0.394853	0	0.371627	
0	0.403548	0.364746	
0.00689398	0.351593	0.324017	
0.0132091	0.330228	0.310414	
0.0192188	0.313907	0.301094	
0.025016	0.300192	0.293938	
0.0306528	0.288137	0.288137	
0.0361637	0.277255	0.283282	
0.0415733	0.267257	0.279135	
0.0469008	0.257954	0.275542	
0.0521612	0.249215	0.272398	
0.0573673	0.240943	0.269626	
0.0625297	0.233065	0.267172	
0.0676578	0.225526	0.264993	
0.0727599	0.21828	0.263055	
0.0778437	0.21129	0.261332	
0.0829159	0.204526	0.259803	
0.0879832	0.197962	0.258451	
0.0930518	0.191577	0.257261	
0.0981275	0.185352	0.256222	
0.103216	0.17927	0.255324	
0.108324	0.173318	0.25456	
0.113455	0.167482	0.253924	
0.118617	0.161751	0.253409	
0.123815	0.156115	0.253013	
0.129055	0.150564	0.252732	
0.134343	0.14509	0.252565	
0.139686	0.139686	0.252509	
0.14509	0.134343	0.252565	
0.150564	0.129055	0.252732	
0.156115	0.123815	0.253013	
0.161751	0.118617	0.253409	
0.167482	0.113455	0.253924	
0.173318	0.108324	0.25456	
0.17927	0.103216	0.255324	
0.185352	0.0981275	0.256222	
0.191577	0.0930518	0.257261	
0.197962	0.0879832	0.258451	
0.204526	0.0829159	0.259803	
0.21129	0.0778437	0.261332	
0.21828	0.0727599	0.263055	
0.225526	0.0676578	0.264993	
0.233065	0.0625297	0.267172	
0.240943	0.0573673	0.269626	
0.249215	0.0521612	0.272398	
0.257954	0.0469008	0.275542	
0.267257	0.0415733	0.279135	
0.277255	0.0361637	0.283282	
0.288137	0.0306528	0.288137	
0.300192	0.025016	0.293938	
0.313907	0.0192188	0.301094	
0.330228	0.0132091	0.310414	
0.351593	0.00689398	0.324017	
0.403548	0	0.364746	
0	0.41233	0.357871	
0.0069056	0.359091	0.317658	
0.0132271	0.337291	0.304223	
0.0192401	0.320669	0.295015	
0.0250384	0.30672	0.287941	
0.0306744	0.294474	0.282204	
0.0361827	0.283431	0.2774	
0.0415881	0.273293	0.273293	
0.0469099	0.263868	0.269732	
0.0521632	0.25502	0.266612	
0.0573607	0.246651	0.263859	
0.0625131	0.238686	0.261418	
0.0676297	0.231068	0.259247	
0.0727189	0.22375	0.257313	
0.0777881	0.216695	0.255589	
0.0828442	0.209872	0.254056	
0.0878937	0.203254	0.252694	
0.0929426	0.19682	0.251492	
0.0979968	0.190549	0.250436	
0.103062	0.184427	0.249518	
0.108144	0.178437	0.24873	
0.113247	0.172567	0.248065	
0.118379	0.166806	0.247519	
0.123543	0.161143	0.247086	
0.128747	0.155569	0.246765	
0.133995	0.150075	0.246551	
0.139295	0.144653	0.246445	
0.144653	0.139295	0.246445	
0.150075	0.133995	0.246551	
0.155569	0.128747	0.246765	
0.161143	0.123543	0.247086	
0.166806	0.118379	0.247519	
0.172567	0.113247	0.248065	
0.178437	0.108144	0.24873	
0.184427	0.103062	0.249518	
0.190549	0.0979968	0.250436	
0.19682	0.0929426	0.251492	
0.203254	0.0878937	0.252694	
0.209872	0.0828442	0.254056	
0.216695	0.0777881	0.255589	
0.22375	0.0727189	0.257313	
0.231068	0.0676297	0.259247	
0.238686	0.0625131	0.261418	
0.246651	0.0573607	0.263859	
0.25502	0.0521632	0.266612	
0.263868	0.0469099	0.269732	
0.273293	0.0415881	0.273293	
0.283431	0.0361827	0.2774	
0.294474	0.0306744	0.282204	
0.30672	0.0250384	0.287941	
0.320669	0.0192401	0.295015	
0.337291	0.0132271	0.304223	
0.359091	0.0069056	0.317658	
0.41233	0	0.357871	
0	0.4212	0.351	
0.00691796	0.366652	0.311308	
0.0132464	0.344407	0.298045	
0.0192634	0.327478	0.288951	
0.0250633	0.313291	0.281962	
0.030699	0.30085	0.276291	
0.0362052	0.289642	0.271539	
0.0416071	0.279362	0.267474	
0.0469238	0.269812	0.263947	
0.0521706	0.260853	0.260853	
0.0573602	0.252385	0.258121	
0.0625033	0.244331	0.255695	
0.0676091	0.236632	0.253534	
0.0726861	0.229241	0.251606	
0.0777416	0.222119	0.249884	
0.0827824	0.215234	0.248347	
0.087815	0.208561	0.24698	
0.0928453	0.202075	0.245767	
0.0978791	0.195758	0.244698	
0.102922	0.189593	0.243763	
0.107979	0.183565	0.242953	
0.113056	0.17766	0.242264	
0.118159	0.171867	0.241689	
0.123292	0.166176	0.241223	
0.128461	0.160577	0.240865	
0.133673	0.15506	0.240611	
0.138932	0.149619	0.240459	
0.144245	0.144245	0.240408	
0.149619	0.138932	0.240459	
0.15506	0.133673	0.240611	
0.160577	0.128461	0.240865	
0.166176	0.123292	0.241223	
0.171867	0.118159	0.241689	
0.17766	0.113056	0.242264	
0.183565	0.107979	0.242953	
0.189593	0.102922	0.243763	
0.195758	0.0978791	0.244698	
0.202075	0.0928453	0.245767	
0.208561	0.087815	0.24698	
0.215234	0.0827824	0.248347	
0.222119	0.0777416	0.249884	
0.229241	0.0726861	0.251606	
0.236632	0.0676091	0.253534	
0.244331	0.0625033	0.255695	
0.252385	0.0573602	0.258121	
0.260853	0.0521706	0.260853	
0.269812	0.0469238	0.263947	
0.279362	0.0416071	0.267474	
0.289642	0.0362052	0.271539	
0.30085	0.030699	0.276291	
0.313291	0.0250633	0.281962	
0.327478	0.0192634	0.288951	
0.344407	0.0132464	0.298045	
0.366652	0.00691796	0.311308	
0.4212	0	0.351	
0	0.430164	0.344131	
0.00693104	0.374276	0.304966	
0.0132671	0.351579	0.291876	
0.0192886	0.334335	0.282899	
0.0250907	0.319906	0.275997	
0.0307266	0.307266	0.270394	
0.0362314	0.29589	0.265697	
0.0416303	0.285465	0.261676	
0.0469425	0.275787	0.258184	
0.0521834	0.266715	0.255119	
0.0573656	0.258145	0.252409	
0.0625	0.25	0.25	
0.0675958	0.242218	0.247851	
0.0726613	0.234752	0.24593	
0.0777038	0.227561	0.244212	
0.0827303	0.220614	0.242676	
0.0877469	0.213883	0.241304	
0.0927596	0.207345	0.240084	
0.0977741	0.20098	0.239003	
0.102796	0.194771	0.238053	
0.10783	0.188703	0.237226	
0.112882	0.182761	0.236515	
0.117957	0.176936	0.235914	
0.12306	0.171214	0.23542	
0.128197	0.165588	0.235028	
0.133373	0.160048	0.234737	
0.138594	0.154586	0.234544	
0.143866	0.149194	0.234448	
0.149194	0.143866	0.234448	
0.154586	0.138594	0.234544	
0.160048	0.133373	0.234737	
0.165588	0.128197	0.235028	
0.171214	0.12306	0.23542	
0.176936	0.117957	0.235914	
0.182761	0.112882	0.236515	
0.188703	0.10783	0.237226	
0.194771	0.102796	0.238053	
0.20098	0.0977741	0.239003	
0.207345	0.0927596	0.240084	
0.213883	0.0877469	0.241304	
0.220614	0.0827303	0.242676	
0.227561	0.0777038	0.244212	
0.234752	0.0726613	0.24593	
0.242218	0.0675958	0.247851	
0.25	0.0625	0.25	
0.258145	0.0573656	0.252409	
0.266715	0.0521834	0.255119	
0.275787	0.0469425	0.258184	
0.285465	0.0416303	0.261676	
0.29589	0.0362314	0.265697	
0.307266	0.0307266	0.270394	
0.319906	0.0250907	0.275997	
0.334335	0.0192886	0.282899	
0.351579	0.0132671	0.291876	
0.374276	0.00693104	0.304966	
0.430164	0	0.344131	
0	0.439223	0.337261	
0.00694486	0.381967	0.298629	
0.0132891	0.358807	0.285717	
0.0193157	0.341244	0.276858	
0.0251205	0.326567	0.270045	
0.0307572	0.313724	0.264512	
0.0362611	0.302176	0.259871	
0.0416575	0.291602	0.255896	
0.0469658	0.281795	0.252441	
0.0522013	0.272607	0.249406	
0.0573769	0.263934	0.246721	
0.0625032	0.255695	0.244331	
0.0675896	0.247829	0.242196	
0.0726443	0.240285	0.240285	
0.0776747	0.233024	0.238572	
0.0826876	0.226013	0.237038	
0.0876891	0.219223	0.235664	
0.0926851	0.212631	0.234439	
0.0976813	0.206216	0.23335	
0.102683	0.199961	0.232388	
0.107695	0.193851	0.231545	
0.112723	0.187872	0.230815	
0.117772	0.182012	0.230192	
0.122847	0.176259	0.229671	
0.127954	0.170605	0.22925	
0.133096	0.165039	0.228926	
0.138281	0.159555	0.228695	
0.143513	0.154144	0.228558	
0.148798	0.148798	0.228512	
0.154144	0.143513	0.228558	
0.159555	0.138281	0.228695	
0.165039	0.133096	0.228926	
0.170605	0.127954	0.22925	
0.176259	0.122847	0.229671	
0.182012	0.117772	0.230192	
0.187872	0.112723	0.230815	
0.193851	0.107695	0.231545	
0.199961	0.102683	0.232388	
0.206216	0.0976813	0.23335	
0.212631	0.0926851	0.234439	
0.219223	0.0876891	0.235664	
0.226013	0.0826876	0.237038	
0.233024	0.0776747	0.238572	
0.240285	0.0726443	0.240285	
0.247829	0.0675896	0.242196	
0.255695	0.0625032	0.244331	
0.263934	0.0573769	0.246721	
0.272607	0.0522013	0.249406	
0.281795	0.0469658	0.252441	
0.291602	0.0416575	0.255896	
0.302176	0.0362611	0.259871	
0.313724	0.0307572	0.264512	
0.326567	0.0251205	0.270045	
0.341244	0.0193157	0.276858	
0.358807	0.0132891	0.285717	
0.381967	0.00694486	0.298629	
0.439223	0	0.337261	
0	0.448382	0.330387	
0.00695942	0.389727	0.292295	
0.0133125	0.366094	0.279563	
0.0193447	0.348205	0.270826	
0.0251528	0.333275	0.264104	
0.0307908	0.320225	0.258643	
0.0362943	0.308502	0.25406	
0.0416887	0.297777	0.250132	
0.0469936	0.287836	0.246716	
0.0522244	0.27853	0.243714	
0.0573939	0.269751	0.241054	
0.0625127	0.261417	0.238685	
0.0675904	0.253464	0.236566	
0.072635	0.245842	0.234667	
0.077654	0.238509	0.232962	
0.082654	0.231431	0.231431	
0.0876412	0.224581	0.230058	
0.0926215	0.217933	0.228829	
0.0976003	0.211467	0.227734	
0.102583	0.205166	0.226762	
0.107574	0.199013	0.225906	
0.11258	0.192994	0.22516	
0.117604	0.187098	0.224517	
0.122653	0.181312	0.223974	
0.12773	0.175628	0.223527	
0.132841	0.170036	0.223172	
